timestamp,heartrate
2022-05-01 22:38:20.201,67
2022-05-01 22:38:21.220,66
2022-05-01 22:38:22.187,66
2022-05-01 22:38:23.156,66
2022-05-01 22:38:24.116,66
2022-05-01 22:38:25.086,66
2022-05-01 22:38:26.011,66
2022-05-01 22:38:27.022,67
2022-05-01 22:38:27.989,67
2022-05-01 22:38:28.968,66
2022-05-01 22:38:29.933,66
2022-05-01 22:38:30.896,67
2022-05-01 22:38:31.815,67
2022-05-01 22:38:32.837,67
2022-05-01 23:08:24.219,72
2022-05-01 23:08:25.176,72
2022-05-01 23:08:26.104,72
2022-05-01 23:08:27.119,72
2022-05-01 23:08:28.091,72
2022-05-01 23:08:29.057,72
2022-05-01 23:08:30.028,71
2022-05-01 23:08:30.997,71
2022-05-01 23:08:31.914,71
2022-05-01 23:08:32.931,71
2022-05-02 09:38:18.852,80
2022-05-02 09:38:19.822,80
2022-05-02 09:38:20.800,80
2022-05-02 09:38:21.774,79
2022-05-02 09:38:22.739,79
2022-05-02 09:38:23.655,79
2022-05-02 09:38:24.678,79
2022-05-02 09:38:25.652,77
2022-05-02 09:38:26.612,74
2022-05-02 09:38:27.577,72
2022-05-02 09:38:28.546,71
2022-05-02 09:38:29.471,71
2022-05-02 09:38:30.486,69
2022-05-02 10:08:11.038,71
2022-05-02 10:08:11.965,71
2022-05-02 10:08:12.986,71
2022-05-02 10:08:13.939,71
2022-05-02 10:08:14.908,71
2022-05-02 10:08:15.885,72
2022-05-02 10:08:16.851,72
2022-05-02 10:08:17.776,72
2022-05-02 10:08:18.786,72
2022-05-02 10:08:19.752,71
2022-05-02 10:08:20.732,71
2022-05-02 10:08:21.703,71
2022-05-02 10:08:22.670,71
2022-05-02 10:08:23.582,71
2022-05-02 10:08:24.606,71
2022-05-02 10:08:25.571,71
2022-05-02 10:08:26.547,72
2022-05-02 10:08:27.509,74
2022-05-02 10:08:28.476,75
2022-05-02 10:08:29.399,75
2022-05-02 10:08:30.421,77
2022-05-02 10:38:08.219,67
2022-05-02 10:38:09.192,67
2022-05-02 10:38:10.148,67
2022-05-02 10:38:11.122,67
2022-05-02 10:38:12.045,67
2022-05-02 10:38:13.055,66
2022-05-02 10:38:14.021,66
2022-05-02 10:38:15.004,66
2022-05-02 10:38:15.964,66
2022-05-02 10:38:16.928,67
2022-05-02 10:38:17.844,67
2022-05-02 10:38:18.878,65
2022-05-02 10:38:19.833,66
2022-05-02 10:38:20.788,65
2022-05-02 10:38:21.754,66
2022-05-02 10:38:22.721,66
2022-05-02 10:38:23.647,66
2022-05-02 10:38:24.659,65
2022-05-02 10:38:25.625,65
2022-05-02 10:38:26.592,65
2022-05-02 10:38:27.562,65
2022-05-02 10:38:28.538,65
2022-05-02 10:38:29.441,65
2022-05-02 10:38:30.462,67
2022-05-02 11:08:09.171,70
2022-05-02 11:08:10.135,70
2022-05-02 11:08:11.106,70
2022-05-02 11:08:12.018,70
2022-05-02 11:08:13.037,69
2022-05-02 11:08:13.995,69
2022-05-02 11:08:14.972,70
2022-05-02 11:08:15.930,70
2022-05-02 11:08:16.899,70
2022-05-02 11:08:17.826,70
2022-05-02 11:08:18.832,69
2022-05-02 11:08:19.799,69
2022-05-02 11:08:20.769,69
2022-05-02 11:08:21.745,70
2022-05-02 11:08:22.703,70
2022-05-02 11:08:23.620,70
2022-05-02 11:08:24.637,70
2022-05-02 11:08:25.602,70
2022-05-02 11:08:26.569,70
2022-05-02 11:08:27.535,70
2022-05-02 11:08:28.500,71
2022-05-02 11:08:29.419,71
2022-05-02 11:08:30.431,71
2022-05-02 11:38:18.960,91
2022-05-02 11:38:19.932,91
2022-05-02 11:38:20.846,91
2022-05-02 11:38:21.872,91
2022-05-02 11:38:22.841,88
2022-05-02 11:38:23.808,86
2022-05-02 11:38:24.767,83
2022-05-02 11:38:25.739,85
2022-05-02 11:38:26.662,85
2022-05-02 11:38:27.677,85
2022-05-02 11:38:28.649,85
2022-05-02 11:38:29.614,85
2022-05-02 11:38:30.595,85
2022-05-02 12:08:11.224,103
2022-05-02 12:08:12.153,103
2022-05-02 12:08:13.179,103
2022-05-02 12:08:14.138,103
2022-05-02 12:08:15.110,103
2022-05-02 12:08:16.080,105
2022-05-02 12:08:17.051,105
2022-05-02 12:08:17.973,105
2022-05-02 12:08:18.997,104
2022-05-02 12:08:19.967,103
2022-05-02 12:08:20.931,105
2022-05-02 12:08:21.906,105
2022-05-02 12:08:22.877,105
2022-05-02 12:08:23.795,105
2022-05-02 12:08:24.808,105
2022-05-02 12:08:25.776,105
2022-05-02 12:08:26.751,105
2022-05-02 12:08:27.726,105
2022-05-02 12:08:28.695,105
2022-05-02 12:08:29.610,105
2022-05-02 12:08:30.631,76
2022-05-02 12:38:20.880,79
2022-05-02 12:38:21.851,79
2022-05-02 12:38:22.823,79
2022-05-02 12:38:23.749,79
2022-05-02 12:38:24.772,79
2022-05-02 12:38:25.734,78
2022-05-02 12:38:26.706,77
2022-05-02 12:38:27.678,75
2022-05-02 12:38:28.649,75
2022-05-02 12:38:29.567,75
2022-05-02 12:38:30.574,74
2022-05-02 13:08:25.757,84
2022-05-02 13:08:26.725,84
2022-05-02 13:08:27.697,84
2022-05-02 13:08:28.614,84
2022-05-02 13:08:29.630,82
2022-05-02 13:08:30.604,82
2022-05-02 13:38:09.303,68
2022-05-02 13:38:10.269,68
2022-05-02 13:38:11.239,68
2022-05-02 13:38:12.154,68
2022-05-02 13:38:13.167,67
2022-05-02 13:38:14.141,66
2022-05-02 13:38:15.109,65
2022-05-02 13:38:16.078,65
2022-05-02 13:38:17.057,65
2022-05-02 13:38:17.969,65
2022-05-02 13:38:18.996,66
2022-05-02 13:38:19.962,66
2022-05-02 13:38:20.928,66
2022-05-02 13:38:21.900,66
2022-05-02 13:38:22.862,66
2022-05-02 13:38:23.791,66
2022-05-02 13:38:24.803,66
2022-05-02 13:38:25.769,65
2022-05-02 13:38:26.752,65
2022-05-02 13:38:27.715,65
2022-05-02 13:38:28.687,65
2022-05-02 13:38:29.607,65
2022-05-02 13:38:30.629,65
2022-05-02 14:08:11.236,78
2022-05-02 14:08:12.154,78
2022-05-02 14:08:13.174,78
2022-05-02 14:08:14.142,78
2022-05-02 14:08:15.102,77
2022-05-02 14:08:16.074,77
2022-05-02 14:08:17.047,77
2022-05-02 14:08:17.972,77
2022-05-02 14:08:18.987,77
2022-05-02 14:08:19.956,76
2022-05-02 14:08:20.923,77
2022-05-02 14:08:21.897,76
2022-05-02 14:08:22.860,76
2022-05-02 14:08:23.778,76
2022-05-02 14:08:24.796,76
2022-05-02 14:08:25.758,76
2022-05-02 14:08:26.730,76
2022-05-02 14:08:27.699,76
2022-05-02 14:08:28.664,76
2022-05-02 14:08:29.590,76
2022-05-02 14:08:30.610,76
2022-05-02 14:38:07.351,82
2022-05-02 14:38:08.314,82
2022-05-02 14:38:09.275,82
2022-05-02 14:38:10.255,82
2022-05-02 14:38:11.169,82
2022-05-02 14:38:12.187,80
2022-05-02 14:38:13.155,77
2022-05-02 14:38:14.119,76
2022-05-02 14:38:15.086,75
2022-05-02 14:38:16.057,76
2022-05-02 14:38:16.984,76
2022-05-02 14:38:17.999,76
2022-05-02 14:38:18.962,76
2022-05-02 14:38:19.933,76
2022-05-02 14:38:20.893,77
2022-05-02 14:38:21.867,77
2022-05-02 14:38:22.775,77
2022-05-02 14:38:23.789,77
2022-05-02 14:38:24.755,76
2022-05-02 14:38:25.730,75
2022-05-02 14:38:26.695,74
2022-05-02 14:38:27.659,74
2022-05-02 14:38:28.582,74
2022-05-02 14:38:29.601,74
2022-05-02 15:08:07.301,65
2022-05-02 15:08:08.270,65
2022-05-02 15:08:09.241,65
2022-05-02 15:08:10.212,66
2022-05-02 15:08:11.137,66
2022-05-02 15:08:12.160,66
2022-05-02 15:08:13.119,66
2022-05-02 15:08:14.091,66
2022-05-02 15:08:15.054,66
2022-05-02 15:08:16.023,67
2022-05-02 15:08:16.935,67
2022-05-02 15:08:17.957,67
2022-05-02 15:08:18.914,67
2022-05-02 15:08:19.886,67
2022-05-02 15:08:20.852,68
2022-05-02 15:08:21.820,68
2022-05-02 15:08:22.743,68
2022-05-02 15:08:23.758,68
2022-05-02 15:08:24.726,68
2022-05-02 15:08:25.698,67
2022-05-02 15:08:26.661,68
2022-05-02 15:08:27.633,68
2022-05-02 15:08:28.543,68
2022-05-02 15:08:29.571,70
2022-05-02 15:38:12.190,68
2022-05-02 15:38:13.161,68
2022-05-02 15:38:14.113,68
2022-05-02 15:38:15.041,68
2022-05-02 15:38:16.063,68
2022-05-02 15:38:17.025,68
2022-05-02 15:38:17.989,68
2022-05-02 15:38:18.953,67
2022-05-02 15:38:19.924,67
2022-05-02 15:38:20.854,67
2022-05-02 15:38:21.859,67
2022-05-02 15:38:22.840,66
2022-05-02 15:38:23.802,67
2022-05-02 15:38:24.772,65
2022-05-02 15:38:25.734,67
2022-05-02 15:38:26.656,67
2022-05-02 15:38:27.678,67
2022-05-02 15:38:28.644,67
2022-05-02 15:38:29.598,67
2022-05-02 16:08:08.346,64
2022-05-02 16:08:09.321,64
2022-05-02 16:08:10.281,64
2022-05-02 16:08:11.203,64
2022-05-02 16:08:12.217,64
2022-05-02 16:08:13.193,64
2022-05-02 16:08:14.154,65
2022-05-02 16:08:15.120,66
2022-05-02 16:08:16.095,67
2022-05-02 16:08:17.024,67
2022-05-02 16:08:18.037,68
2022-05-02 16:08:19.014,68
2022-05-02 16:08:19.978,68
2022-05-02 16:08:20.947,68
2022-05-02 16:08:21.917,68
2022-05-02 16:08:22.828,68
2022-05-02 16:08:23.860,68
2022-05-02 16:08:24.811,68
2022-05-02 16:08:25.783,68
2022-05-02 16:08:26.754,67
2022-05-02 16:08:27.720,69
2022-05-02 16:08:28.655,69
2022-05-02 16:08:29.662,71
2022-05-02 16:38:22.933,75
2022-05-02 16:38:23.897,75
2022-05-02 16:38:24.854,75
2022-05-02 16:38:25.827,74
2022-05-02 16:38:26.751,74
2022-05-02 16:38:27.760,74
2022-05-02 16:38:28.726,73
2022-05-02 16:38:29.698,72
2022-05-02 17:08:08.414,75
2022-05-02 17:08:09.384,75
2022-05-02 17:08:10.356,75
2022-05-02 17:08:11.273,75
2022-05-02 17:08:12.292,72
2022-05-02 17:08:13.251,71
2022-05-02 17:08:14.220,71
2022-05-02 17:08:15.193,71
2022-05-02 17:08:16.161,70
2022-05-02 17:08:17.084,70
2022-05-02 17:08:18.105,71
2022-05-02 17:08:19.069,71
2022-05-02 17:08:20.043,72
2022-05-02 17:08:21.011,72
2022-05-02 17:08:21.973,72
2022-05-02 17:08:22.891,72
2022-05-02 17:08:23.909,72
2022-05-02 17:08:24.877,72
2022-05-02 17:08:25.845,72
2022-05-02 17:08:26.816,74
2022-05-02 17:08:27.788,74
2022-05-02 17:08:28.706,74
2022-05-02 17:08:29.725,74
2022-05-02 17:38:07.482,82
2022-05-02 17:38:08.451,82
2022-05-02 17:38:09.422,82
2022-05-02 17:38:10.384,80
2022-05-02 17:38:11.305,80
2022-05-02 17:38:12.314,77
2022-05-02 17:38:13.284,76
2022-05-02 17:38:14.253,76
2022-05-02 17:38:15.221,76
2022-05-02 17:38:16.191,77
2022-05-02 17:38:17.118,77
2022-05-02 17:38:18.127,77
2022-05-02 17:38:19.095,77
2022-05-02 17:38:20.068,77
2022-05-02 17:38:21.036,77
2022-05-02 17:38:22.006,77
2022-05-02 17:38:22.918,77
2022-05-02 17:38:23.932,78
2022-05-02 17:38:24.897,79
2022-05-02 17:38:25.866,78
2022-05-02 17:38:26.834,78
2022-05-02 17:38:27.817,79
2022-05-02 17:38:28.728,79
2022-05-02 17:38:29.754,79
2022-05-02 18:08:07.514,78
2022-05-02 18:08:08.480,78
2022-05-02 18:08:09.440,78
2022-05-02 18:08:10.413,77
2022-05-02 18:08:11.339,77
2022-05-02 18:08:12.352,77
2022-05-02 18:08:13.327,76
2022-05-02 18:08:14.302,76
2022-05-02 18:08:15.264,76
2022-05-02 18:08:16.233,76
2022-05-02 18:08:17.152,76
2022-05-02 18:08:18.175,76
2022-05-02 18:08:19.139,76
2022-05-02 18:08:20.111,76
2022-05-02 18:08:21.076,77
2022-05-02 18:08:22.050,78
2022-05-02 18:08:22.964,78
2022-05-02 18:08:23.993,78
2022-05-02 18:08:24.964,79
2022-05-02 18:08:25.925,79
2022-05-02 18:08:26.906,80
2022-05-02 18:08:27.876,81
2022-05-02 18:08:28.792,81
2022-05-02 18:08:29.803,81
2022-05-02 18:38:07.492,79
2022-05-02 18:38:08.461,79
2022-05-02 18:38:09.442,79
2022-05-02 18:38:10.404,79
2022-05-02 18:38:11.318,79
2022-05-02 18:38:12.340,76
2022-05-02 18:38:13.312,76
2022-05-02 18:38:14.279,76
2022-05-02 18:38:15.238,76
2022-05-02 18:38:16.208,76
2022-05-02 18:38:17.132,76
2022-05-02 18:38:18.139,76
2022-05-02 18:38:19.118,77
2022-05-02 18:38:20.084,77
2022-05-02 18:38:21.053,77
2022-05-02 18:38:22.024,77
2022-05-02 18:38:22.935,77
2022-05-02 18:38:23.962,76
2022-05-02 18:38:24.925,76
2022-05-02 18:38:25.896,76
2022-05-02 18:38:26.852,76
2022-05-02 18:38:27.823,76
2022-05-02 18:38:28.752,76
2022-05-02 18:38:29.758,76
2022-05-03 08:51:01.674,63
2022-05-03 08:51:02.634,63
2022-05-03 08:51:03.604,63
2022-05-03 08:51:04.566,62
2022-05-03 08:51:05.486,62
2022-05-03 08:51:06.492,63
2022-05-03 08:51:07.458,62
2022-05-03 08:51:08.420,62
2022-05-03 08:51:09.381,62
2022-05-03 08:51:10.344,61
2022-05-03 08:51:11.264,61
2022-05-03 08:51:12.271,63
2022-05-03 08:51:13.234,63
2022-05-03 08:51:14.196,63
2022-05-03 08:51:15.165,63
2022-05-03 08:51:16.122,62
2022-05-03 08:51:17.042,62
2022-05-03 08:51:18.051,63
2022-05-03 08:51:19.019,63
2022-05-03 08:51:19.979,62
2022-05-03 08:51:20.949,62
2022-05-03 08:51:21.907,61
2022-05-03 08:51:22.820,61
2022-05-03 08:51:23.828,61
2022-05-03 09:51:03.595,60
2022-05-03 09:51:04.558,60
2022-05-03 09:51:05.477,60
2022-05-03 09:51:06.488,60
2022-05-03 09:51:07.455,60
2022-05-03 09:51:08.423,61
2022-05-03 09:51:09.390,61
2022-05-03 09:51:10.362,61
2022-05-03 09:51:11.274,61
2022-05-03 09:51:12.286,61
2022-05-03 09:51:13.248,61
2022-05-03 09:51:14.216,61
2022-05-03 09:51:15.180,61
2022-05-03 09:51:16.151,61
2022-05-03 09:51:17.063,61
2022-05-03 09:51:18.081,61
2022-05-03 09:51:19.041,61
2022-05-03 09:51:20.008,61
2022-05-03 09:51:20.976,61
2022-05-03 09:51:21.940,61
2022-05-03 09:51:22.858,61
2022-05-03 09:51:23.891,61
2022-05-03 10:21:01.654,60
2022-05-03 10:21:02.620,60
2022-05-03 10:21:03.582,60
2022-05-03 10:21:04.549,60
2022-05-03 10:21:05.461,60
2022-05-03 10:21:06.471,60
2022-05-03 10:21:07.436,60
2022-05-03 10:21:08.401,59
2022-05-03 10:21:09.363,59
2022-05-03 10:21:10.326,60
2022-05-03 10:21:11.241,60
2022-05-03 10:21:12.249,60
2022-05-03 10:21:13.210,60
2022-05-03 10:21:14.175,60
2022-05-03 10:21:15.138,60
2022-05-03 10:21:16.100,61
2022-05-03 10:21:17.020,61
2022-05-03 10:21:18.026,61
2022-05-03 10:21:18.989,61
2022-05-03 10:21:19.952,60
2022-05-03 10:21:20.914,60
2022-05-03 10:21:21.877,59
2022-05-03 10:21:22.793,59
2022-05-03 10:21:23.803,59
2022-05-03 10:51:01.747,71
2022-05-03 10:51:02.713,71
2022-05-03 10:51:03.678,71
2022-05-03 10:51:04.644,72
2022-05-03 10:51:05.563,72
2022-05-03 10:51:06.573,70
2022-05-03 10:51:07.534,70
2022-05-03 10:51:08.498,70
2022-05-03 10:51:09.461,68
2022-05-03 10:51:10.427,66
2022-05-03 10:51:11.341,66
2022-05-03 10:51:12.357,64
2022-05-03 10:51:13.324,64
2022-05-03 10:51:14.288,64
2022-05-03 10:51:15.250,64
2022-05-03 10:51:16.214,64
2022-05-03 10:51:17.126,64
2022-05-03 10:51:18.144,64
2022-05-03 10:51:19.104,64
2022-05-03 10:51:20.069,64
2022-05-03 10:51:21.031,64
2022-05-03 10:51:21.996,64
2022-05-03 10:51:22.913,64
2022-05-03 10:51:23.933,64
2022-05-03 11:21:06.555,65
2022-05-03 11:21:07.517,65
2022-05-03 11:21:08.481,65
2022-05-03 11:21:09.447,66
2022-05-03 11:21:10.417,65
2022-05-03 11:21:11.330,65
2022-05-03 11:21:12.345,65
2022-05-03 11:21:13.315,66
2022-05-03 11:21:14.276,66
2022-05-03 11:21:15.240,66
2022-05-03 11:21:16.205,66
2022-05-03 11:21:17.117,66
2022-05-03 11:21:18.132,65
2022-05-03 11:21:19.099,65
2022-05-03 11:21:20.062,65
2022-05-03 11:21:21.020,65
2022-05-03 11:21:21.991,65
2022-05-03 11:21:22.904,65
2022-05-03 11:21:23.914,65
2022-05-03 13:09:12.780,100
2022-05-03 13:09:13.759,100
2022-05-03 13:09:14.671,100
2022-05-03 13:09:15.691,100
2022-05-03 13:09:16.662,100
2022-05-03 13:09:17.631,100
2022-05-03 13:09:18.614,100
2022-05-03 13:09:19.578,101
2022-05-03 13:09:20.493,101
2022-05-03 13:09:21.518,103
2022-05-03 13:09:22.487,106
2022-05-03 13:09:23.462,106
2022-05-03 13:09:24.431,106
2022-05-03 13:09:25.392,107
2022-05-03 13:09:26.325,107
2022-05-03 13:09:27.340,107
2022-05-03 19:35:05.906,67
2022-05-03 19:35:06.880,67
2022-05-03 19:35:07.802,67
2022-05-03 19:35:08.805,67
2022-05-03 19:35:09.773,67
2022-05-03 19:35:10.751,67
2022-05-03 19:35:11.718,67
2022-05-03 19:35:12.683,67
2022-05-03 19:35:13.591,67
2022-05-03 19:35:14.604,67
2022-05-03 19:35:15.582,68
2022-05-03 19:35:16.545,68
2022-05-03 19:35:17.505,68
2022-05-03 19:35:18.472,68
2022-05-03 19:35:19.389,68
2022-05-03 19:35:20.404,68
2022-05-03 19:35:21.365,68
2022-05-03 19:35:22.329,68
2022-05-03 19:35:23.294,68
2022-05-03 19:35:24.266,67
2022-05-03 19:35:25.190,67
2022-05-03 19:35:26.197,67
2022-05-03 20:05:05.024,83
2022-05-03 20:05:06.000,83
2022-05-03 20:05:06.960,83
2022-05-03 20:05:07.874,83
2022-05-03 20:05:08.882,83
2022-05-03 20:05:09.844,83
2022-05-03 20:05:10.813,81
2022-05-03 20:05:11.778,81
2022-05-03 20:05:12.752,81
2022-05-03 20:05:13.666,81
2022-05-03 20:05:14.675,81
2022-05-03 20:05:15.650,81
2022-05-03 20:05:16.612,83
2022-05-03 20:05:17.577,83
2022-05-03 20:05:18.532,83
2022-05-03 20:05:19.453,83
2022-05-03 20:05:20.483,83
2022-05-03 20:05:21.441,81
2022-05-03 20:05:22.402,79
2022-05-03 20:05:23.361,77
2022-05-03 20:05:24.326,77
2022-05-03 20:05:25.249,77
2022-05-03 20:05:26.256,75
2022-05-03 20:35:05.951,74
2022-05-03 20:35:06.913,74
2022-05-03 20:35:07.833,74
2022-05-03 20:35:08.842,74
2022-05-03 20:35:09.807,75
2022-05-03 20:35:10.778,73
2022-05-03 20:35:11.745,76
2022-05-03 20:35:12.711,74
2022-05-03 20:35:13.619,74
2022-05-03 20:35:14.625,75
2022-05-03 20:35:15.602,74
2022-05-03 20:35:16.560,74
2022-05-03 20:35:17.518,74
2022-05-03 20:35:18.481,73
2022-05-03 20:35:19.402,73
2022-05-03 20:35:20.423,75
2022-05-03 20:35:21.386,74
2022-05-03 20:35:22.341,74
2022-05-03 20:35:23.303,74
2022-05-03 20:35:24.269,74
2022-05-03 20:35:25.193,74
2022-05-03 20:35:26.193,74
2022-05-03 21:35:05.063,72
2022-05-03 21:35:06.038,72
2022-05-03 21:35:06.999,72
2022-05-03 21:35:07.910,72
2022-05-03 21:35:08.924,70
2022-05-03 21:35:09.896,69
2022-05-03 21:35:10.862,69
2022-05-03 21:35:11.825,68
2022-05-03 21:35:12.784,68
2022-05-03 21:35:13.702,68
2022-05-03 21:35:14.722,67
2022-05-03 21:35:15.687,67
2022-05-03 21:35:16.648,67
2022-05-03 21:35:17.620,68
2022-05-03 21:35:18.586,68
2022-05-03 21:35:19.511,68
2022-05-03 21:35:20.520,68
2022-05-03 21:35:21.482,69
2022-05-03 21:35:22.460,69
2022-05-03 21:35:23.420,69
2022-05-03 21:35:24.385,69
2022-05-03 21:35:25.300,69
2022-05-03 21:35:26.311,69
2022-05-03 22:05:08.948,110
2022-05-03 22:05:09.904,110
2022-05-03 22:05:10.870,110
2022-05-03 22:05:11.831,114
2022-05-03 22:05:12.801,113
2022-05-03 22:05:13.713,113
2022-05-03 22:05:14.724,115
2022-05-03 22:05:15.686,115
2022-05-03 22:05:16.653,114
2022-05-03 22:05:17.610,116
2022-05-03 22:05:18.571,116
2022-05-03 22:05:19.496,116
2022-05-03 22:05:20.504,116
2022-05-03 22:05:21.470,116
2022-05-03 22:05:22.432,116
2022-05-03 22:05:23.398,116
2022-05-03 22:05:24.359,116
2022-05-03 22:05:25.281,116
2022-05-03 22:05:26.284,116
2022-05-03 22:35:06.094,81
2022-05-03 22:35:07.064,81
2022-05-03 22:35:07.973,81
2022-05-03 22:35:08.994,81
2022-05-03 22:35:09.959,80
2022-05-03 22:35:10.922,80
2022-05-03 22:35:11.890,81
2022-05-03 22:35:12.843,81
2022-05-03 22:35:13.765,81
2022-05-03 22:35:14.778,81
2022-05-03 22:35:15.743,81
2022-05-03 22:35:16.710,81
2022-05-03 22:35:17.673,81
2022-05-03 22:35:18.638,81
2022-05-03 22:35:19.563,81
2022-05-03 22:35:20.575,82
2022-05-03 22:35:21.546,82
2022-05-03 22:35:22.505,82
2022-05-03 22:35:23.468,82
2022-05-03 22:35:24.436,82
2022-05-03 22:35:25.352,82
2022-05-03 22:35:26.367,82
2022-05-04 07:35:13.092,85
2022-05-04 07:35:14.067,85
2022-05-04 07:35:15.037,85
2022-05-04 07:35:16.009,83
2022-05-04 07:35:16.929,83
2022-05-04 07:35:17.941,83
2022-05-04 07:35:18.917,83
2022-05-04 07:35:19.882,84
2022-05-04 07:35:20.858,83
2022-05-04 07:35:21.835,83
2022-05-04 07:35:22.746,83
2022-05-04 07:35:23.774,83
2022-05-04 07:35:24.748,83
2022-05-04 07:35:25.707,83
2022-05-04 08:05:16.974,67
2022-05-04 08:05:17.937,67
2022-05-04 08:05:18.861,67
2022-05-04 08:05:19.875,67
2022-05-04 08:05:20.851,67
2022-05-04 08:05:21.810,68
2022-05-04 08:05:22.793,69
2022-05-04 08:05:23.756,69
2022-05-04 08:05:24.670,69
2022-05-04 08:05:25.690,71
2022-05-04 08:35:05.378,64
2022-05-04 08:35:06.348,64
2022-05-04 08:35:07.272,64
2022-05-04 08:35:08.289,64
2022-05-04 08:35:09.261,64
2022-05-04 08:35:10.233,64
2022-05-04 08:35:11.197,64
2022-05-04 08:35:12.166,64
2022-05-04 08:35:13.079,64
2022-05-04 08:35:14.097,65
2022-05-04 08:35:15.058,65
2022-05-04 08:35:16.025,65
2022-05-04 08:35:16.986,65
2022-05-04 08:35:17.958,65
2022-05-04 08:35:18.884,65
2022-05-04 08:35:19.896,66
2022-05-04 08:35:20.869,64
2022-05-04 08:35:21.837,65
2022-05-04 08:35:22.805,65
2022-05-04 08:35:23.774,64
2022-05-04 08:35:24.686,64
2022-05-04 08:35:25.706,64
2022-05-04 09:05:03.410,60
2022-05-04 09:05:04.373,60
2022-05-04 09:05:05.337,60
2022-05-04 09:05:06.301,60
2022-05-04 09:05:07.226,60
2022-05-04 09:05:08.232,60
2022-05-04 09:05:09.198,60
2022-05-04 09:05:10.165,60
2022-05-04 09:05:11.130,60
2022-05-04 09:05:12.108,61
2022-05-04 09:05:13.018,61
2022-05-04 09:05:14.032,61
2022-05-04 09:05:14.998,61
2022-05-04 09:05:15.966,61
2022-05-04 09:05:16.927,61
2022-05-04 09:05:17.892,62
2022-05-04 09:05:18.807,62
2022-05-04 09:05:19.829,62
2022-05-04 09:05:20.789,62
2022-05-04 09:05:21.751,61
2022-05-04 09:05:22.719,60
2022-05-04 09:05:23.685,60
2022-05-04 09:05:24.610,60
2022-05-04 09:05:25.612,61
2022-05-04 09:35:05.426,68
2022-05-04 09:35:06.395,68
2022-05-04 09:35:07.311,68
2022-05-04 09:35:08.325,68
2022-05-04 09:35:09.285,67
2022-05-04 09:35:10.253,66
2022-05-04 09:35:11.220,66
2022-05-04 09:35:12.188,65
2022-05-04 09:35:13.111,65
2022-05-04 09:35:14.124,65
2022-05-04 09:35:15.099,65
2022-05-04 09:35:16.062,64
2022-05-04 09:35:17.021,65
2022-05-04 09:35:17.998,65
2022-05-04 09:35:18.908,65
2022-05-04 09:35:19.930,65
2022-05-04 09:35:20.882,64
2022-05-04 09:35:21.849,64
2022-05-04 09:35:22.817,63
2022-05-04 09:35:23.782,62
2022-05-04 09:35:24.704,62
2022-05-04 09:35:25.723,62
2022-05-04 10:05:12.257,110
2022-05-04 10:05:13.173,110
2022-05-04 10:05:14.194,110
2022-05-04 10:05:15.162,110
2022-05-04 10:05:16.127,118
2022-05-04 10:05:17.092,119
2022-05-04 10:05:18.072,119
2022-05-04 10:05:18.987,119
2022-05-04 10:05:20.009,119
2022-05-04 10:05:20.972,119
2022-05-04 10:05:21.942,119
2022-05-04 10:05:22.910,119
2022-05-04 10:05:23.867,122
2022-05-04 10:05:24.788,122
2022-05-04 10:05:25.817,123
2022-05-04 10:35:05.458,73
2022-05-04 10:35:06.430,73
2022-05-04 10:35:07.348,73
2022-05-04 10:35:08.361,73
2022-05-04 10:35:09.328,72
2022-05-04 10:35:10.293,74
2022-05-04 10:35:11.261,74
2022-05-04 10:35:12.228,74
2022-05-04 10:35:13.155,74
2022-05-04 10:35:14.173,74
2022-05-04 10:35:15.137,76
2022-05-04 10:35:16.106,76
2022-05-04 10:35:17.070,76
2022-05-04 10:35:18.035,76
2022-05-04 10:35:18.950,76
2022-05-04 10:35:19.971,76
2022-05-04 10:35:20.931,76
2022-05-04 10:35:21.901,76
2022-05-04 10:35:22.869,76
2022-05-04 10:35:23.834,76
2022-05-04 10:35:24.761,76
2022-05-04 10:35:25.784,77
2022-05-04 11:05:06.460,91
2022-05-04 11:05:07.395,91
2022-05-04 11:05:08.406,91
2022-05-04 11:05:09.379,91
2022-05-04 11:05:10.353,91
2022-05-04 11:05:11.325,93
2022-05-04 11:05:12.287,93
2022-05-04 11:05:13.206,93
2022-05-04 11:05:14.226,93
2022-05-04 11:05:15.189,90
2022-05-04 11:05:16.159,89
2022-05-04 11:05:17.127,88
2022-05-04 11:05:18.095,86
2022-05-04 11:05:19.020,86
2022-05-04 11:05:20.047,84
2022-05-04 11:05:21.010,84
2022-05-04 11:05:21.978,84
2022-05-04 11:05:22.950,84
2022-05-04 11:05:23.914,84
2022-05-04 11:05:24.835,84
2022-05-04 11:05:25.849,87
2022-05-04 11:35:12.230,82
2022-05-04 11:35:13.196,82
2022-05-04 11:35:14.158,82
2022-05-04 11:35:15.138,82
2022-05-04 11:35:16.102,82
2022-05-04 11:35:17.018,82
2022-05-04 11:35:18.031,82
2022-05-04 11:35:19.004,82
2022-05-04 11:35:19.972,81
2022-05-04 11:35:20.948,81
2022-05-04 11:35:21.914,81
2022-05-04 11:35:22.818,81
2022-05-04 11:35:23.845,80
2022-05-04 11:35:24.811,80
2022-05-04 11:35:25.775,80
2022-05-04 16:35:04.727,78
2022-05-04 16:35:05.695,78
2022-05-04 16:35:06.651,78
2022-05-04 16:35:07.562,78
