timestamp,latitude,longitude
2022-05-12 15:41:26.646,43.685292,-79.347046
2022-05-12 15:42:26.645,43.685286,-79.347046
2022-05-12 15:42:26.653,43.685286,-79.347046
2022-05-12 15:43:26.656,43.685583,-79.345716
2022-05-12 15:43:26.671,43.685583,-79.345716
2022-05-12 15:44:27.653,43.68589,-79.343255
2022-05-12 15:44:27.667,43.68589,-79.343255
2022-05-12 15:45:28.639,43.685846,-79.343284
2022-05-12 15:45:28.654,43.685846,-79.343284
2022-05-12 15:46:27.657,43.685882,-79.34329
2022-05-12 15:46:27.664,43.685882,-79.34329
2022-05-12 15:47:26.640,43.685868,-79.343312
2022-05-12 15:47:26.651,43.685868,-79.343312
2022-05-12 15:48:28.638,43.685852,-79.343338
2022-05-12 15:48:28.652,43.685852,-79.343338
2022-05-12 15:49:26.644,43.685865,-79.343337
2022-05-12 15:49:26.664,43.685865,-79.343337
2022-05-12 15:50:28.650,43.685862,-79.343338
2022-05-12 15:50:28.661,43.685862,-79.343338
2022-05-12 15:51:28.653,43.685875,-79.343353
2022-05-12 15:51:28.673,43.685875,-79.343353
2022-05-12 15:52:27.657,43.685874,-79.343358
2022-05-12 15:52:27.670,43.685874,-79.343358
2022-05-12 15:53:26.645,43.685879,-79.343362
2022-05-12 15:53:26.662,43.685879,-79.343362
2022-05-12 15:54:28.643,43.685881,-79.343365
2022-05-12 15:54:28.669,43.685881,-79.343365
2022-05-12 15:55:27.647,43.685875,-79.343368
2022-05-12 15:55:27.669,43.685875,-79.343368
2022-05-12 15:56:28.641,43.685865,-79.34337
2022-05-12 15:56:28.650,43.685865,-79.34337
2022-05-12 15:57:28.537,43.68586,-79.343372
2022-05-12 15:57:28.545,43.68586,-79.343372
2022-05-12 15:58:30.648,43.685863,-79.343371
2022-05-12 15:58:30.669,43.685863,-79.343371
2022-05-12 15:59:29.644,43.685858,-79.343371
2022-05-12 15:59:29.664,43.685858,-79.343371
2022-05-12 16:00:28.636,43.685872,-79.343367
2022-05-12 16:00:28.684,43.685872,-79.343367
2022-05-12 16:01:27.635,43.685885,-79.343364
2022-05-12 16:01:27.647,43.685885,-79.343364
2022-05-12 16:02:27.637,43.685896,-79.343362
2022-05-12 16:02:27.656,43.685896,-79.343362
2022-05-12 16:03:28.646,43.685891,-79.34336
2022-05-12 16:03:28.654,43.685891,-79.34336
2022-05-12 16:04:28.631,43.685896,-79.343356
2022-05-12 16:04:28.648,43.685896,-79.343356
2022-05-12 16:05:27.645,43.685916,-79.34335
2022-05-12 16:05:27.662,43.685916,-79.34335
2022-05-12 16:06:27.639,43.685917,-79.343349
2022-05-12 16:06:27.652,43.685917,-79.343349
2022-05-12 16:07:27.642,43.685937,-79.343344
2022-05-12 16:07:27.652,43.685937,-79.343344
2022-05-12 16:08:27.643,43.685944,-79.343341
2022-05-12 16:08:27.653,43.685944,-79.343341
2022-05-12 16:09:27.629,43.685948,-79.34334
2022-05-12 16:09:27.641,43.685948,-79.34334
2022-05-12 16:10:27.659,43.685954,-79.343342
2022-05-12 16:10:27.671,43.685954,-79.343342
2022-05-12 16:11:26.655,43.686032,-79.342957
2022-05-12 16:11:26.677,43.686032,-79.342957
2022-05-12 16:12:27.653,43.687383,-79.341146
2022-05-12 16:12:27.668,43.687383,-79.341146
2022-05-12 16:13:26.642,43.687557,-79.34065
2022-05-12 16:13:26.649,43.687557,-79.34065
2022-05-12 16:14:20.528,43.68841,-79.336337
2022-05-12 16:14:20.536,43.68841,-79.336337
2022-05-12 16:15:14.514,43.689702,-79.330744
2022-05-12 16:15:14.518,43.689702,-79.330744
2022-05-12 16:16:08.513,43.690455,-79.32705
2022-05-12 16:16:08.517,43.690455,-79.32705
2022-05-12 16:17:12.536,43.691174,-79.323521
2022-05-12 16:17:12.555,43.691174,-79.323521
2022-05-12 16:18:12.549,43.691822,-79.31912
2022-05-12 16:18:12.568,43.691822,-79.31912
2022-05-12 16:19:12.640,43.692023,-79.317741
2022-05-12 16:19:12.650,43.692023,-79.317741
2022-05-12 16:20:12.640,43.692546,-79.315846
2022-05-12 16:20:12.649,43.692546,-79.315846
2022-05-12 16:21:12.646,43.687487,-79.31339
2022-05-12 16:21:12.656,43.687487,-79.31339
2022-05-12 16:22:12.643,43.685347,-79.312629
2022-05-12 16:22:12.669,43.685347,-79.312629
2022-05-12 16:23:12.528,43.68085,-79.310934
2022-05-12 16:23:12.535,43.68085,-79.310934
2022-05-12 16:24:11.519,43.682152,-79.307856
2022-05-12 16:24:11.527,43.682152,-79.307856
2022-05-12 16:25:11.654,43.682867,-79.307977
2022-05-12 16:25:11.683,43.682867,-79.307977
2022-05-12 16:26:11.601,43.682937,-79.307935
2022-05-12 16:26:11.607,43.682937,-79.307935
2022-05-12 16:27:10.511,43.682874,-79.308195
2022-05-12 16:27:10.525,43.682874,-79.308195
2022-05-12 16:28:13.652,43.682931,-79.30796
2022-05-12 16:28:13.662,43.682931,-79.30796
2022-05-12 16:29:12.670,43.682923,-79.307965
2022-05-12 16:29:12.684,43.682923,-79.307965
2022-05-12 16:30:12.605,43.682923,-79.30796
2022-05-12 16:30:12.617,43.682923,-79.30796
2022-05-12 16:31:12.653,43.682923,-79.307952
2022-05-12 16:31:12.666,43.682923,-79.307952
2022-05-12 16:32:10.277,43.682934,-79.307898
2022-05-12 16:32:10.283,43.682934,-79.307898
2022-05-12 16:33:09.859,43.682926,-79.307895
2022-05-12 16:33:09.879,43.682926,-79.307895
2022-05-12 16:34:13.668,43.682928,-79.307938
2022-05-12 16:34:13.682,43.682928,-79.307938
2022-05-12 16:35:12.677,43.68293,-79.307936
2022-05-12 16:35:12.694,43.68293,-79.307936
2022-05-12 16:36:12.536,43.682929,-79.307929
2022-05-12 16:36:12.547,43.682929,-79.307929
2022-05-12 16:37:12.663,43.68293,-79.307921
2022-05-12 16:37:12.673,43.68293,-79.307921
2022-05-12 16:38:12.821,43.682931,-79.307914
2022-05-12 16:38:12.837,43.682931,-79.307914
2022-05-12 16:39:13.664,43.682935,-79.307916
2022-05-12 16:39:13.684,43.682935,-79.307916
2022-05-12 16:40:12.548,43.682935,-79.307917
2022-05-12 16:40:12.563,43.682935,-79.307917
2022-05-12 16:41:13.537,43.682933,-79.307914
2022-05-12 16:41:13.554,43.682933,-79.307914
2022-05-12 16:42:12.602,43.682931,-79.307912
2022-05-12 16:42:12.611,43.682931,-79.307912
2022-05-12 16:43:12.670,43.68293,-79.307911
2022-05-12 16:43:12.686,43.68293,-79.307911
2022-05-12 16:44:12.646,43.68293,-79.307908
2022-05-12 16:44:12.655,43.68293,-79.307908
2022-05-12 16:45:12.654,43.682929,-79.307906
2022-05-12 16:45:12.663,43.682929,-79.307906
2022-05-12 16:46:12.673,43.682929,-79.307905
2022-05-12 16:46:12.702,43.682929,-79.307905
2022-05-12 16:47:13.640,43.682931,-79.307904
2022-05-12 16:47:13.663,43.682931,-79.307904
2022-05-12 16:48:13.667,43.68293,-79.307902
2022-05-12 16:48:13.683,43.68293,-79.307902
2022-05-12 16:49:12.647,43.68293,-79.3079
2022-05-12 16:49:12.669,43.68293,-79.3079
2022-05-12 16:50:13.638,43.682929,-79.307897
2022-05-12 16:50:13.659,43.682929,-79.307897
2022-05-12 16:51:13.661,43.682928,-79.307895
2022-05-12 16:51:13.678,43.682928,-79.307895
2022-05-12 16:52:13.665,43.682926,-79.307892
2022-05-12 16:52:13.681,43.682926,-79.307892
2022-05-12 16:53:10.263,43.68291,-79.307866
2022-05-12 16:53:10.270,43.68291,-79.307866
2022-05-12 16:54:12.651,43.682924,-79.307891
2022-05-12 16:54:12.664,43.682924,-79.307891
2022-05-12 16:55:10.282,43.682928,-79.307856
2022-05-12 16:55:10.292,43.682928,-79.307856
2022-05-12 16:56:13.639,43.682924,-79.30789
2022-05-12 16:56:13.657,43.682924,-79.30789
2022-05-12 16:57:10.295,43.682904,-79.307873
2022-05-12 16:57:10.306,43.682904,-79.307873
2022-05-12 16:58:13.642,43.682923,-79.307887
2022-05-12 16:58:13.657,43.682923,-79.307887
2022-05-12 16:59:12.640,43.682922,-79.307886
2022-05-12 16:59:12.657,43.682922,-79.307886
2022-05-12 17:00:12.655,43.682922,-79.307884
2022-05-12 17:00:12.672,43.682922,-79.307884
2022-05-12 17:01:13.664,43.682921,-79.307881
2022-05-12 17:01:13.686,43.682921,-79.307881
2022-05-12 17:02:13.659,43.682921,-79.30788
2022-05-12 17:02:13.673,43.682921,-79.30788
2022-05-12 17:03:12.925,43.682924,-79.307873
2022-05-12 17:03:12.929,43.682924,-79.307873
2022-05-12 17:04:11.648,43.682916,-79.307863
2022-05-12 17:04:11.656,43.682916,-79.307863
2022-05-12 17:05:13.649,43.682921,-79.307878
2022-05-12 17:05:13.655,43.682921,-79.307878
2022-05-12 17:06:14.657,43.68292,-79.307877
2022-05-12 17:06:14.672,43.68292,-79.307877
2022-05-12 17:07:13.665,43.68292,-79.307876
2022-05-12 17:07:13.681,43.68292,-79.307876
2022-05-12 17:08:13.651,43.68292,-79.307876
2022-05-12 17:08:13.665,43.68292,-79.307876
2022-05-12 17:09:13.646,43.68292,-79.307876
2022-05-12 17:09:13.657,43.68292,-79.307876
2022-05-12 17:10:13.656,43.68292,-79.307876
2022-05-12 17:10:13.666,43.68292,-79.307876
2022-05-12 17:11:13.539,43.682921,-79.307877
2022-05-12 17:11:13.551,43.682921,-79.307877
2022-05-12 17:12:10.262,43.682909,-79.307874
2022-05-12 17:12:10.268,43.682909,-79.307874
2022-05-12 17:13:10.277,43.682925,-79.307884
2022-05-12 17:13:10.288,43.682925,-79.307884
2022-05-12 17:14:14.653,43.68292,-79.307875
2022-05-12 17:14:14.677,43.68292,-79.307875
2022-05-12 17:15:10.281,43.682914,-79.30787
2022-05-12 17:15:10.295,43.682914,-79.30787
2022-05-12 17:16:13.647,43.68292,-79.307875
2022-05-12 17:16:13.658,43.68292,-79.307875
2022-05-12 17:17:13.650,43.682921,-79.307875
2022-05-12 17:17:13.668,43.682921,-79.307875
2022-05-12 17:18:14.576,43.68292,-79.307875
2022-05-12 17:18:14.580,43.68292,-79.307875
2022-05-12 17:19:09.660,43.68292,-79.307879
2022-05-12 17:19:09.670,43.68292,-79.307879
2022-05-12 18:08:54.191,43.682919,-79.307869
2022-05-12 18:08:54.201,43.682919,-79.307869
2022-05-12 19:59:19.072,43.682928,-79.307875
2022-05-12 19:59:19.081,43.682928,-79.307875
2022-05-12 23:58:45.350,43.682929,-79.307851
2022-05-12 23:58:45.355,43.682929,-79.307851
2022-05-16 15:24:13.748,43.66601,-79.412311
2022-05-16 15:24:13.762,43.66601,-79.412311
2022-05-16 15:25:21.633,43.665995,-79.412168
2022-05-16 15:25:21.648,43.665995,-79.412168
2022-05-16 15:27:00.781,43.665986,-79.412088
2022-05-16 15:27:00.788,43.665986,-79.412088
2022-05-16 15:28:01.643,43.665985,-79.412086
2022-05-16 15:28:01.652,43.665985,-79.412086
2022-05-16 15:35:15.748,43.665987,-79.412097
2022-05-16 15:35:15.754,43.665987,-79.412097
2022-05-16 15:36:30.759,43.666028,-79.412187
2022-05-16 15:36:30.767,43.666028,-79.412187
2022-05-16 15:38:19.766,43.666312,-79.411932
2022-05-16 15:38:19.774,43.666312,-79.411932
2022-05-16 15:39:19.765,43.666348,-79.411897
2022-05-16 15:39:19.780,43.666348,-79.411897
2022-05-16 15:40:20.759,43.66635,-79.411879
2022-05-16 15:40:20.777,43.66635,-79.411879
2022-05-16 15:41:18.782,43.665318,-79.411563
2022-05-16 15:41:18.800,43.665318,-79.411563
2022-05-16 15:42:18.778,43.665013,-79.411539
2022-05-16 15:42:18.795,43.665013,-79.411539
2022-05-16 15:43:12.771,43.665892,-79.40764
2022-05-16 15:43:12.781,43.665892,-79.40764
2022-05-16 15:44:06.762,43.666394,-79.405268
2022-05-16 15:44:06.777,43.666394,-79.405268
2022-05-16 15:45:45.759,43.667675,-79.398745
2022-05-16 15:45:45.781,43.667675,-79.398745
2022-05-16 15:46:46.744,43.668067,-79.394815
2022-05-16 15:46:46.759,43.668067,-79.394815
2022-05-16 15:47:51.743,43.669792,-79.392427
2022-05-16 15:47:51.757,43.669792,-79.392427
2022-05-16 15:48:46.882,43.668807,-79.391883
2022-05-16 15:48:46.898,43.668807,-79.391883
2022-05-16 15:49:45.760,43.669132,-79.391295
2022-05-16 15:49:45.776,43.669132,-79.391295
2022-05-16 15:50:46.752,43.669,-79.389741
2022-05-16 15:50:46.768,43.669,-79.389741
2022-05-16 15:51:52.767,43.670015,-79.387822
2022-05-16 15:51:52.780,43.670015,-79.387822
2022-05-16 15:52:46.760,43.670012,-79.38557
2022-05-16 15:52:46.771,43.670012,-79.38557
2022-05-16 15:53:45.742,43.670685,-79.383717
2022-05-16 15:53:45.748,43.670685,-79.383717
2022-05-16 15:54:45.650,43.671221,-79.382182
2022-05-16 15:54:45.659,43.671221,-79.382182
2022-05-16 15:55:39.745,43.671857,-79.379433
2022-05-16 15:55:39.756,43.671857,-79.379433
2022-05-16 15:56:33.749,43.672251,-79.377659
2022-05-16 15:56:33.764,43.672251,-79.377659
2022-05-16 15:58:11.773,43.671728,-79.371052
2022-05-16 15:58:11.795,43.671728,-79.371052
2022-05-16 15:59:12.648,43.674789,-79.365087
2022-05-16 15:59:12.658,43.674789,-79.365087
2022-05-16 16:00:11.648,43.675923,-79.359662
2022-05-16 16:00:11.658,43.675923,-79.359662
2022-05-16 16:01:13.773,43.676187,-79.356708
2022-05-16 16:01:13.785,43.676187,-79.356708
2022-05-16 16:02:11.772,43.677409,-79.352449
2022-05-16 16:02:11.781,43.677409,-79.352449
2022-05-16 16:03:12.766,43.677852,-79.34995
2022-05-16 16:03:12.779,43.677852,-79.34995
2022-05-16 16:04:11.774,43.678656,-79.346124
2022-05-16 16:04:11.790,43.678656,-79.346124
2022-05-16 16:05:12.752,43.678328,-79.347893
2022-05-16 16:05:12.767,43.678328,-79.347893
2022-05-16 16:06:12.753,43.678324,-79.347906
2022-05-16 16:06:12.774,43.678324,-79.347906
2022-05-16 16:07:11.770,43.678336,-79.347895
2022-05-16 16:07:11.782,43.678336,-79.347895
2022-05-16 16:08:11.748,43.678349,-79.3479
2022-05-16 16:08:11.759,43.678349,-79.3479
2022-05-16 16:09:12.767,43.678406,-79.347896
2022-05-16 16:09:12.788,43.678406,-79.347896
2022-05-16 16:10:12.772,43.678426,-79.347906
2022-05-16 16:10:12.780,43.678426,-79.347906
2022-05-16 16:11:13.759,43.678424,-79.347916
2022-05-16 16:11:13.772,43.678424,-79.347916
2022-05-16 16:12:10.749,43.678416,-79.347918
2022-05-16 16:12:10.758,43.678416,-79.347918
2022-05-16 16:13:14.763,43.678808,-79.348051
2022-05-16 16:13:14.774,43.678808,-79.348051
2022-05-16 16:14:11.773,43.678734,-79.345802
2022-05-16 16:14:11.789,43.678734,-79.345802
2022-05-16 16:15:11.739,43.679596,-79.341535
2022-05-16 16:15:11.746,43.679596,-79.341535
2022-05-16 16:16:10.747,43.680032,-79.338978
2022-05-16 16:16:10.755,43.680032,-79.338978
2022-05-16 16:17:04.811,43.681008,-79.334519
2022-05-16 16:17:04.816,43.681008,-79.334519
2022-05-16 16:17:58.780,43.6821,-79.329299
2022-05-16 16:17:58.807,43.6821,-79.329299
2022-05-16 16:19:37.639,43.683178,-79.323564
2022-05-16 16:19:37.647,43.683178,-79.323564
2022-05-16 16:20:38.642,43.684524,-79.318139
2022-05-16 16:20:38.653,43.684524,-79.318139
2022-05-16 16:21:37.769,43.685188,-79.3153
2022-05-16 16:21:37.787,43.685188,-79.3153
2022-05-16 16:22:38.639,43.685388,-79.314211
2022-05-16 16:22:38.649,43.685388,-79.314211
2022-05-16 16:23:38.763,43.685453,-79.314097
2022-05-16 16:23:38.780,43.685453,-79.314097
2022-05-16 16:24:36.939,43.685631,-79.313968
2022-05-16 16:24:36.943,43.685631,-79.313968
2022-05-16 16:25:39.757,43.68553,-79.313967
2022-05-16 16:25:39.769,43.68553,-79.313967
2022-05-16 16:26:40.733,43.68555,-79.313947
2022-05-16 16:26:40.745,43.68555,-79.313947
2022-05-16 16:27:39.755,43.685626,-79.313844
2022-05-16 16:27:39.769,43.685626,-79.313844
2022-05-16 16:28:40.767,43.685538,-79.313258
2022-05-16 16:28:40.782,43.685538,-79.313258
2022-05-16 16:29:39.776,43.682148,-79.311384
2022-05-16 16:29:39.800,43.682148,-79.311384
2022-05-16 16:30:37.766,43.681193,-79.31095
2022-05-16 16:30:37.779,43.681193,-79.31095
2022-05-16 16:31:38.755,43.682023,-79.307966
2022-05-16 16:31:38.773,43.682023,-79.307966
2022-05-17 12:02:15.820,43.705917,-79.378974
2022-05-17 12:02:15.830,43.705917,-79.378974
2022-05-17 12:03:15.683,43.703268,-79.378173
2022-05-17 12:03:15.694,43.703268,-79.378173
2022-05-17 12:04:16.811,43.700396,-79.377406
2022-05-17 12:04:16.817,43.700396,-79.377406
2022-05-17 12:05:15.776,43.70089,-79.373805
2022-05-17 12:05:15.783,43.70089,-79.373805
2022-05-17 12:06:18.787,43.697705,-79.372298
2022-05-17 12:06:18.800,43.697705,-79.372298
2022-05-17 12:07:15.749,43.696736,-79.371087
2022-05-17 12:07:15.759,43.696736,-79.371087
2022-05-17 12:08:15.824,43.698837,-79.365756
2022-05-17 12:08:15.841,43.698837,-79.365756
2022-05-17 12:09:15.878,43.702231,-79.361789
2022-05-17 12:09:15.896,43.702231,-79.361789
2022-05-17 12:10:15.792,43.702912,-79.361079
2022-05-17 12:10:15.806,43.702912,-79.361079
2022-05-17 12:11:15.837,43.707598,-79.362422
2022-05-17 12:11:15.852,43.707598,-79.362422
2022-05-17 12:12:17.793,43.706142,-79.362271
2022-05-17 12:12:17.802,43.706142,-79.362271
2022-05-17 12:13:19.730,43.706405,-79.362439
2022-05-17 12:13:19.736,43.706405,-79.362439
2022-05-17 12:14:14.800,43.706212,-79.362202
2022-05-17 12:14:14.807,43.706212,-79.362202
2022-05-17 12:15:14.804,43.706175,-79.362228
2022-05-17 12:15:14.821,43.706175,-79.362228
2022-05-17 12:16:17.816,43.706219,-79.362256
2022-05-17 12:16:17.836,43.706219,-79.362256
2022-05-17 12:17:20.785,43.706221,-79.362256
2022-05-17 12:17:20.801,43.706221,-79.362256
2022-05-17 12:18:15.815,43.706223,-79.362259
2022-05-17 12:18:15.836,43.706223,-79.362259
2022-05-17 12:19:16.800,43.706227,-79.362262
2022-05-17 12:19:16.820,43.706227,-79.362262
2022-05-17 12:20:16.799,43.70624,-79.362265
2022-05-17 12:20:16.812,43.70624,-79.362265
2022-05-17 12:21:15.797,43.706232,-79.362259
2022-05-17 12:21:15.812,43.706232,-79.362259
2022-05-17 12:22:15.802,43.706222,-79.362257
2022-05-17 12:22:15.816,43.706222,-79.362257
2022-05-17 12:23:15.794,43.706218,-79.362257
2022-05-17 12:23:15.801,43.706218,-79.362257
2022-05-17 12:24:16.800,43.706207,-79.362243
2022-05-17 12:24:16.809,43.706207,-79.362243
2022-05-17 12:25:15.794,43.706192,-79.362234
2022-05-17 12:25:15.804,43.706192,-79.362234
2022-05-17 12:26:16.801,43.706178,-79.362225
2022-05-17 12:26:16.813,43.706178,-79.362225
2022-05-17 12:27:15.778,43.706173,-79.362219
2022-05-17 12:27:15.790,43.706173,-79.362219
2022-05-17 12:28:19.792,43.706164,-79.362211
2022-05-17 12:28:19.808,43.706164,-79.362211
2022-05-17 12:29:23.671,43.706163,-79.362208
2022-05-17 12:29:23.703,43.706163,-79.362208
2022-05-17 12:30:18.801,43.706163,-79.362206
2022-05-17 12:30:18.818,43.706163,-79.362206
2022-05-17 12:31:22.679,43.706163,-79.362205
2022-05-17 12:31:22.695,43.706163,-79.362205
2022-05-17 12:32:18.801,43.706162,-79.362208
2022-05-17 12:32:18.809,43.706162,-79.362208
2022-05-17 12:33:18.784,43.706162,-79.362207
2022-05-17 12:33:18.794,43.706162,-79.362207
2022-05-17 12:34:23.790,43.706163,-79.362207
2022-05-17 12:34:23.803,43.706163,-79.362207
2022-05-17 12:35:23.673,43.706161,-79.362203
2022-05-17 12:35:23.681,43.706161,-79.362203
2022-05-17 12:36:21.800,43.70616,-79.3622
2022-05-17 12:36:21.825,43.70616,-79.3622
2022-05-17 12:37:19.803,43.706161,-79.362202
2022-05-17 12:37:19.825,43.706161,-79.362202
2022-05-17 12:38:17.879,43.706154,-79.362198
2022-05-17 12:38:17.898,43.706154,-79.362198
2022-05-17 12:39:17.787,43.706152,-79.362195
2022-05-17 12:39:17.799,43.706152,-79.362195
2022-05-17 12:40:18.809,43.70615,-79.36219
2022-05-17 12:40:18.828,43.70615,-79.36219
2022-05-17 12:41:15.778,43.70615,-79.362187
2022-05-17 12:41:15.793,43.70615,-79.362187
2022-05-17 12:42:24.798,43.706148,-79.362186
2022-05-17 12:42:24.818,43.706148,-79.362186
2022-05-17 12:43:24.792,43.706131,-79.362177
2022-05-17 12:43:24.800,43.706131,-79.362177
2022-05-17 12:44:26.803,43.703654,-79.360798
2022-05-17 12:44:26.814,43.703654,-79.360798
2022-05-17 12:45:25.796,43.702281,-79.35364
2022-05-17 12:45:25.817,43.702281,-79.35364
2022-05-17 12:46:21.813,43.697988,-79.349659
2022-05-17 12:46:21.834,43.697988,-79.349659
2022-05-17 12:47:24.794,43.695958,-79.344563
2022-05-17 12:47:24.821,43.695958,-79.344563
2022-05-17 12:48:20.813,43.694728,-79.343288
2022-05-17 12:48:20.832,43.694728,-79.343288
2022-05-17 12:49:21.804,43.691351,-79.341314
2022-05-17 12:49:21.812,43.691351,-79.341314
2022-05-17 12:50:24.795,43.6927,-79.333584
2022-05-17 12:50:24.807,43.6927,-79.333584
2022-05-17 12:51:31.823,43.694329,-79.326764
2022-05-17 12:51:31.830,43.694329,-79.326764
2022-05-17 12:52:27.805,43.695947,-79.320033
2022-05-17 12:52:27.833,43.695947,-79.320033
2022-05-17 12:54:24.800,43.69065,-79.314911
2022-05-17 12:54:24.815,43.69065,-79.314911
2022-05-17 12:55:23.674,43.686104,-79.312773
2022-05-17 12:55:23.681,43.686104,-79.312773
2022-05-17 12:56:25.801,43.684614,-79.310778
2022-05-17 12:56:25.811,43.684614,-79.310778
2022-05-17 12:58:16.678,43.686429,-79.307376
2022-05-17 12:58:16.688,43.686429,-79.307376
2022-05-17 12:59:14.784,43.68665,-79.30753
2022-05-17 12:59:14.800,43.68665,-79.30753
2022-05-17 13:00:15.790,43.687663,-79.303362
2022-05-17 13:00:15.816,43.687663,-79.303362
2022-05-17 13:01:15.698,43.688691,-79.303062
2022-05-17 13:01:15.715,43.688691,-79.303062
2022-05-17 13:02:14.779,43.687818,-79.303493
2022-05-17 13:02:14.788,43.687818,-79.303493
2022-05-17 13:03:14.790,43.687858,-79.303499
2022-05-17 13:03:14.804,43.687858,-79.303499
2022-05-17 13:04:14.771,43.687846,-79.3035
2022-05-17 13:04:14.782,43.687846,-79.3035
2022-05-17 13:05:15.804,43.687855,-79.30351
2022-05-17 13:05:15.820,43.687855,-79.30351
2022-05-17 13:06:15.797,43.687842,-79.303471
2022-05-17 13:06:15.811,43.687842,-79.303471
2022-05-17 13:09:05.885,43.687663,-79.303029
2022-05-17 13:09:05.895,43.687663,-79.303029
2022-05-17 13:10:07.817,43.68783,-79.303417
2022-05-17 13:10:07.844,43.68783,-79.303417
2022-05-17 13:11:07.790,43.687885,-79.303553
2022-05-17 13:11:07.815,43.687885,-79.303553
2022-05-17 13:12:08.800,43.687673,-79.304087
2022-05-17 13:12:08.814,43.687673,-79.304087
2022-05-17 13:13:09.680,43.687036,-79.307114
2022-05-17 13:13:09.691,43.687036,-79.307114
2022-05-17 13:14:08.692,43.686086,-79.311124
2022-05-17 13:14:08.700,43.686086,-79.311124
2022-05-17 13:15:08.676,43.683441,-79.311958
2022-05-17 13:15:08.686,43.683441,-79.311958
2022-05-17 13:16:08.671,43.680896,-79.310839
2022-05-17 13:16:08.677,43.680896,-79.310839
2022-05-17 13:17:08.783,43.680859,-79.310757
2022-05-17 13:17:08.793,43.680859,-79.310757
2022-05-17 13:18:06.513,43.682934,-79.30823
2022-05-17 13:18:06.522,43.682934,-79.30823
2022-05-19 10:04:48.958,43.656723,-79.391469
2022-05-19 10:04:48.973,43.656723,-79.391469
2022-05-19 10:05:55.817,43.657055,-79.391077
2022-05-19 10:05:55.829,43.657055,-79.391077
2022-05-19 10:06:55.943,43.657725,-79.390438
2022-05-19 10:06:55.960,43.657725,-79.390438
2022-05-19 10:07:54.924,43.658487,-79.391057
2022-05-19 10:07:54.935,43.658487,-79.391057
2022-05-19 10:08:53.803,43.658859,-79.390331
2022-05-19 10:08:53.809,43.658859,-79.390331
2022-05-19 10:09:49.510,43.657912,-79.38991
2022-05-19 10:09:49.519,43.657912,-79.38991
2022-05-19 10:10:52.931,43.658067,-79.387306
2022-05-19 10:10:52.945,43.658067,-79.387306
2022-05-19 10:11:52.939,43.659107,-79.382314
2022-05-19 10:11:52.957,43.659107,-79.382314
2022-05-19 10:12:51.911,43.659742,-79.379134
2022-05-19 10:12:51.918,43.659742,-79.379134
2022-05-19 10:13:51.928,43.661068,-79.37298
2022-05-19 10:13:51.951,43.661068,-79.37298
2022-05-19 10:14:51.928,43.661495,-79.370995
2022-05-19 10:14:51.938,43.661495,-79.370995
2022-05-19 10:15:50.933,43.661947,-79.367122
2022-05-19 10:15:50.955,43.661947,-79.367122
2022-05-19 10:16:51.932,43.663253,-79.36092
2022-05-19 10:16:51.952,43.663253,-79.36092
2022-05-19 10:17:51.937,43.664984,-79.354515
2022-05-19 10:17:51.956,43.664984,-79.354515
2022-05-19 10:18:51.920,43.66492,-79.35062
2022-05-19 10:18:51.934,43.66492,-79.35062
2022-05-19 10:19:52.939,43.665772,-79.346723
2022-05-19 10:19:52.965,43.665772,-79.346723
2022-05-19 10:20:52.926,43.665793,-79.345281
2022-05-19 10:20:52.937,43.665793,-79.345281
2022-05-19 10:21:52.944,43.666339,-79.345513
2022-05-19 10:21:52.960,43.666339,-79.345513
2022-05-19 10:22:51.940,43.666997,-79.345003
2022-05-19 10:22:51.951,43.666997,-79.345003
2022-05-19 10:23:51.916,43.668052,-79.340537
2022-05-19 10:23:51.946,43.668052,-79.340537
2022-05-19 10:24:51.931,43.668844,-79.336914
2022-05-19 10:24:51.938,43.668844,-79.336914
2022-05-19 10:25:52.933,43.670566,-79.329712
2022-05-19 10:25:52.946,43.670566,-79.329712
2022-05-19 10:26:51.934,43.671833,-79.32382
2022-05-19 10:26:51.946,43.671833,-79.32382
2022-05-19 10:27:51.926,43.674414,-79.319822
2022-05-19 10:27:51.950,43.674414,-79.319822
2022-05-19 10:28:51.816,43.677743,-79.315506
2022-05-19 10:28:51.823,43.677743,-79.315506
2022-05-19 10:29:52.921,43.681231,-79.310147
2022-05-19 10:29:52.939,43.681231,-79.310147
2022-05-20 13:02:12.019,43.713837,-79.358279
2022-05-20 13:02:12.033,43.713837,-79.358279
2022-05-20 13:03:12.004,43.713836,-79.358268
2022-05-20 13:03:12.012,43.713836,-79.358268
2022-05-20 13:04:12.004,43.713838,-79.358265
2022-05-20 13:04:12.020,43.713838,-79.358265
2022-05-20 13:05:12.002,43.713842,-79.358273
2022-05-20 13:05:12.011,43.713842,-79.358273
2022-05-20 13:06:12.001,43.71385,-79.358283
2022-05-20 13:06:12.021,43.71385,-79.358283
2022-05-20 13:07:12.007,43.713859,-79.358294
2022-05-20 13:07:12.017,43.713859,-79.358294
2022-05-20 13:08:11.995,43.714232,-79.358572
2022-05-20 13:08:12.005,43.714232,-79.358572
2022-05-20 13:09:12.003,43.714243,-79.358579
2022-05-20 13:09:12.013,43.714243,-79.358579
2022-05-20 13:10:12.002,43.71424,-79.358797
2022-05-20 13:10:12.015,43.71424,-79.358797
2022-05-20 13:11:12.006,43.7142,-79.358736
