timestamp,heartrate
2023-05-09 10:40:54.523,79
2023-05-09 10:40:55.440,79
2023-05-09 10:40:56.453,81
2023-05-09 11:10:34.179,66
2023-05-09 11:10:35.140,66
2023-05-09 11:10:36.112,66
2023-05-09 11:10:37.079,66
2023-05-09 11:10:37.998,66
2023-05-09 11:10:39.014,67
2023-05-09 11:10:39.971,67
2023-05-09 11:10:40.949,67
2023-05-09 11:10:41.915,67
2023-05-09 11:10:42.883,67
2023-05-09 11:10:43.797,67
2023-05-09 11:10:44.810,67
2023-05-09 11:10:45.786,67
2023-05-09 11:10:46.743,67
2023-05-09 11:10:47.713,67
2023-05-09 11:10:48.673,66
2023-05-09 11:10:49.593,66
2023-05-09 11:10:50.613,66
2023-05-09 11:10:51.570,66
2023-05-09 11:10:52.543,66
2023-05-09 11:10:53.510,66
2023-05-09 11:10:54.471,66
2023-05-09 11:10:55.393,66
2023-05-09 11:10:56.399,66
2023-05-09 11:58:59.473,73
2023-05-09 11:59:00.433,73
2023-05-09 11:59:01.408,73
2023-05-09 11:59:02.366,72
2023-05-09 11:59:03.295,72
2023-05-09 11:59:04.312,70
2023-05-09 11:59:05.278,71
2023-05-09 11:59:06.244,71
2023-05-09 11:59:07.213,71
2023-05-09 11:59:08.170,71
2023-05-09 11:59:09.086,71
2023-05-09 11:59:10.101,71
2023-05-09 11:59:11.071,70
2023-05-09 11:59:12.044,69
2023-05-09 11:59:13.004,69
2023-05-09 11:59:13.976,69
2023-05-09 11:59:14.897,69
2023-05-09 11:59:15.908,68
2023-05-09 11:59:16.875,68
2023-05-09 11:59:17.843,67
2023-05-09 11:59:18.814,67
2023-05-09 11:59:19.771,66
2023-05-09 11:59:20.697,66
2023-05-09 11:59:21.707,65
2023-05-09 12:28:59.498,81
2023-05-09 12:29:00.466,81
2023-05-09 12:29:01.432,81
2023-05-09 12:29:02.388,81
2023-05-09 12:29:03.303,81
2023-05-09 12:29:04.321,81
2023-05-09 12:29:05.283,81
2023-05-09 12:29:06.260,82
2023-05-09 12:29:07.223,82
2023-05-09 12:29:08.185,82
2023-05-09 12:29:09.099,82
2023-05-09 12:29:10.108,82
2023-05-09 12:29:11.069,82
2023-05-09 12:29:12.031,83
2023-05-09 12:29:13.010,83
2023-05-09 12:29:13.963,83
2023-05-09 12:29:14.888,83
2023-05-09 12:29:15.903,83
2023-05-09 12:29:16.865,83
2023-05-09 12:29:17.836,83
2023-05-09 12:29:18.786,83
2023-05-09 12:29:19.755,82
2023-05-09 12:29:20.678,82
2023-05-09 12:29:21.688,80
2023-05-09 12:59:13.003,65
2023-05-09 12:59:13.976,65
2023-05-09 12:59:14.929,65
2023-05-09 12:59:15.919,65
2023-05-09 12:59:16.880,65
2023-05-09 12:59:17.789,65
2023-05-09 12:59:18.808,65
2023-05-09 12:59:19.772,65
2023-05-09 12:59:20.731,65
2023-05-09 12:59:21.703,66
2023-05-09 13:28:59.558,63
2023-05-09 13:29:00.532,63
2023-05-09 13:29:01.490,63
2023-05-09 13:29:02.465,60
2023-05-09 13:29:03.383,60
2023-05-09 13:29:04.391,59
2023-05-09 13:29:05.366,59
2023-05-09 13:29:06.325,58
2023-05-09 13:29:07.299,59
2023-05-09 13:29:08.255,59
2023-05-09 13:29:09.187,59
2023-05-09 13:29:10.199,57
2023-05-09 13:29:11.157,59
2023-05-09 13:29:12.131,59
2023-05-09 13:29:13.082,60
2023-05-09 13:29:14.064,60
2023-05-09 13:29:14.975,60
2023-05-09 13:29:15.987,60
2023-05-09 13:29:16.960,58
2023-05-09 13:29:17.916,58
2023-05-09 13:29:18.891,58
2023-05-09 13:29:19.855,58
2023-05-09 13:29:20.776,58
2023-05-09 13:29:21.790,58
2023-05-09 14:59:02.469,58
2023-05-09 14:59:03.382,58
2023-05-09 14:59:04.410,58
2023-05-09 14:59:05.371,58
2023-05-09 14:59:06.328,57
2023-05-09 14:59:07.301,56
2023-05-09 14:59:08.265,55
2023-05-09 14:59:09.181,55
2023-05-09 14:59:10.200,55
2023-05-09 14:59:11.163,55
2023-05-09 14:59:12.137,55
2023-05-09 14:59:13.097,56
2023-05-09 14:59:14.070,56
2023-05-09 14:59:14.982,56
2023-05-09 14:59:16.003,56
2023-05-09 14:59:16.972,58
2023-05-09 14:59:17.927,58
2023-05-09 14:59:18.902,57
2023-05-09 14:59:19.862,57
2023-05-09 14:59:20.777,57
2023-05-09 14:59:21.799,56
2023-05-09 15:28:59.625,67
2023-05-09 15:29:00.587,67
2023-05-09 15:29:01.565,67
2023-05-09 15:29:02.521,67
2023-05-09 15:29:03.447,67
2023-05-09 15:29:04.455,67
2023-05-09 15:29:05.437,67
2023-05-09 15:29:06.395,67
2023-05-09 15:29:07.369,67
2023-05-09 15:29:08.341,68
2023-05-09 15:29:09.259,68
2023-05-09 15:29:10.275,68
2023-05-09 15:29:11.235,66
2023-05-09 15:29:12.211,66
2023-05-09 15:29:13.164,66
2023-05-09 15:29:14.142,65
2023-05-09 15:29:15.058,65
2023-05-09 15:29:16.076,65
2023-05-09 15:29:17.051,65
2023-05-09 15:29:18.012,65
2023-05-09 15:29:18.987,65
2023-05-09 15:29:19.951,65
2023-05-09 15:29:20.863,65
2023-05-09 15:29:21.888,65
2023-05-09 15:59:01.643,65
2023-05-09 15:59:02.603,65
2023-05-09 15:59:03.523,65
2023-05-09 15:59:04.549,65
2023-05-09 15:59:05.528,64
2023-05-09 15:59:06.491,64
2023-05-09 15:59:07.456,63
2023-05-09 15:59:08.433,63
2023-05-09 15:59:09.354,63
2023-05-09 15:59:10.374,63
2023-05-09 15:59:11.337,63
2023-05-09 15:59:12.314,63
2023-05-09 15:59:13.276,63
2023-05-09 15:59:14.252,63
2023-05-09 15:59:15.173,63
2023-05-09 15:59:16.192,63
2023-05-09 15:59:17.148,63
2023-05-09 15:59:18.132,63
2023-05-09 15:59:19.092,63
2023-05-09 15:59:20.077,63
2023-05-09 15:59:20.995,63
2023-05-09 15:59:22.021,63
2023-05-09 16:29:19.109,68
2023-05-09 16:29:20.085,68
2023-05-09 16:29:21.057,68
2023-05-09 16:29:21.974,68
2023-05-09 16:59:06.540,65
2023-05-09 16:59:07.520,65
2023-05-09 16:59:08.483,65
2023-05-09 16:59:09.413,65
2023-05-09 16:59:10.430,65
2023-05-09 16:59:11.407,65
2023-05-09 16:59:12.377,66
2023-05-09 16:59:13.343,65
2023-05-09 16:59:14.321,65
2023-05-09 16:59:15.241,65
2023-05-09 16:59:16.263,65
2023-05-09 16:59:17.233,65
2023-05-09 16:59:18.205,64
2023-05-09 16:59:19.174,64
2023-05-09 16:59:20.147,66
2023-05-09 16:59:21.067,66
2023-05-09 16:59:22.087,66
2023-05-09 17:29:07.508,70
2023-05-09 17:29:08.486,70
2023-05-09 17:29:09.408,70
2023-05-09 17:29:10.423,70
2023-05-09 17:29:11.390,71
2023-05-09 17:29:12.367,71
2023-05-09 17:29:13.331,72
2023-05-09 17:29:14.307,72
2023-05-09 17:29:15.230,72
2023-05-09 17:29:16.249,72
2023-05-09 17:29:17.204,72
2023-05-09 17:29:18.188,72
2023-05-09 17:29:19.150,72
2023-05-09 17:29:20.132,71
2023-05-09 17:29:21.054,71
2023-05-09 17:29:22.071,70
2023-05-09 17:59:00.720,66
2023-05-09 17:59:01.687,66
2023-05-09 17:59:02.665,66
2023-05-09 17:59:03.587,66
2023-05-09 17:59:04.603,65
2023-05-09 17:59:05.567,65
2023-05-09 17:59:06.542,65
2023-05-09 17:59:07.509,64
2023-05-09 17:59:08.487,66
2023-05-09 17:59:09.410,66
2023-05-09 17:59:10.428,65
2023-05-09 17:59:11.381,65
2023-05-09 17:59:12.365,65
2023-05-09 17:59:13.325,65
2023-05-09 17:59:14.310,62
2023-05-09 17:59:15.223,62
2023-05-09 17:59:16.238,62
2023-05-09 17:59:17.218,62
2023-05-09 17:59:18.183,62
2023-05-09 17:59:19.159,63
2023-05-09 17:59:20.124,64
2023-05-09 17:59:21.048,64
2023-05-09 17:59:22.063,64
2023-05-09 18:29:14.307,78
2023-05-09 18:29:15.290,78
2023-05-09 18:29:16.256,78
2023-05-09 18:29:17.229,77
2023-05-09 18:29:18.147,77
2023-05-09 18:29:19.182,75
2023-05-09 18:29:20.141,74
2023-05-09 18:29:21.123,75
2023-05-09 18:29:22.091,75
2023-05-09 18:59:01.712,58
2023-05-09 18:59:02.689,58
2023-05-09 18:59:03.603,58
2023-05-09 18:59:04.627,58
2023-05-09 18:59:05.593,59
2023-05-09 18:59:06.553,57
2023-05-09 18:59:07.530,59
2023-05-09 18:59:08.490,59
2023-05-09 18:59:09.409,59
2023-05-09 18:59:10.420,59
2023-05-09 18:59:11.397,59
2023-05-09 18:59:12.365,59
2023-05-09 18:59:13.327,59
2023-05-09 18:59:14.301,58
2023-05-09 18:59:15.223,58
2023-05-09 18:59:16.239,58
2023-05-09 18:59:17.195,58
2023-05-09 18:59:18.177,58
2023-05-09 18:59:19.134,58
2023-05-09 18:59:20.119,58
2023-05-09 18:59:21.027,58
2023-05-09 18:59:22.047,58
2023-05-09 19:29:01.662,58
2023-05-09 19:29:02.616,58
2023-05-09 19:29:03.530,58
2023-05-09 19:29:04.547,58
2023-05-09 19:29:05.507,58
2023-05-09 19:29:06.478,57
2023-05-09 19:29:07.438,57
2023-05-09 19:29:08.409,57
2023-05-09 19:29:09.317,57
2023-05-09 19:29:10.329,57
2023-05-09 19:29:11.299,57
2023-05-09 19:29:12.263,57
2023-05-09 19:29:13.218,57
2023-05-09 19:29:14.189,57
2023-05-09 19:29:15.107,57
2023-05-09 19:29:16.125,57
2023-05-09 19:29:17.082,57
2023-05-09 19:29:18.041,57
2023-05-09 19:29:19.008,58
2023-05-09 19:29:19.972,58
2023-05-09 19:29:20.886,58
2023-05-09 19:29:21.900,58
2023-05-10 07:10:12.214,73
2023-05-10 07:10:13.187,73
2023-05-10 07:10:14.172,73
2023-05-10 07:10:15.084,73
2023-05-10 07:10:16.116,73
2023-05-10 07:10:17.078,73
2023-05-10 07:10:18.057,73
2023-05-10 07:10:19.027,74
2023-05-10 07:10:19.992,73
2023-05-10 07:10:20.918,73
2023-05-10 07:10:21.932,73
2023-05-10 07:10:22.907,74
2023-05-10 07:10:23.872,74
2023-05-10 07:10:24.850,74
2023-05-10 07:10:25.812,74
2023-05-10 07:10:26.740,74
2023-05-10 07:10:27.753,74
2023-05-10 07:10:28.735,74
2023-05-10 07:10:29.697,73
2023-05-10 07:10:30.677,73
2023-05-10 07:10:31.643,73
2023-05-10 07:10:32.564,73
2023-05-10 07:10:33.587,73
2023-05-10 07:40:12.290,63
2023-05-10 07:40:13.272,63
2023-05-10 07:40:14.237,63
2023-05-10 07:40:15.161,63
2023-05-10 07:40:16.173,62
2023-05-10 07:40:17.142,62
2023-05-10 07:40:18.103,63
2023-05-10 07:40:19.060,65
2023-05-10 07:40:20.043,65
2023-05-10 07:40:20.958,65
2023-05-10 07:40:21.965,66
2023-05-10 07:40:22.935,67
2023-05-10 07:40:23.889,67
2023-05-10 07:40:24.871,67
2023-05-10 07:40:25.832,66
2023-05-10 07:40:26.751,66
2023-05-10 07:40:27.763,65
2023-05-10 07:40:28.717,64
2023-05-10 07:40:29.698,64
2023-05-10 07:40:30.658,63
2023-05-10 07:40:31.627,63
2023-05-10 07:40:32.546,63
2023-05-10 07:40:33.560,62
2023-05-10 08:10:11.269,63
2023-05-10 08:10:12.224,63
2023-05-10 08:10:13.203,63
2023-05-10 08:10:14.173,63
2023-05-10 08:10:15.092,63
2023-05-10 08:10:16.109,63
2023-05-10 08:10:17.070,63
2023-05-10 08:10:18.044,64
2023-05-10 08:10:19.007,65
2023-05-10 08:10:19.982,65
2023-05-10 08:10:20.897,65
2023-05-10 08:10:21.922,66
2023-05-10 08:10:22.886,67
2023-05-10 08:10:23.849,67
2023-05-10 08:10:24.824,67
2023-05-10 08:10:25.786,67
2023-05-10 08:10:26.709,67
2023-05-10 08:10:27.718,67
2023-05-10 08:10:28.697,67
2023-05-10 08:10:29.658,66
2023-05-10 08:10:30.628,66
2023-05-10 08:10:31.596,66
2023-05-10 08:10:32.521,66
2023-05-10 08:10:33.538,66
2023-05-10 08:40:12.289,71
2023-05-10 08:40:13.249,71
2023-05-10 08:40:14.219,71
2023-05-10 08:40:15.136,71
2023-05-10 08:40:16.156,71
2023-05-10 08:40:17.128,71
2023-05-10 08:40:18.082,71
2023-05-10 08:40:19.067,72
2023-05-10 08:40:20.032,72
2023-05-10 08:40:20.941,72
2023-05-10 08:40:21.961,72
2023-05-10 08:40:22.920,72
2023-05-10 08:40:23.893,71
2023-05-10 08:40:24.846,70
2023-05-10 08:40:25.824,69
2023-05-10 08:40:26.742,69
2023-05-10 08:40:27.752,68
2023-05-10 08:40:28.726,68
2023-05-10 08:40:29.682,67
2023-05-10 08:40:30.661,66
2023-05-10 08:40:31.625,65
2023-05-10 08:40:32.542,65
2023-05-10 08:40:33.544,64
2023-05-10 09:10:12.272,65
2023-05-10 09:10:13.255,65
2023-05-10 09:10:14.224,65
2023-05-10 09:10:15.153,65
2023-05-10 09:10:16.168,65
2023-05-10 09:10:17.129,67
2023-05-10 09:10:18.107,68
2023-05-10 09:10:19.070,68
2023-05-10 09:10:20.046,68
2023-05-10 09:10:20.967,68
2023-05-10 09:10:21.982,67
2023-05-10 09:10:22.946,67
2023-05-10 09:10:23.924,67
2023-05-10 09:10:24.881,66
2023-05-10 09:10:25.863,68
2023-05-10 09:10:26.777,68
2023-05-10 09:10:27.805,68
2023-05-10 09:10:28.768,68
2023-05-10 09:10:29.732,68
2023-05-10 09:10:30.712,68
2023-05-10 09:10:31.672,67
2023-05-10 09:10:32.599,67
2023-05-10 09:10:33.612,67
2023-05-10 10:10:25.013,72
2023-05-10 10:10:25.997,72
2023-05-10 10:10:26.919,72
2023-05-10 10:10:27.938,72
2023-05-10 10:10:28.902,71
2023-05-10 10:10:29.880,70
2023-05-10 10:10:30.843,70
2023-05-10 10:10:31.824,71
2023-05-10 10:10:32.745,71
2023-05-10 10:10:33.767,71
2023-05-10 10:40:12.401,74
2023-05-10 10:40:13.358,74
2023-05-10 10:40:14.332,74
2023-05-10 10:40:15.256,74
2023-05-10 10:40:16.284,75
2023-05-10 10:40:17.249,75
2023-05-10 10:40:18.228,75
2023-05-10 10:40:19.199,75
2023-05-10 10:40:20.175,74
2023-05-10 10:40:21.094,74
2023-05-10 10:40:22.118,74
2023-05-10 10:40:23.088,74
2023-05-10 10:40:24.061,73
2023-05-10 10:40:25.027,73
2023-05-10 10:40:26.005,72
2023-05-10 10:40:26.928,72
2023-05-10 10:40:27.952,71
2023-05-10 10:40:28.918,70
2023-05-10 10:40:29.894,69
2023-05-10 10:40:30.860,67
2023-05-10 10:40:31.842,67
2023-05-10 10:40:32.760,67
2023-05-10 10:40:33.783,67
2023-05-10 12:10:20.252,75
2023-05-10 12:10:21.181,75
2023-05-10 12:10:22.202,75
2023-05-10 12:10:23.184,75
2023-05-10 12:10:24.151,74
2023-05-10 12:10:25.133,75
2023-05-10 12:10:26.103,75
2023-05-10 12:10:27.021,75
2023-05-10 12:10:28.057,75
2023-05-10 12:10:29.023,77
2023-05-10 12:10:30.002,78
2023-05-10 12:10:30.961,78
2023-05-10 12:10:31.942,78
2023-05-10 12:10:32.873,78
2023-05-10 12:10:33.890,77
2023-05-10 12:40:14.587,88
2023-05-10 12:40:15.551,88
2023-05-10 12:40:16.536,88
2023-05-10 12:40:17.496,87
2023-05-10 12:40:18.424,87
2023-05-10 12:40:19.450,87
2023-05-10 12:40:20.422,87
2023-05-10 12:40:21.398,87
2023-05-10 12:40:22.373,87
2023-05-10 12:40:23.344,87
2023-05-10 12:40:24.277,87
2023-05-10 12:40:25.303,88
2023-05-10 12:40:26.277,88
2023-05-10 12:40:27.258,88
2023-05-10 12:40:28.223,85
2023-05-10 12:40:29.201,84
2023-05-10 12:40:30.123,84
2023-05-10 12:40:31.146,83
2023-05-10 13:40:08.729,72
2023-05-10 13:40:09.697,72
2023-05-10 13:40:10.674,72
2023-05-10 13:40:11.641,70
2023-05-10 13:40:12.565,70
2023-05-10 13:40:13.581,70
2023-05-10 13:40:14.559,70
2023-05-10 13:40:15.527,70
2023-05-10 13:40:16.504,70
2023-05-10 13:40:17.470,71
2023-05-10 13:40:18.397,71
2023-05-10 13:40:19.415,71
2023-05-10 13:40:20.393,71
2023-05-10 13:40:21.355,71
2023-05-10 13:40:22.327,71
2023-05-10 13:40:23.297,70
2023-05-10 13:40:24.231,70
2023-05-10 13:40:25.250,68
2023-05-10 13:40:26.226,69
2023-05-10 13:40:27.192,68
2023-05-10 13:40:28.170,67
2023-05-10 13:40:29.138,67
2023-05-10 13:40:30.063,67
2023-05-10 13:40:31.075,66
2023-05-10 14:10:09.756,61
2023-05-10 14:10:10.720,61
2023-05-10 14:10:11.700,61
2023-05-10 14:10:12.621,61
2023-05-10 14:10:13.632,63
2023-05-10 14:10:14.604,64
2023-05-10 14:10:15.572,64
2023-05-10 14:10:16.550,64
2023-05-10 14:10:17.526,64
2023-05-10 14:10:18.443,64
2023-05-10 14:10:19.463,63
2023-05-10 14:10:20.427,63
2023-05-10 14:10:21.402,63
2023-05-10 14:10:22.367,63
2023-05-10 14:10:23.330,63
2023-05-10 14:10:24.262,63
2023-05-10 14:10:25.282,63
2023-05-10 14:10:26.245,63
2023-05-10 14:10:27.221,63
2023-05-10 14:10:28.180,63
2023-05-10 14:10:29.162,63
2023-05-10 14:10:30.083,63
2023-05-10 14:10:31.102,63
2023-05-10 14:40:08.752,110
2023-05-10 14:40:09.716,110
2023-05-10 14:40:10.686,110
2023-05-10 14:40:11.655,117
2023-05-10 14:40:12.592,117
2023-05-10 14:40:13.606,120
2023-05-10 14:40:14.573,120
2023-05-10 14:40:15.549,120
2023-05-10 14:40:16.511,120
2023-05-10 14:40:17.487,120
2023-05-10 14:40:18.406,120
2023-05-10 14:40:19.423,120
2023-05-10 14:40:20.379,68
2023-05-10 14:40:21.363,61
2023-05-10 14:40:22.318,60
2023-05-10 14:40:23.295,60
2023-05-10 14:40:24.213,60
2023-05-10 14:40:25.231,60
2023-05-10 14:40:26.198,60
2023-05-10 14:40:27.172,61
2023-05-10 14:40:28.145,61
2023-05-10 14:40:29.106,61
2023-05-10 14:40:30.032,61
2023-05-10 14:40:31.044,61
2023-05-10 15:10:08.817,60
2023-05-10 15:10:09.800,60
2023-05-10 15:10:10.760,60
2023-05-10 15:10:11.733,58
2023-05-10 15:10:12.660,58
2023-05-10 15:10:13.681,58
2023-05-10 15:10:14.642,58
2023-05-10 15:10:15.622,57
2023-05-10 15:10:16.580,57
2023-05-10 15:10:17.563,58
2023-05-10 15:10:18.483,58
2023-05-10 15:10:19.505,58
2023-05-10 15:10:20.470,56
2023-05-10 15:10:21.449,56
2023-05-10 15:10:22.415,56
2023-05-10 15:10:23.383,58
2023-05-10 15:10:24.300,58
2023-05-10 15:10:25.317,58
2023-05-10 15:10:26.289,58
2023-05-10 15:10:27.257,57
2023-05-10 15:10:28.232,57
2023-05-10 15:10:29.198,59
2023-05-10 15:10:30.123,59
2023-05-10 15:10:31.137,57
2023-05-10 16:40:10.806,57
2023-05-10 16:40:11.762,57
2023-05-10 16:40:12.689,57
2023-05-10 16:40:13.697,57
2023-05-10 16:40:14.645,58
2023-05-10 16:40:15.625,58
2023-05-10 16:40:16.583,58
2023-05-10 16:40:17.539,59
2023-05-10 16:40:18.460,59
2023-05-10 16:40:19.468,59
2023-05-10 16:40:20.424,59
2023-05-10 16:40:21.391,60
2023-05-10 16:40:22.353,60
2023-05-10 16:40:23.308,60
2023-05-10 16:40:24.219,60
2023-05-10 16:40:25.240,60
2023-05-10 16:40:26.196,59
2023-05-10 16:40:27.163,59
2023-05-10 16:40:28.123,58
2023-05-10 16:40:29.081,58
2023-05-10 16:40:30.001,58
2023-05-10 16:40:31.011,57
2023-05-10 17:10:08.881,74
2023-05-10 17:10:09.843,74
2023-05-10 17:10:10.810,74
2023-05-10 17:10:11.777,73
2023-05-10 17:10:12.693,73
2023-05-10 17:10:13.712,74
2023-05-10 17:10:14.671,74
2023-05-10 17:10:15.640,74
2023-05-10 17:10:16.606,73
2023-05-10 17:10:17.567,73
2023-05-10 17:10:18.484,73
2023-05-10 17:10:19.497,73
2023-05-10 17:10:20.460,73
2023-05-10 17:10:21.428,73
2023-05-10 17:10:22.393,72
2023-05-10 17:10:23.357,72
2023-05-10 17:10:24.278,72
2023-05-10 17:10:25.281,72
2023-05-10 17:10:26.265,71
2023-05-10 17:10:27.223,71
2023-05-10 17:10:28.181,70
2023-05-10 17:10:29.154,70
2023-05-10 17:10:30.067,70
2023-05-10 17:10:31.080,70
2023-05-10 17:40:08.919,67
2023-05-10 17:40:09.889,67
2023-05-10 17:40:10.860,67
2023-05-10 17:40:11.817,65
2023-05-10 17:40:12.740,65
2023-05-10 17:40:13.757,65
2023-05-10 17:40:14.731,66
2023-05-10 17:40:15.685,65
2023-05-10 17:40:16.670,66
2023-05-10 17:40:17.635,66
2023-05-10 17:40:18.556,66
2023-05-10 17:40:19.573,66
2023-05-10 17:40:20.531,66
2023-05-10 17:40:21.508,66
2023-05-10 17:40:22.463,66
2023-05-10 17:40:23.442,66
2023-05-10 17:40:24.362,66
2023-05-10 17:40:25.370,65
2023-05-10 17:40:26.341,65
2023-05-10 17:40:27.307,64
2023-05-10 17:40:28.274,65
2023-05-10 17:40:29.239,64
2023-05-10 17:40:30.167,64
2023-05-10 17:40:31.182,64
2023-05-10 18:10:09.920,63
2023-05-10 18:10:10.889,63
2023-05-10 18:10:11.854,63
2023-05-10 18:10:12.772,63
2023-05-10 18:10:13.785,63
2023-05-10 18:10:14.749,64
2023-05-10 18:10:15.713,64
2023-05-10 18:10:16.699,63
2023-05-10 18:10:17.660,64
2023-05-10 18:10:18.578,64
2023-05-10 18:10:19.592,64
2023-05-10 18:10:20.546,64
2023-05-10 18:10:21.527,64
2023-05-10 18:10:22.489,65
2023-05-10 18:10:23.448,64
2023-05-10 18:10:24.359,64
2023-05-10 18:10:25.377,63
2023-05-10 18:10:26.352,65
2023-05-10 18:10:27.316,65
2023-05-10 18:10:28.277,65
2023-05-10 18:10:29.243,63
2023-05-10 18:10:30.169,63
2023-05-10 18:10:31.181,63
2023-05-10 18:40:26.346,65
2023-05-10 18:40:27.310,65
2023-05-10 18:40:28.286,65
2023-05-10 18:40:29.260,65
2023-05-10 18:40:30.179,65
2023-05-10 18:40:31.191,68
2023-05-10 19:10:08.954,63
2023-05-10 19:10:09.931,63
2023-05-10 19:10:10.903,63
2023-05-10 19:10:11.867,61
2023-05-10 19:10:12.784,61
2023-05-10 19:10:13.805,61
2023-05-10 19:10:14.784,60
2023-05-10 19:10:15.745,59
2023-05-10 19:10:16.721,59
2023-05-10 19:10:17.684,59
2023-05-10 19:10:18.599,59
2023-05-10 19:10:19.618,59
2023-05-10 19:10:20.599,59
2023-05-10 19:10:21.568,59
2023-05-10 19:10:22.537,60
2023-05-10 19:10:23.507,60
2023-05-10 19:10:24.414,60
2023-05-10 19:10:25.442,60
2023-05-10 19:10:26.405,60
2023-05-10 19:10:27.381,60
2023-05-10 19:10:28.338,59
2023-05-10 19:10:29.319,59
2023-05-10 19:10:30.229,59
2023-05-10 19:10:31.248,59
2023-05-11 08:40:28.627,71
2023-05-11 08:40:29.551,71
2023-05-11 08:40:30.569,71
2023-05-11 08:40:31.535,71
2023-05-11 08:40:32.508,71
2023-05-11 08:40:33.476,70
2023-05-11 08:40:34.455,70
2023-05-11 08:40:35.376,70
2023-05-11 08:40:36.395,70
2023-05-11 08:40:37.351,70
2023-05-11 08:40:38.334,71
2023-05-11 08:40:39.292,72
2023-05-11 08:40:40.273,73
2023-05-11 08:40:41.187,73
2023-05-11 08:40:42.218,73
2023-05-11 08:40:43.180,74
2023-05-11 08:40:44.150,74
2023-05-11 08:40:45.123,74
2023-05-11 08:40:46.090,73
2023-05-11 08:40:47.020,73
2023-05-11 08:40:48.031,71
2023-05-11 09:10:25.720,69
2023-05-11 09:10:26.679,69
2023-05-11 09:10:27.654,69
2023-05-11 09:10:28.621,69
2023-05-11 09:10:29.549,69
2023-05-11 09:10:30.568,69
2023-05-11 09:10:31.528,69
2023-05-11 09:10:32.506,69
2023-05-11 09:10:33.467,69
2023-05-11 09:10:34.438,70
2023-05-11 09:10:35.354,70
2023-05-11 09:10:36.372,70
2023-05-11 09:10:37.346,70
2023-05-11 09:10:38.306,70
2023-05-11 09:10:39.277,71
2023-05-11 09:10:40.242,71
2023-05-11 09:10:41.167,71
2023-05-11 09:10:42.185,72
2023-05-11 09:10:43.148,74
2023-05-11 09:10:44.127,74
2023-05-11 09:10:45.090,74
2023-05-11 09:10:46.058,74
2023-05-11 09:10:46.977,74
2023-05-11 09:10:47.997,74
2023-05-11 09:40:28.640,70
2023-05-11 09:40:29.558,70
2023-05-11 09:40:30.581,70
2023-05-11 09:40:31.553,70
2023-05-11 09:40:32.514,70
2023-05-11 09:40:33.487,69
2023-05-11 09:40:34.454,69
2023-05-11 09:40:35.373,69
2023-05-11 09:40:36.393,68
2023-05-11 09:40:37.366,67
2023-05-11 09:40:38.329,68
2023-05-11 09:40:39.313,68
2023-05-11 09:40:40.278,69
2023-05-11 09:40:41.192,69
2023-05-11 09:40:42.217,69
2023-05-11 09:40:43.189,70
2023-05-11 09:40:44.149,70
2023-05-11 09:40:45.109,70
2023-05-11 09:40:46.082,71
2023-05-11 09:40:47.004,71
2023-05-11 09:40:48.021,71
2023-05-11 10:40:28.709,70
2023-05-11 10:40:29.620,70
2023-05-11 10:40:30.646,70
2023-05-11 10:40:31.610,70
2023-05-11 10:40:32.579,70
2023-05-11 10:40:33.547,69
2023-05-11 10:40:34.507,68
2023-05-11 10:40:35.427,68
2023-05-11 10:40:36.449,68
2023-05-11 10:40:37.423,68
2023-05-11 10:40:38.391,67
2023-05-11 10:40:39.352,68
2023-05-11 10:40:40.330,68
2023-05-11 10:40:41.245,68
2023-05-11 10:40:42.258,68
2023-05-11 10:40:43.224,68
2023-05-11 10:40:44.200,68
2023-05-11 10:40:45.157,68
2023-05-11 10:40:46.139,68
2023-05-11 10:40:47.049,68
2023-05-11 10:40:48.064,68
2023-05-11 11:10:28.676,75
2023-05-11 11:10:29.602,75
2023-05-11 11:10:30.614,75
2023-05-11 11:10:31.591,75
2023-05-11 11:10:32.555,75
2023-05-11 11:10:33.534,76
2023-05-11 11:10:34.507,77
2023-05-11 11:10:35.426,77
2023-05-11 11:10:36.453,77
2023-05-11 11:10:37.406,77
2023-05-11 11:10:38.381,78
2023-05-11 11:10:39.345,79
2023-05-11 11:10:40.320,81
2023-05-11 11:10:41.243,81
2023-05-11 11:10:42.259,81
2023-05-11 11:10:43.225,81
2023-05-11 11:10:44.194,80
2023-05-11 11:10:45.166,79
2023-05-11 11:10:46.128,79
2023-05-11 11:10:47.054,79
2023-05-11 11:10:48.065,78
2023-05-11 11:40:24.229,110
2023-05-11 11:40:25.198,110
2023-05-11 11:40:26.134,110
2023-05-11 11:40:27.154,110
2023-05-11 11:40:28.120,116
2023-05-11 11:40:29.099,117
2023-05-11 11:40:30.063,117
2023-05-11 11:40:31.044,117
2023-05-11 11:40:31.965,117
2023-05-11 11:40:32.987,116
2023-05-11 11:40:33.951,116
2023-05-11 11:40:34.929,116
2023-05-11 11:40:35.893,116
2023-05-11 11:40:36.871,116
2023-05-11 11:40:37.794,116
2023-05-11 11:40:38.815,115
2023-05-11 11:40:39.772,115
2023-05-11 11:40:40.758,115
2023-05-11 11:40:41.724,115
2023-05-11 11:40:42.702,114
2023-05-11 11:40:43.619,114
2023-05-11 11:40:44.644,114
2023-05-11 12:10:22.358,93
2023-05-11 12:10:23.322,93
2023-05-11 12:10:24.302,93
