timestamp,step
2024-12-03 13:52:00.504,1
2024-12-03 13:52:01.043,1
2024-12-03 13:52:01.735,1
2024-12-03 13:56:05.267,1
2024-12-03 13:56:06.037,1
2024-12-03 13:56:06.730,1
2024-12-03 13:58:39.176,1
2024-12-03 13:58:39.638,1
2024-12-03 13:58:40.100,1
2024-12-03 13:58:40.639,1
2024-12-03 13:58:41.178,1
2024-12-03 13:58:45.952,1
2024-12-03 13:58:46.337,1
2024-12-03 13:58:46.798,1
2024-12-03 13:58:47.260,1
2024-12-03 13:58:47.799,1
2024-12-03 13:58:48.877,1
2024-12-03 13:58:49.184,1
2024-12-03 13:58:50.032,1
2024-12-03 13:58:50.263,1
2024-12-03 14:07:56.793,1
2024-12-03 14:08:00.865,1
2024-12-03 14:08:01.167,1
2024-12-03 14:08:01.717,1
2024-12-03 14:08:02.091,1
2024-12-03 14:08:02.410,1
2024-12-03 14:08:02.794,1
2024-12-03 14:15:50.356,1
2024-12-03 14:15:50.663,1
2024-12-03 14:15:51.357,1
2024-12-03 14:15:51.740,1
2024-12-03 14:15:52.669,1
2024-12-03 14:15:53.206,1
2024-12-03 14:15:53.591,1
2024-12-03 14:16:57.495,1
2024-12-03 14:16:57.957,1
2024-12-03 14:16:58.342,1
2024-12-03 14:16:59.034,1
2024-12-03 14:16:59.343,1
2024-12-03 14:16:59.959,1
2024-12-03 14:21:31.686,1
2024-12-03 14:21:32.146,1
2024-12-03 14:21:33.152,1
2024-12-03 14:24:07.522,1
2024-12-03 14:24:08.675,1
2024-12-03 14:24:14.911,1
2024-12-03 14:24:52.484,1
2024-12-03 14:24:53.101,1
2024-12-03 14:24:53.639,1
2024-12-03 14:24:54.871,1
2024-12-03 14:25:09.191,1
2024-12-03 14:25:27.820,1
2024-12-03 14:25:28.438,1
2024-12-03 14:25:29.747,1
2024-12-03 14:25:35.289,1
2024-12-03 14:25:35.902,1
2024-12-03 14:25:56.922,1
2024-12-03 14:25:58.000,1
2024-12-03 14:25:59.001,1
2024-12-03 14:26:04.773,1
2024-12-03 14:26:05.620,1
2024-12-03 14:26:06.698,1
2024-12-03 14:26:07.315,1
2024-12-03 14:26:08.084,1
2024-12-03 14:26:08.469,1
2024-12-03 14:26:09.610,1
2024-12-03 14:26:10.723,1
2024-12-03 14:26:11.879,1
2024-12-03 14:26:19.290,1
2024-12-03 14:26:19.597,1
2024-12-03 14:26:23.520,1
2024-12-03 14:26:24.449,1
2024-12-03 14:26:25.449,1
2024-12-03 14:26:39.309,1
2024-12-03 14:26:39.848,1
2024-12-03 14:26:40.155,1
2024-12-03 14:26:40.925,1
2024-12-03 14:26:41.541,1
2024-12-03 14:26:48.547,1
2024-12-03 14:26:49.239,1
2024-12-03 14:26:53.936,1
2024-12-03 14:26:54.398,1
2024-12-03 14:26:54.706,1
2024-12-03 14:26:55.399,1
2024-12-03 14:26:55.784,1
2024-12-03 14:26:56.246,1
2024-12-03 14:26:57.015,1
2024-12-03 14:26:57.785,1
2024-12-03 14:26:58.402,1
2024-12-03 14:26:58.940,1
2024-12-03 14:27:00.015,1
2024-12-03 14:27:00.788,1
2024-12-03 14:27:01.249,1
2024-12-03 14:27:02.097,1
2024-12-03 14:27:02.792,1
2024-12-03 14:27:38.746,1
2024-12-03 14:27:52.914,1
2024-12-03 14:27:53.298,1
2024-12-03 14:27:54.145,1
2024-12-03 14:28:06.541,1
2024-12-03 14:28:06.849,1
2024-12-03 14:28:20.400,1
2024-12-03 14:28:45.961,1
2024-12-03 14:28:49.658,1
2024-12-03 14:28:50.350,1
2024-12-03 14:28:50.659,1
2024-12-03 14:28:51.274,1
2024-12-03 14:28:52.353,1
2024-12-03 14:28:53.661,1
2024-12-03 14:28:54.662,1
2024-12-03 14:28:55.047,1
2024-12-03 14:28:55.894,1
2024-12-03 14:29:01.747,1
2024-12-03 14:29:02.285,1
2024-12-03 14:29:02.746,1
2024-12-03 14:29:03.825,1
2024-12-03 14:29:08.059,1
2024-12-03 14:29:09.215,1
2024-12-03 14:29:09.830,1
2024-12-03 14:29:10.754,1
2024-12-03 14:29:11.216,1
2024-12-03 14:29:15.605,1
2024-12-03 14:29:16.221,1
2024-12-03 14:29:16.529,1
2024-12-03 14:29:28.926,1
2024-12-03 14:29:29.311,1
2024-12-03 14:29:30.080,1
2024-12-03 14:29:54.539,1
2024-12-03 14:29:54.993,1
2024-12-03 14:29:56.312,1
2024-12-03 14:29:57.162,1
2024-12-03 14:29:57.468,1
2024-12-03 14:29:58.396,1
2024-12-03 14:29:58.936,1
2024-12-03 14:30:00.083,1
2024-12-03 14:30:00.477,1
2024-12-03 14:31:14.222,1
2024-12-03 14:31:14.848,1
2024-12-03 14:31:15.234,1
2024-12-03 14:31:16.003,1
2024-12-03 14:31:16.459,1
2024-12-03 14:31:17.082,1
2024-12-03 14:31:17.764,1
2024-12-03 14:31:18.463,1
2024-12-03 14:31:39.984,1
2024-12-03 14:31:45.780,1
2024-12-03 14:31:46.319,1
2024-12-03 14:31:47.242,1
2024-12-03 14:31:48.009,1
2024-12-03 14:31:48.243,1
2024-12-03 14:31:48.936,1
2024-12-03 14:31:49.481,1
2024-12-03 14:32:07.386,1
2024-12-03 14:32:08.695,1
2024-12-03 14:32:09.233,1
2024-12-03 14:32:09.540,1
2024-12-03 14:32:10.312,1
2024-12-03 14:32:10.771,1
2024-12-03 14:32:13.851,1
2024-12-03 14:32:15.008,1
2024-12-03 14:33:09.848,1
2024-12-03 14:33:10.771,1
2024-12-03 14:33:15.469,1
2024-12-03 14:33:20.935,1
2024-12-03 14:33:26.941,1
2024-12-03 14:33:27.249,1
2024-12-03 14:33:27.559,1
2024-12-03 14:33:27.865,1
2024-12-03 14:33:33.948,1
2024-12-03 14:33:34.565,1
2024-12-03 14:33:39.492,1
2024-12-03 14:33:39.800,1
2024-12-03 14:33:40.955,1
2024-12-03 14:33:47.346,1
2024-12-03 14:33:48.039,1
2024-12-03 14:33:49.348,1
2024-12-03 14:34:02.543,1
2024-12-03 14:34:03.312,1
2024-12-03 14:34:04.621,1
2024-12-03 14:34:05.386,1
2024-12-03 14:34:06.436,1
2024-12-03 14:34:07.749,1
2024-12-03 14:34:09.052,1
2024-12-03 14:34:48.362,1
2024-12-03 14:34:48.760,1
2024-12-03 14:34:49.220,1
2024-12-03 14:34:49.516,1
2024-12-03 14:34:50.106,1
2024-12-03 14:34:50.430,1
2024-12-03 14:34:54.023,1
2024-12-03 14:34:54.560,1
2024-12-03 14:35:08.498,1
2024-12-03 14:35:09.038,1
2024-12-03 14:35:09.576,1
2024-12-03 14:35:14.040,1
2024-12-03 14:35:20.201,1
2024-12-03 14:35:27.515,1
2024-12-03 14:35:54.678,1
2024-12-03 14:35:59.837,1
2024-12-03 14:36:04.830,1
2024-12-03 14:36:08.848,1
2024-12-03 14:36:09.455,1
2024-12-03 14:36:30.560,1
2024-12-03 14:36:31.099,1
2024-12-03 14:36:32.254,1
2024-12-03 14:36:32.563,1
2024-12-03 14:36:33.178,1
2024-12-03 14:36:49.575,1
2024-12-03 14:36:54.200,1
2024-12-03 14:36:54.737,1
2024-12-03 14:36:55.431,1
2024-12-03 14:37:13.448,1
2024-12-03 14:37:14.603,1
2024-12-03 14:37:15.912,1
2024-12-03 14:37:16.681,1
2024-12-03 14:37:17.144,1
2024-12-03 14:37:17.995,1
2024-12-03 14:37:18.607,1
2024-12-03 14:37:21.455,1
2024-12-03 14:37:22.533,1
2024-12-03 14:37:23.304,1
2024-12-03 14:37:27.537,1
2024-12-03 14:37:27.845,1
2024-12-03 14:37:28.385,1
2024-12-03 14:37:29.001,1
2024-12-03 14:37:29.386,1
2024-12-03 14:37:29.772,1
2024-12-03 14:37:30.233,1
2024-12-03 14:37:30.927,1
2024-12-03 14:37:31.158,1
2024-12-03 14:37:52.330,1
2024-12-03 14:37:52.947,1
2024-12-03 14:37:53.486,1
2024-12-03 14:37:54.101,1
2024-12-03 14:37:55.179,1
2024-12-03 14:37:59.105,1
2024-12-03 14:37:59.875,1
2024-12-03 14:38:00.258,1
2024-12-03 14:38:00.645,1
2024-12-03 14:38:01.028,1
2024-12-03 14:38:01.647,1
2024-12-03 14:38:02.263,1
2024-12-03 14:38:02.802,1
2024-12-03 14:38:03.495,1
2024-12-03 14:38:04.110,1
2024-12-03 14:38:04.650,1
2024-12-03 14:38:05.265,1
2024-12-03 14:38:05.881,1
2024-12-03 14:38:07.113,1
2024-12-03 14:38:11.502,1
2024-12-03 14:38:12.272,1
2024-12-03 14:38:16.277,1
2024-12-03 14:38:16.661,1
2024-12-03 14:38:17.046,1
2024-12-03 14:38:17.739,1
2024-12-03 14:38:36.431,1
2024-12-03 14:38:36.821,1
2024-12-03 14:38:37.514,1
2024-12-03 14:38:38.052,1
2024-12-03 14:38:46.060,1
2024-12-03 14:38:57.995,1
2024-12-03 14:38:58.380,1
2024-12-03 14:38:58.763,1
2024-12-03 14:38:59.303,1
2024-12-03 14:39:00.072,1
2024-12-03 14:39:00.843,1
2024-12-03 14:39:02.151,1
2024-12-03 14:39:06.541,1
2024-12-03 14:39:07.849,1
2024-12-03 14:39:08.619,1
2024-12-03 14:39:09.466,1
2024-12-03 14:39:10.159,1
2024-12-03 14:39:15.320,1
2024-12-03 14:39:15.692,1
2024-12-03 14:39:16.088,1
2024-12-03 14:39:16.551,1
2024-12-03 14:39:17.245,1
2024-12-03 14:39:17.632,1
2024-12-03 14:39:18.631,1
2024-12-03 14:39:19.015,1
2024-12-03 14:39:19.929,1
2024-12-03 14:39:20.401,1
2024-12-03 14:39:20.940,1
2024-12-03 14:39:21.171,1
2024-12-03 14:39:25.252,1
2024-12-03 14:39:29.330,1
2024-12-03 14:39:30.411,1
2024-12-03 14:39:30.873,1
2024-12-03 14:39:38.035,1
2024-12-03 14:39:38.650,1
2024-12-03 14:39:39.958,1
2024-12-03 14:39:40.575,1
2024-12-03 14:39:41.191,1
2024-12-03 14:39:41.888,1
2024-12-03 14:39:43.192,1
2024-12-03 14:39:44.424,1
2024-12-03 14:39:50.198,1
2024-12-03 14:40:05.442,1
2024-12-03 14:40:06.519,1
2024-12-03 14:40:06.982,1
2024-12-03 14:40:08.214,1
2024-12-03 14:40:09.215,1
2024-12-03 14:40:09.601,1
2024-12-03 14:40:10.824,1
2024-12-03 14:40:11.218,1
2024-12-03 14:40:12.527,1
2024-12-03 14:40:12.988,1
2024-12-03 14:40:13.289,1
2024-12-03 14:40:14.615,1
2024-12-03 15:37:15.883,1
2024-12-03 15:37:16.268,1
2024-12-03 15:37:24.891,1
2024-12-03 15:37:25.507,1
2024-12-03 15:37:25.815,1
2024-12-03 15:37:26.122,1
2024-12-03 15:37:26.739,1
2024-12-03 15:37:33.516,1
2024-12-03 15:37:34.669,1
2024-12-03 15:37:35.901,1
2024-12-03 15:37:47.757,1
2024-12-03 15:38:14.320,1
2024-12-03 15:38:15.473,1
2024-12-03 15:38:16.783,1
2024-12-03 15:38:18.014,1
2024-12-03 15:38:19.170,1
2024-12-03 15:38:20.397,1
2024-12-03 15:41:03.892,1
2024-12-03 15:41:04.662,1
2024-12-03 15:44:24.012,1
2024-12-03 15:44:24.321,1
2024-12-03 15:54:02.914,1
2024-12-03 15:54:03.376,1
2024-12-03 15:57:53.425,1
2024-12-03 15:57:53.964,1
2024-12-03 15:57:54.426,1
2024-12-03 15:57:54.955,1
2024-12-03 16:01:11.104,1
2024-12-03 16:01:15.954,1
2024-12-03 16:01:16.262,1
2024-12-03 16:01:16.647,1
2024-12-03 16:01:17.793,1
2024-12-03 16:01:27.889,1
2024-12-03 16:01:28.812,1
2024-12-03 16:01:29.120,1
2024-12-03 16:01:34.264,1
2024-12-03 16:01:34.572,1
2024-12-03 16:01:35.572,1
2024-12-03 16:01:36.883,1
2024-12-03 16:01:37.189,1
2024-12-03 16:01:38.115,1
2024-12-03 16:01:38.653,1
2024-12-03 16:01:39.192,1
2024-12-03 16:01:39.731,1
2024-12-03 16:01:40.655,1
2024-12-03 16:01:50.048,1
2024-12-03 16:01:50.357,1
2024-12-03 16:02:02.214,1
2024-12-03 16:02:02.666,1
2024-12-03 16:02:02.984,1
2024-12-03 16:02:03.368,1
2024-12-03 16:02:03.755,1
2024-12-03 16:02:04.139,1
2024-12-03 16:02:36.938,1
2024-12-03 16:02:55.803,1
2024-12-03 16:02:56.957,1
2024-12-03 16:02:58.189,1
2024-12-03 16:02:59.498,1
2024-12-03 16:03:24.291,1
2024-12-03 16:03:24.830,1
2024-12-03 16:03:58.011,1
2024-12-03 16:03:58.238,1
2024-12-03 16:03:59.245,1
2024-12-03 16:04:00.552,1
2024-12-03 16:04:00.938,1
2024-12-03 16:04:02.016,1
2024-12-03 16:04:02.555,1
2024-12-03 16:04:03.709,1
2024-12-03 16:04:08.174,1
2024-12-03 16:05:49.957,1
2024-12-03 16:05:50.572,1
2024-12-03 16:05:51.110,1
2024-12-03 16:07:41.132,1
2024-12-03 16:07:41.505,1
2024-12-03 16:07:41.980,1
2024-12-03 16:07:42.508,1
2024-12-03 16:07:42.981,1
2024-12-03 16:07:43.448,1
2024-12-03 16:07:44.136,1
2024-12-03 16:08:20.246,1
2024-12-03 16:08:20.784,1
2024-12-03 16:08:21.092,1
2024-12-03 16:08:21.940,1
2024-12-03 16:08:22.248,1
2024-12-03 16:08:22.620,1
2024-12-03 16:09:48.639,1
2024-12-03 16:10:05.902,1
2024-12-03 16:11:15.079,1
2024-12-03 16:11:15.618,1
2024-12-03 16:11:16.387,1
2024-12-03 16:13:25.797,1
2024-12-03 16:14:59.870,1
2024-12-03 16:15:01.025,1
2024-12-03 16:15:02.027,1
2024-12-03 16:15:02.567,1
2024-12-03 16:15:03.260,1
2024-12-03 16:16:35.893,1
2024-12-03 16:16:36.355,1
2024-12-03 16:16:37.711,1
2024-12-03 16:16:38.335,1
2024-12-03 16:16:39.498,1
2024-12-03 16:30:35.310,1
2024-12-03 16:30:36.003,1
2024-12-03 16:30:36.388,1
2024-12-03 16:30:43.319,1
2024-12-03 16:30:44.010,1
2024-12-03 16:30:55.085,1
2024-12-03 16:31:07.264,1
2024-12-03 16:31:08.265,1
2024-12-03 16:31:14.570,1
2024-12-03 16:31:19.891,1
2024-12-03 16:31:20.430,1
2024-12-03 16:31:20.969,1
2024-12-03 16:31:21.585,1
2024-12-03 16:31:22.201,1
2024-12-03 16:32:23.239,1
2024-12-03 16:32:23.962,1
2024-12-03 16:32:24.346,1
2024-12-03 16:32:24.814,1
2024-12-03 16:32:29.676,1
2024-12-03 16:32:30.126,1
2024-12-03 17:12:47.090,1
2024-12-03 17:12:47.629,1
2024-12-03 17:12:48.004,1
2024-12-03 17:12:48.784,1
2024-12-03 17:12:49.323,1
2024-12-03 17:12:50.170,1
2024-12-03 17:12:51.170,1
2024-12-03 17:12:51.550,1
2024-12-03 17:13:04.798,1
2024-12-03 17:13:21.189,1
2024-12-03 17:13:22.429,1
2024-12-03 17:13:43.370,1
2024-12-03 17:13:43.832,1
2024-12-03 17:13:45.218,1
2024-12-03 17:13:46.292,1
2024-12-03 17:13:47.450,1
2024-12-03 17:13:48.606,1
2024-12-03 17:13:49.452,1
2024-12-03 17:13:50.070,1
2024-12-03 17:13:51.061,1
2024-12-03 17:13:51.532,1
2024-12-03 17:13:52.146,1
2024-12-03 17:13:57.769,1
2024-12-03 17:14:36.813,1
2024-12-03 17:14:38.089,1
2024-12-03 17:14:38.930,1
2024-12-03 17:14:39.478,1
2024-12-03 17:14:40.047,1
2024-12-03 17:15:11.575,1
2024-12-03 17:15:12.666,1
2024-12-03 17:15:13.389,1
2024-12-03 17:15:13.972,1
2024-12-03 17:15:14.621,1
2024-12-03 17:38:30.092,1
2024-12-03 17:38:49.186,1
2024-12-03 17:38:49.490,1
2024-12-03 17:39:47.548,1
2024-12-03 17:39:48.857,1
2024-12-03 17:39:49.468,1
2024-12-03 17:39:50.089,1
2024-12-03 17:39:50.779,1
2024-12-03 17:40:04.256,1
2024-12-03 17:40:15.266,1
2024-12-03 17:40:16.498,1
2024-12-03 17:40:16.807,1
2024-12-03 17:40:17.194,1
2024-12-03 17:40:17.960,1
2024-12-03 17:40:18.577,1
2024-12-03 17:40:19.269,1
2024-12-03 17:40:19.663,1
2024-12-03 17:40:20.039,1
2024-12-03 17:40:20.503,1
2024-12-03 17:40:20.810,1
2024-12-03 17:40:21.812,1
2024-12-03 17:40:22.421,1
2024-12-03 17:40:23.119,1
2024-12-03 17:40:23.504,1
2024-12-03 17:40:24.351,1
2024-12-03 17:40:24.581,1
2024-12-03 17:40:25.121,1
2024-12-03 17:40:25.737,1
2024-12-03 17:40:30.587,1
2024-12-03 17:40:31.202,1
2024-12-03 17:40:31.663,1
2024-12-03 17:40:32.049,1
2024-12-03 17:40:32.434,1
2024-12-03 17:40:32.895,1
2024-12-03 17:40:33.435,1
2024-12-03 17:40:37.592,1
2024-12-03 17:40:38.132,1
2024-12-03 17:40:38.439,1
2024-12-03 17:40:39.517,1
2024-12-03 17:40:40.133,1
2024-12-03 17:40:40.672,1
2024-12-03 17:40:55.684,1
2024-12-03 17:40:56.453,1
2024-12-03 17:41:04.385,1
2024-12-03 17:41:52.813,1
2024-12-03 17:42:43.601,1
2024-12-03 17:42:44.372,1
2024-12-03 17:42:45.142,1
2024-12-03 17:42:46.065,1
2024-12-03 17:42:49.993,1
2024-12-03 17:42:50.299,1
2024-12-03 17:42:50.761,1
2024-12-03 17:42:51.608,1
2024-12-03 17:42:52.070,1
2024-12-03 17:42:52.531,1
2024-12-03 17:42:52.916,1
2024-12-03 17:43:12.534,1
2024-12-03 17:43:12.918,1
2024-12-03 17:43:17.427,1
2024-12-03 17:43:18.042,1
2024-12-03 17:43:18.349,1
2024-12-03 17:43:22.739,1
2024-12-03 17:43:23.047,1
2024-12-03 17:43:23.970,1
2024-12-03 17:43:24.731,1
2024-12-03 17:43:25.279,1
2024-12-03 17:43:26.356,1
2024-12-03 17:43:31.285,1
2024-12-03 17:43:34.440,1
2024-12-03 17:43:35.288,1
2024-12-03 17:43:35.980,1
2024-12-03 17:43:46.451,1
2024-12-03 17:43:46.759,1
2024-12-03 17:43:47.607,1
2024-12-03 17:43:48.145,1
2024-12-03 17:43:48.608,1
2024-12-03 17:43:49.069,1
2024-12-03 17:43:50.362,1
2024-12-03 17:43:51.198,1
2024-12-03 17:43:52.274,1
2024-12-03 17:43:58.082,1
2024-12-03 17:43:58.468,1
2024-12-03 17:43:58.930,1
2024-12-03 17:43:59.463,1
2024-12-03 17:44:00.085,1
2024-12-03 17:44:00.547,1
2024-12-03 17:44:01.085,1
2024-12-03 17:44:01.856,1
2024-12-03 17:44:02.779,1
2024-12-03 17:44:03.087,1
2024-12-03 17:44:07.398,1
2024-12-03 17:44:08.015,1
2024-12-03 17:44:08.621,1
2024-12-03 17:44:08.862,1
2024-12-03 17:44:09.940,1
2024-12-03 17:44:10.238,1
2024-12-03 17:44:10.941,1
2024-12-03 17:44:11.172,1
2024-12-03 17:44:11.403,1
2024-12-03 17:44:11.788,1
2024-12-03 17:44:12.403,1
2024-12-03 17:44:17.100,1
2024-12-03 17:44:17.561,1
2024-12-03 17:44:25.078,1
2024-12-03 17:44:25.787,1
2024-12-03 17:44:26.701,1
2024-12-03 17:44:27.096,1
2024-12-03 17:44:28.174,1
2024-12-03 17:44:28.790,1
2024-12-03 17:44:29.406,1
2024-12-03 17:44:29.714,1
2024-12-03 17:44:30.678,1
2024-12-03 17:44:31.160,1
2024-12-03 17:44:31.917,1
2024-12-03 17:44:32.469,1
2024-12-03 17:44:33.084,1
2024-12-03 17:44:33.618,1
2024-12-03 17:44:34.008,1
2024-12-03 17:44:34.625,1
2024-12-03 17:44:34.855,1
2024-12-03 17:44:35.164,1
2024-12-03 17:44:35.548,1
2024-12-03 17:44:36.702,1
2024-12-03 17:44:37.858,1
2024-12-03 17:44:38.321,1
2024-12-03 17:44:38.859,1
2024-12-03 17:44:39.783,1
2024-12-03 17:44:40.012,1
2024-12-03 17:44:40.320,1
2024-12-03 17:44:40.632,1
2024-12-03 17:44:41.093,1
2024-12-03 17:44:41.862,1
2024-12-03 17:44:42.470,1
2024-12-03 17:44:42.939,1
2024-12-03 17:44:43.479,1
2024-12-03 17:44:44.019,1
2024-12-03 17:44:44.557,1
2024-12-03 17:44:45.019,1
2024-12-03 17:44:45.789,1
2024-12-03 17:44:46.020,1
2024-12-03 17:44:46.482,1
2024-12-03 17:44:47.098,1
2024-12-03 17:44:47.406,1
2024-12-03 17:44:48.176,1
2024-12-03 17:44:48.638,1
2024-12-03 17:44:48.946,1
2024-12-03 17:44:49.483,1
2024-12-03 17:44:50.177,1
2024-12-03 17:44:50.791,1
2024-12-03 17:44:51.257,1
2024-12-03 17:44:55.337,1
2024-12-03 17:44:55.953,1
2024-12-03 17:44:56.569,1
2024-12-03 17:44:57.031,1
2024-12-03 17:44:57.404,1
2024-12-03 17:44:58.109,1
2024-12-03 17:44:58.801,1
2024-12-03 17:44:59.108,1
2024-12-03 17:44:59.418,1
2024-12-03 17:45:00.188,1
2024-12-03 17:45:01.188,1
2024-12-03 17:45:01.574,1
2024-12-03 17:45:02.103,1
2024-12-03 17:45:02.415,1
2024-12-03 17:45:02.807,1
2024-12-03 17:45:03.114,1
2024-12-03 17:45:04.346,1
2024-12-03 17:45:05.270,1
2024-12-03 17:45:05.731,1
2024-12-03 17:45:06.271,1
2024-12-03 17:45:06.878,1
2024-12-03 17:45:07.651,1
2024-12-03 17:45:12.354,1
2024-12-03 17:45:12.739,1
2024-12-03 17:45:13.280,1
2024-12-03 17:45:13.941,1
2024-12-03 17:45:14.482,1
2024-12-03 17:45:15.241,1
2024-12-03 17:45:16.166,1
2024-12-03 17:45:17.475,1
2024-12-03 17:45:17.861,1
2024-12-03 17:45:18.402,1
2024-12-03 17:45:19.009,1
2024-12-03 17:45:19.629,1
2024-12-03 17:45:20.710,1
2024-12-03 17:45:21.326,1
2024-12-03 17:45:22.095,1
2024-12-03 17:45:22.866,1
2024-12-03 17:45:23.481,1
2024-12-03 17:45:24.174,1
2024-12-03 17:45:24.554,1
2024-12-03 17:45:25.174,1
2024-12-03 17:45:25.638,1
2024-12-03 17:45:26.176,1
2024-12-03 17:45:26.869,1
2024-12-03 17:45:38.033,1
2024-12-03 17:45:43.855,1
2024-12-03 17:45:44.600,1
2024-12-03 17:45:45.139,1
2024-12-03 17:45:45.909,1
2024-12-03 17:45:46.448,1
2024-12-03 17:45:46.910,1
2024-12-03 17:45:47.756,1
2024-12-03 17:45:48.218,1
2024-12-03 17:45:52.226,1
2024-12-03 17:45:52.688,1
2024-12-03 17:45:53.374,1
2024-12-03 17:45:54.150,1
2024-12-03 17:45:54.613,1
2024-12-03 17:46:20.788,1
2024-12-03 17:46:21.560,1
2024-12-03 17:46:22.099,1
2024-12-03 17:46:22.835,1
2024-12-03 17:46:23.639,1
2024-12-03 17:46:24.174,1
2024-12-03 17:46:24.801,1
2024-12-03 17:46:25.326,1
2024-12-03 17:46:26.066,1
2024-12-03 17:46:27.107,1
2024-12-03 17:46:27.564,1
2024-12-03 17:46:28.755,1
2024-12-03 18:58:31.928,1
2024-12-03 18:58:32.379,1
2024-12-03 19:43:17.173,1
2024-12-03 19:43:17.404,1
2024-12-03 19:43:18.337,1
2024-12-03 19:43:18.544,1
2024-12-03 19:43:19.236,1
2024-12-03 19:49:39.490,1
2024-12-03 19:49:40.029,1
2024-12-03 19:49:40.761,1
2024-12-03 19:49:41.873,1
2024-12-03 19:50:21.010,1
2024-12-03 19:51:07.730,1
2024-12-03 19:51:11.270,1
2024-12-03 19:51:11.808,1
2024-12-03 19:51:12.037,1
2024-12-03 19:51:12.915,1
2024-12-03 19:51:13.851,1
2024-12-03 19:51:19.989,1
2024-12-03 19:51:20.821,1
2024-12-03 19:51:41.809,1
2024-12-03 19:51:42.669,1
2024-12-03 19:51:43.748,1
2024-12-03 19:51:44.364,1
2024-12-03 19:51:44.902,1
2024-12-03 19:51:49.136,1
2024-12-03 19:51:49.598,1
2024-12-03 19:51:50.289,1
2024-12-03 19:51:50.827,1
2024-12-03 19:51:51.827,1
2024-12-03 19:51:52.213,1
2024-12-03 19:51:52.983,1
2024-12-03 19:51:53.368,1
2024-12-03 19:51:54.446,1
2024-12-03 19:52:14.074,1
2024-12-03 19:52:14.765,1
2024-12-03 19:52:15.227,1
2024-12-03 19:52:15.535,1
2024-12-03 19:52:16.227,1
2024-12-03 19:52:16.532,1
2024-12-03 19:52:17.305,1
2024-12-03 19:52:18.308,1
2024-12-03 19:52:18.615,1
2024-12-03 19:52:19.152,1
2024-12-03 19:52:20.386,1
2024-12-03 19:52:20.848,1
2024-12-03 19:52:24.773,1
2024-12-03 19:52:25.158,1
2024-12-03 19:52:25.466,1
2024-12-03 19:52:25.774,1
2024-12-03 19:52:30.315,1
2024-12-03 19:52:31.315,1
2024-12-03 19:52:31.931,1
2024-12-03 19:52:32.471,1
2024-12-03 19:52:47.324,1
2024-12-03 19:52:47.938,1
2024-12-03 19:52:48.555,1
2024-12-03 19:52:49.093,1
2024-12-03 19:52:49.709,1
2024-12-03 19:52:50.632,1
2024-12-03 19:52:51.403,1
2024-12-03 19:52:52.710,1
2024-12-03 19:52:56.867,1
2024-12-03 19:52:57.252,1
2024-12-03 19:52:58.098,1
2024-12-03 19:52:58.483,1
2024-12-03 19:52:58.869,1
2024-12-03 19:52:59.703,1
2024-12-03 19:53:00.021,1
2024-12-03 19:53:00.409,1
2024-12-03 19:53:01.255,1
2024-12-03 19:53:01.938,1
2024-12-03 19:53:02.255,1
2024-12-03 19:53:02.717,1
2024-12-03 19:53:03.795,1
2024-12-03 19:53:04.412,1
2024-12-03 19:53:07.643,1
2024-12-03 19:53:08.029,1
2024-12-03 19:53:08.335,1
2024-12-03 19:53:08.721,1
2024-12-03 19:53:09.181,1
2024-12-03 19:53:09.569,1
2024-12-03 19:53:09.950,1
2024-12-03 19:53:10.407,1
2024-12-03 19:53:10.800,1
2024-12-03 19:53:11.181,1
2024-12-03 19:53:11.567,1
2024-12-03 19:53:12.031,1
2024-12-03 19:53:12.416,1
2024-12-03 19:53:12.950,1
2024-12-03 19:53:13.417,1
2024-12-03 19:53:13.724,1
2024-12-03 19:53:14.342,1
2024-12-03 19:53:21.114,1
2024-12-03 19:53:21.653,1
2024-12-03 19:53:21.884,1
2024-12-03 19:53:22.423,1
2024-12-03 19:53:39.657,1
2024-12-03 19:53:43.792,1
2024-12-03 19:53:44.114,1
2024-12-03 19:53:44.808,1
2024-12-03 19:53:45.194,1
2024-12-03 19:53:45.655,1
2024-12-03 19:53:45.963,1
2024-12-03 19:53:50.582,1
2024-12-03 19:53:50.889,1
2024-12-03 19:53:51.351,1
2024-12-03 19:53:52.109,1
2024-12-03 19:53:52.583,1
2024-12-03 19:53:53.584,1
2024-12-03 19:53:53.969,1
2024-12-03 19:53:54.199,1
2024-12-03 19:53:54.506,1
2024-12-03 19:53:58.430,1
2024-12-03 19:53:59.356,1
2024-12-03 19:54:00.435,1
2024-12-03 19:54:00.742,1
2024-12-03 19:54:01.126,1
2024-12-03 19:54:01.742,1
2024-12-03 19:54:02.435,1
2024-12-03 19:54:03.128,1
2024-12-03 19:54:03.590,1
2024-12-03 19:54:04.129,1
2024-12-03 19:54:04.745,1
2024-12-03 19:54:05.436,1
2024-12-03 19:54:06.130,1
2024-12-03 19:54:06.515,1
2024-12-03 19:54:07.510,1
2024-12-03 19:54:18.290,1
2024-12-03 19:54:19.599,1
2024-12-03 19:54:20.139,1
2024-12-03 19:54:20.985,1
2024-12-03 19:54:21.983,1
2024-12-03 19:54:22.484,1
2024-12-03 19:54:22.805,1
2024-12-03 19:54:23.191,1
2024-12-03 19:54:23.730,1
2024-12-03 19:55:12.156,1
2024-12-03 19:55:19.231,1
