timestamp,heartrate
2024-12-04 13:59:47.926,81
2024-12-04 13:59:48.844,81
2024-12-04 13:59:49.858,81
2024-12-04 13:59:50.819,81
2024-12-04 13:59:51.791,81
2024-12-04 13:59:52.750,82
2024-12-04 13:59:53.725,82
2024-12-04 13:59:54.630,82
2024-12-04 13:59:55.657,82
2024-12-04 13:59:56.615,83
2024-12-04 13:59:57.576,83
2024-12-04 13:59:58.550,83
2024-12-04 13:59:59.516,83
2024-12-04 14:00:00.435,83
2024-12-04 14:00:01.451,83
2024-12-04 14:00:02.406,83
2024-12-04 14:00:03.383,82
2024-12-04 14:00:04.338,82
2024-12-04 14:00:05.316,81
2024-12-04 14:00:06.227,81
2024-12-04 14:00:07.246,81
2024-12-04 14:29:46.930,83
2024-12-04 14:29:47.882,83
2024-12-04 14:29:48.801,83
2024-12-04 14:29:49.815,83
2024-12-04 14:29:50.791,84
2024-12-04 14:29:51.741,84
2024-12-04 14:29:52.719,84
2024-12-04 14:29:53.679,84
2024-12-04 14:29:54.599,84
2024-12-04 14:29:55.610,84
2024-12-04 14:29:56.582,84
2024-12-04 14:29:57.538,84
2024-12-04 14:29:58.511,85
2024-12-04 14:29:59.468,84
2024-12-04 14:30:00.387,84
2024-12-04 14:30:01.398,85
2024-12-04 14:30:02.374,85
2024-12-04 14:30:03.332,85
2024-12-04 14:30:04.303,84
2024-12-04 14:30:05.262,83
2024-12-04 14:30:06.178,83
2024-12-04 14:30:07.188,80
2024-12-04 14:59:46.002,89
2024-12-04 14:59:46.962,89
2024-12-04 14:59:47.922,89
2024-12-04 14:59:48.848,89
2024-12-04 14:59:49.863,88
2024-12-04 14:59:50.824,88
2024-12-04 14:59:51.797,88
2024-12-04 14:59:52.760,89
2024-12-04 14:59:53.730,89
2024-12-04 14:59:54.643,89
2024-12-04 14:59:55.662,89
2024-12-04 14:59:56.620,89
2024-12-04 14:59:57.591,88
2024-12-04 14:59:58.553,88
2024-12-04 14:59:59.520,88
2024-12-04 15:00:00.437,88
2024-12-04 15:00:01.449,88
2024-12-04 15:00:02.419,87
2024-12-04 15:00:03.376,87
2024-12-04 15:00:04.352,87
2024-12-04 15:00:05.310,87
2024-12-04 15:00:06.221,87
2024-12-04 15:00:07.242,86
2024-12-04 15:29:45.009,84
2024-12-04 15:29:45.977,84
2024-12-04 15:29:46.947,84
2024-12-04 15:29:47.914,85
2024-12-04 15:29:48.827,85
2024-12-04 15:29:49.843,86
2024-12-04 15:29:50.804,86
2024-12-04 15:29:51.779,86
2024-12-04 15:29:52.738,88
2024-12-04 15:29:53.713,88
2024-12-04 15:29:54.627,88
2024-12-04 15:29:55.644,89
2024-12-04 15:29:56.604,89
2024-12-04 15:29:57.577,89
2024-12-04 15:29:58.541,89
2024-12-04 15:29:59.510,89
2024-12-04 15:30:00.417,89
2024-12-04 15:30:01.441,89
2024-12-04 15:30:02.404,89
2024-12-04 15:30:03.371,87
2024-12-04 15:30:04.337,87
2024-12-04 15:30:05.297,87
2024-12-04 15:30:06.222,87
2024-12-04 15:30:07.228,87
2024-12-04 15:59:44.988,83
2024-12-04 15:59:45.948,83
2024-12-04 15:59:46.921,83
2024-12-04 15:59:47.882,83
2024-12-04 15:59:48.811,83
2024-12-04 15:59:49.820,82
2024-12-04 15:59:50.790,83
2024-12-04 15:59:51.750,83
2024-12-04 15:59:52.719,83
2024-12-04 15:59:53.681,83
2024-12-04 15:59:54.594,83
2024-12-04 15:59:55.606,83
2024-12-04 15:59:56.577,83
2024-12-04 15:59:57.548,83
2024-12-04 15:59:58.499,83
2024-12-04 15:59:59.479,82
2024-12-04 16:00:00.379,82
2024-12-04 16:00:01.398,82
2024-12-04 16:00:02.365,82
2024-12-04 16:00:03.340,82
2024-12-04 16:00:04.296,82
2024-12-04 16:00:05.271,82
2024-12-04 16:00:06.176,82
2024-12-04 16:00:07.204,78
2024-12-04 16:29:50.748,84
2024-12-04 16:29:51.711,84
2024-12-04 16:29:52.645,84
2024-12-04 16:29:53.650,84
2024-12-04 16:29:54.622,80
2024-12-04 16:29:55.585,80
2024-12-04 16:29:56.542,80
2024-12-04 16:29:57.510,80
2024-12-04 16:29:58.427,80
2024-12-04 16:29:59.447,80
2024-12-04 16:30:00.411,81
2024-12-04 16:30:01.378,82
2024-12-04 16:30:02.349,82
2024-12-04 16:30:03.308,82
2024-12-04 16:30:04.228,82
2024-12-04 16:30:05.239,82
2024-12-04 16:30:06.217,82
2024-12-04 16:30:07.180,81
2024-12-04 17:00:00.407,90
2024-12-04 17:00:01.375,90
2024-12-04 17:00:02.347,90
2024-12-04 17:00:03.306,88
2024-12-04 17:00:04.222,88
2024-12-04 17:00:05.232,87
2024-12-04 17:00:06.202,86
2024-12-04 17:00:07.158,86
2024-12-04 17:29:49.830,76
2024-12-04 17:29:50.800,76
2024-12-04 17:29:51.769,76
2024-12-04 17:29:52.728,74
2024-12-04 17:29:53.701,74
2024-12-04 17:29:54.608,74
2024-12-04 17:29:55.630,73
2024-12-04 17:29:56.587,73
2024-12-04 17:29:57.562,73
2024-12-04 17:29:58.519,73
2024-12-04 17:29:59.494,73
2024-12-04 17:30:00.405,73
2024-12-04 17:30:01.426,73
2024-12-04 17:30:02.383,73
2024-12-04 17:30:03.355,73
2024-12-04 17:30:04.312,73
2024-12-04 17:30:05.279,73
2024-12-04 17:30:06.201,73
2024-12-04 17:30:07.214,73
2024-12-04 17:59:46.909,75
2024-12-04 17:59:47.862,75
2024-12-04 17:59:48.780,75
2024-12-04 17:59:49.791,75
2024-12-04 17:59:50.760,74
2024-12-04 17:59:51.721,74
2024-12-04 17:59:52.675,75
2024-12-04 17:59:53.645,74
2024-12-04 17:59:54.558,74
2024-12-04 17:59:55.570,75
2024-12-04 17:59:56.529,75
2024-12-04 17:59:57.490,75
2024-12-04 17:59:58.444,74
2024-12-04 17:59:59.410,73
2024-12-04 18:00:00.326,73
2024-12-04 18:00:01.335,73
2024-12-04 18:00:02.287,73
2024-12-04 18:00:03.258,73
2024-12-04 18:00:04.207,73
2024-12-04 18:00:05.180,73
2024-12-04 18:00:06.091,73
2024-12-04 18:00:07.107,73
2024-12-04 18:29:44.986,67
2024-12-04 18:29:45.945,67
2024-12-04 18:29:46.900,67
2024-12-04 18:29:47.867,67
2024-12-04 18:29:48.779,67
2024-12-04 18:29:49.788,69
2024-12-04 18:29:50.743,70
2024-12-04 18:29:51.707,71
2024-12-04 18:29:52.663,71
2024-12-04 18:29:53.631,73
2024-12-04 18:29:54.540,73
2024-12-04 18:29:55.552,73
2024-12-04 18:29:56.504,73
2024-12-04 18:29:57.474,72
2024-12-04 18:29:58.429,74
2024-12-04 18:29:59.386,74
2024-12-04 18:30:00.302,74
2024-12-04 18:30:01.310,74
2024-12-04 18:30:02.282,74
2024-12-04 18:30:03.233,73
2024-12-04 18:30:04.199,73
2024-12-04 18:30:05.153,73
2024-12-04 18:30:06.068,73
2024-12-04 18:30:07.073,73
2024-12-04 18:59:45.004,71
2024-12-04 18:59:45.960,71
2024-12-04 18:59:46.931,71
2024-12-04 18:59:47.887,72
2024-12-04 18:59:48.807,72
2024-12-04 18:59:49.817,74
2024-12-04 18:59:50.786,74
2024-12-04 18:59:51.746,74
2024-12-04 18:59:52.715,75
2024-12-04 18:59:53.672,76
2024-12-04 18:59:54.586,76
2024-12-04 18:59:55.600,76
2024-12-04 18:59:56.569,76
2024-12-04 18:59:57.528,76
2024-12-04 18:59:58.498,76
2024-12-04 18:59:59.455,77
2024-12-04 19:00:00.373,77
2024-12-04 19:00:01.381,77
2024-12-04 19:00:02.350,77
2024-12-04 19:00:03.302,77
2024-12-04 19:00:04.278,76
2024-12-04 19:00:05.235,76
2024-12-04 19:00:06.152,76
2024-12-04 19:00:07.160,76
2024-12-04 19:29:45.859,78
2024-12-04 19:29:46.836,78
2024-12-04 19:29:47.794,78
2024-12-04 19:29:48.709,78
2024-12-04 19:29:49.717,77
2024-12-04 19:29:50.670,78
2024-12-04 19:29:51.638,78
2024-12-04 19:29:52.592,78
2024-12-04 19:29:53.558,77
2024-12-04 19:29:54.474,77
2024-12-04 19:29:55.483,75
2024-12-04 19:29:56.437,77
2024-12-04 19:29:57.405,77
2024-12-04 19:29:58.354,77
2024-12-04 19:29:59.327,76
2024-12-04 19:30:00.241,76
2024-12-04 19:30:01.254,76
2024-12-04 19:30:02.207,76
2024-12-04 19:30:03.173,76
2024-12-04 19:30:04.134,76
2024-12-04 19:30:05.087,76
2024-12-04 19:30:06.005,76
2024-12-04 19:30:07.012,76
2024-12-04 19:30:07.981,76
2024-12-04 19:59:46.934,83
2024-12-04 19:59:47.887,83
2024-12-04 19:59:48.805,83
2024-12-04 19:59:49.815,83
2024-12-04 19:59:50.783,81
2024-12-04 19:59:51.742,82
2024-12-04 19:59:52.714,82
2024-12-04 19:59:53.668,82
2024-12-04 19:59:54.584,82
2024-12-04 19:59:55.593,82
2024-12-04 19:59:56.562,82
2024-12-04 19:59:57.518,82
2024-12-04 19:59:58.488,82
2024-12-04 19:59:59.437,82
2024-12-04 20:00:00.353,82
2024-12-04 20:00:01.369,82
2024-12-04 20:00:02.339,82
2024-12-04 20:00:03.295,82
2024-12-04 20:00:04.246,82
2024-12-04 20:00:05.214,82
2024-12-04 20:00:06.123,82
2024-12-04 20:00:07.144,82
2024-12-04 20:29:45.918,86
2024-12-04 20:29:46.878,86
2024-12-04 20:29:47.846,86
2024-12-04 20:29:48.762,86
2024-12-04 20:29:49.773,83
2024-12-04 20:29:50.728,82
2024-12-04 20:29:51.701,83
2024-12-04 20:29:52.655,83
2024-12-04 20:29:53.628,83
2024-12-04 20:29:54.540,83
2024-12-04 20:29:55.553,84
2024-12-04 20:29:56.506,84
2024-12-04 20:29:57.482,84
2024-12-04 20:29:58.432,85
2024-12-04 20:29:59.403,85
2024-12-04 20:30:00.316,85
2024-12-04 20:30:01.332,85
2024-12-04 20:30:02.285,85
2024-12-04 20:30:03.256,85
2024-12-04 20:30:04.208,85
2024-12-04 20:30:05.182,85
2024-12-04 20:30:06.093,85
2024-12-04 20:30:07.115,85
2024-12-04 20:59:46.944,96
2024-12-04 20:59:47.898,96
2024-12-04 20:59:48.817,96
2024-12-04 20:59:49.827,96
2024-12-04 20:59:50.803,97
2024-12-04 20:59:51.761,97
2024-12-04 20:59:52.733,96
2024-12-04 20:59:53.691,96
2024-12-04 20:59:54.611,96
2024-12-04 20:59:55.620,97
2024-12-04 20:59:56.589,99
2024-12-04 20:59:57.550,99
2024-12-04 20:59:58.521,100
2024-12-04 20:59:59.480,100
2024-12-04 21:00:00.394,100
2024-12-04 21:00:01.410,100
2024-12-04 21:00:02.378,99
2024-12-04 21:00:03.346,98
2024-12-04 21:00:04.300,98
2024-12-04 21:00:05.281,98
2024-12-04 21:00:06.191,98
2024-12-04 21:00:07.213,98
2024-12-04 21:30:07.262,92
2024-12-05 09:29:52.531,110
2024-12-05 09:29:53.460,110
2024-12-05 09:29:54.474,110
2024-12-05 09:29:55.450,110
2024-12-05 09:29:56.406,116
2024-12-05 09:29:57.375,117
2024-12-05 09:29:58.338,117
2024-12-05 09:29:59.256,117
2024-12-05 09:30:00.271,116
2024-12-05 09:30:01.246,116
2024-12-05 09:30:02.203,116
2024-12-05 09:59:55.432,100
2024-12-05 09:59:56.394,100
2024-12-05 09:59:57.379,100
2024-12-05 09:59:58.320,100
2024-12-05 09:59:59.244,100
2024-12-05 10:00:00.245,100
2024-12-05 10:00:01.221,102
2024-12-05 10:00:02.206,102
2024-12-05 10:29:44.871,94
2024-12-05 10:29:45.828,94
2024-12-05 10:29:46.800,94
2024-12-05 10:29:47.758,95
2024-12-05 10:29:48.733,96
2024-12-05 10:29:49.648,96
2024-12-05 10:29:50.662,96
2024-12-05 10:29:51.618,96
2024-12-05 10:29:52.588,95
2024-12-05 10:29:53.548,95
2024-12-05 10:29:54.519,95
2024-12-05 10:29:55.436,95
2024-12-05 10:29:56.449,94
2024-12-05 10:29:57.417,94
2024-12-05 10:29:58.381,94
2024-12-05 10:29:59.343,94
2024-12-05 10:30:00.300,95
2024-12-05 10:30:01.226,95
2024-12-05 10:30:02.234,95
2024-12-05 10:59:40.020,96
2024-12-05 10:59:40.990,96
2024-12-05 10:59:41.939,96
2024-12-05 10:59:42.920,95
2024-12-05 10:59:43.830,95
2024-12-05 10:59:44.850,94
2024-12-05 10:59:45.802,94
2024-12-05 10:59:46.777,94
2024-12-05 10:59:47.728,93
2024-12-05 10:59:48.706,94
2024-12-05 10:59:49.613,94
2024-12-05 10:59:50.633,93
2024-12-05 10:59:51.586,93
2024-12-05 10:59:52.557,94
2024-12-05 10:59:53.516,94
2024-12-05 10:59:54.491,94
2024-12-05 10:59:55.398,94
2024-12-05 10:59:56.419,94
2024-12-05 10:59:57.372,94
2024-12-05 10:59:58.348,91
2024-12-05 10:59:59.305,91
2024-12-05 11:00:00.267,91
2024-12-05 11:00:01.183,91
2024-12-05 11:00:02.209,91
2024-12-05 11:30:01.336,110
2024-12-05 11:30:02.307,110
2024-12-05 11:59:58.344,98
2024-12-05 11:59:59.267,98
2024-12-05 12:00:00.273,98
2024-12-05 12:00:01.250,98
2024-12-05 12:00:02.199,98
2024-12-05 12:29:41.939,88
2024-12-05 12:29:42.896,88
2024-12-05 12:29:43.816,88
2024-12-05 12:29:44.828,88
2024-12-05 12:29:45.799,87
2024-12-05 12:29:46.771,87
2024-12-05 12:29:47.723,87
2024-12-05 12:29:48.704,88
2024-12-05 12:29:49.621,88
2024-12-05 12:29:50.637,89
2024-12-05 12:29:51.598,89
2024-12-05 12:29:52.567,89
2024-12-05 12:29:53.531,89
2024-12-05 12:29:54.504,88
2024-12-05 12:29:55.421,88
2024-12-05 12:29:56.440,88
2024-12-05 12:29:57.394,88
2024-12-05 12:29:58.369,88
2024-12-05 12:29:59.328,87
2024-12-05 12:30:00.293,85
2024-12-05 12:30:01.220,85
2024-12-05 12:30:02.223,87
2024-12-05 12:59:39.921,83
2024-12-05 12:59:40.872,83
2024-12-05 12:59:41.830,83
2024-12-05 12:59:42.791,82
2024-12-05 12:59:43.710,82
2024-12-05 12:59:44.716,82
2024-12-05 12:59:45.684,84
2024-12-05 12:59:46.631,84
2024-12-05 12:59:47.600,84
2024-12-05 12:59:48.563,84
2024-12-05 12:59:49.474,84
2024-12-05 12:59:50.485,84
2024-12-05 12:59:51.436,84
2024-12-05 12:59:52.402,84
2024-12-05 12:59:53.356,84
2024-12-05 12:59:54.323,85
2024-12-05 12:59:55.232,85
2024-12-05 12:59:56.247,85
2024-12-05 12:59:57.197,85
2024-12-05 12:59:58.159,86
2024-12-05 12:59:59.124,87
2024-12-05 13:00:00.076,87
2024-12-05 13:00:00.983,87
2024-12-05 13:00:01.988,87
2024-12-05 13:00:02.959,87
2024-12-05 13:29:39.939,84
2024-12-05 13:29:40.910,84
2024-12-05 13:29:41.866,84
2024-12-05 13:29:42.824,84
2024-12-05 13:29:43.742,84
2024-12-05 13:29:44.737,86
2024-12-05 13:29:45.703,86
2024-12-05 13:29:46.657,86
2024-12-05 13:29:47.623,87
2024-12-05 13:29:48.580,89
2024-12-05 13:29:49.497,89
2024-12-05 13:29:50.501,89
2024-12-05 13:29:51.457,89
2024-12-05 13:29:52.424,89
2024-12-05 13:29:53.383,89
2024-12-05 13:29:54.339,89
2024-12-05 13:29:55.252,89
2024-12-05 13:29:56.260,89
2024-12-05 13:29:57.208,88
2024-12-05 13:29:58.180,87
2024-12-05 13:29:59.137,86
2024-12-05 13:30:00.094,85
2024-12-05 13:30:01.005,85
2024-12-05 13:30:02.010,85
2024-12-05 13:30:02.974,85
2024-12-05 14:29:44.754,97
2024-12-05 14:29:45.719,97
2024-12-05 14:29:46.690,97
2024-12-05 14:29:47.645,97
2024-12-05 14:29:48.564,97
2024-12-05 14:29:49.579,97
2024-12-05 14:29:50.541,96
2024-12-05 14:29:51.502,97
2024-12-05 14:29:52.474,97
2024-12-05 14:29:53.430,97
2024-12-05 14:29:54.348,97
2024-12-05 14:29:55.357,97
2024-12-05 14:29:56.332,97
2024-12-05 14:29:57.282,97
2024-12-05 14:29:58.261,96
2024-12-05 14:29:59.214,96
2024-12-05 14:30:00.132,96
2024-12-05 14:30:01.141,96
2024-12-05 14:30:02.116,96
2024-12-05 14:59:44.870,100
2024-12-05 14:59:45.828,100
2024-12-05 14:59:46.805,100
2024-12-05 14:59:47.765,100
2024-12-05 14:59:48.733,100
2024-12-05 14:59:49.654,100
2024-12-05 14:59:50.670,100
2024-12-05 14:59:51.642,99
2024-12-05 14:59:52.599,97
2024-12-05 14:59:53.567,97
2024-12-05 14:59:54.530,97
2024-12-05 14:59:55.440,97
2024-12-05 14:59:56.460,97
2024-12-05 14:59:57.433,97
2024-12-05 14:59:58.390,99
2024-12-05 14:59:59.366,100
2024-12-05 15:00:00.317,100
2024-12-05 15:00:01.240,100
2024-12-05 15:00:02.263,100
2024-12-05 15:29:39.987,90
2024-12-05 15:29:40.941,90
2024-12-05 15:29:41.922,90
2024-12-05 15:29:42.876,90
2024-12-05 15:29:43.804,90
2024-12-05 15:29:44.809,90
2024-12-05 15:29:45.787,90
2024-12-05 15:29:46.746,90
2024-12-05 15:29:47.716,91
2024-12-05 15:29:48.678,91
2024-12-05 15:29:49.597,91
2024-12-05 15:29:50.614,91
2024-12-05 15:29:51.583,91
2024-12-05 15:29:52.544,91
2024-12-05 15:29:53.515,92
2024-12-05 15:29:54.474,93
2024-12-05 15:29:55.388,93
2024-12-05 15:29:56.404,93
2024-12-05 15:29:57.371,93
2024-12-05 15:29:58.345,93
2024-12-05 15:29:59.295,93
2024-12-05 15:30:00.273,93
2024-12-05 15:30:01.189,93
2024-12-05 15:30:02.205,93
2024-12-05 15:59:39.946,99
2024-12-05 15:59:40.925,99
2024-12-05 15:59:41.881,99
2024-12-05 15:59:42.852,98
2024-12-05 15:59:43.771,98
2024-12-05 15:59:44.786,98
2024-12-05 15:59:45.745,97
2024-12-05 15:59:46.719,97
2024-12-05 15:59:47.678,96
2024-12-05 15:59:48.652,96
2024-12-05 15:59:49.566,96
2024-12-05 15:59:50.582,96
2024-12-05 15:59:51.538,96
2024-12-05 15:59:52.512,96
2024-12-05 15:59:53.468,96
2024-12-05 15:59:54.440,96
2024-12-05 15:59:55.361,96
2024-12-05 15:59:56.372,95
2024-12-05 15:59:57.341,92
2024-12-05 15:59:58.291,91
2024-12-05 15:59:59.271,91
2024-12-05 16:00:00.221,91
2024-12-05 16:00:01.141,91
2024-12-05 16:00:02.157,93
2024-12-05 16:29:44.806,95
2024-12-05 16:29:45.771,95
2024-12-05 16:29:46.744,95
2024-12-05 16:29:47.690,95
2024-12-05 16:29:48.665,93
2024-12-05 16:29:49.586,93
2024-12-05 16:29:50.592,93
2024-12-05 16:29:51.552,93
2024-12-05 16:29:52.520,92
2024-12-05 16:29:53.489,93
2024-12-05 16:29:54.460,93
2024-12-05 16:29:55.376,93
2024-12-05 16:29:56.390,93
2024-12-05 16:29:57.350,93
2024-12-05 16:29:58.318,93
2024-12-05 16:29:59.277,93
2024-12-05 16:30:00.236,93
2024-12-05 16:30:01.165,93
2024-12-05 16:30:02.177,93
2024-12-05 16:59:41.986,92
2024-12-05 16:59:42.939,92
2024-12-05 16:59:43.860,92
2024-12-05 16:59:44.869,92
2024-12-05 16:59:45.851,91
2024-12-05 16:59:46.805,91
2024-12-05 16:59:47.784,91
2024-12-05 16:59:48.740,91
2024-12-05 16:59:49.661,91
2024-12-05 16:59:50.678,91
2024-12-05 16:59:51.650,92
2024-12-05 16:59:52.607,93
2024-12-05 16:59:53.587,93
2024-12-05 16:59:54.546,93
2024-12-05 16:59:55.458,93
2024-12-05 16:59:56.484,93
2024-12-05 16:59:57.451,93
2024-12-05 16:59:58.419,93
2024-12-05 16:59:59.372,93
2024-12-05 17:00:00.350,93
2024-12-05 17:00:01.267,93
2024-12-05 17:00:02.271,93
2024-12-05 17:29:41.921,88
2024-12-05 17:29:42.875,88
2024-12-05 17:29:43.800,88
2024-12-05 17:29:44.809,88
2024-12-05 17:29:45.780,88
2024-12-05 17:29:46.740,88
2024-12-05 17:29:47.716,88
2024-12-05 17:29:48.676,88
2024-12-05 17:29:49.595,88
2024-12-05 17:29:50.613,88
2024-12-05 17:29:51.583,89
2024-12-05 17:29:52.544,89
2024-12-05 17:29:53.513,89
2024-12-05 17:29:54.473,89
2024-12-05 17:29:55.393,89
2024-12-05 17:29:56.411,89
2024-12-05 17:29:57.365,89
2024-12-05 17:29:58.341,89
2024-12-05 17:29:59.292,90
2024-12-05 17:30:00.278,90
2024-12-05 17:30:01.187,90
2024-12-05 17:30:02.202,91
2024-12-05 17:59:41.016,94
2024-12-05 17:59:41.996,94
2024-12-05 17:59:42.958,94
2024-12-05 17:59:43.879,94
2024-12-05 17:59:44.891,91
2024-12-05 17:59:45.871,89
2024-12-05 17:59:46.828,89
2024-12-05 17:59:47.808,89
2024-12-05 17:59:48.763,88
2024-12-05 17:59:49.683,88
2024-12-05 17:59:50.710,87
2024-12-05 17:59:51.666,87
2024-12-05 17:59:52.642,87
2024-12-05 17:59:53.600,88
2024-12-05 17:59:54.579,90
2024-12-05 17:59:55.496,90
2024-12-05 17:59:56.514,91
2024-12-05 17:59:57.472,91
2024-12-05 17:59:58.451,91
2024-12-05 17:59:59.413,91
2024-12-05 18:00:00.381,91
2024-12-05 18:00:01.302,91
2024-12-05 18:00:02.309,89
2024-12-05 18:59:44.855,92
2024-12-05 18:59:45.813,92
2024-12-05 18:59:46.787,92
2024-12-05 18:59:47.741,94
2024-12-05 18:59:48.713,94
2024-12-05 18:59:49.629,94
2024-12-05 18:59:50.643,94
2024-12-05 18:59:51.601,94
2024-12-05 18:59:52.571,94
2024-12-05 18:59:53.531,94
2024-12-05 18:59:54.502,94
2024-12-05 18:59:55.413,94
2024-12-05 18:59:56.429,94
2024-12-05 18:59:57.386,94
2024-12-05 18:59:58.357,94
2024-12-05 18:59:59.311,94
2024-12-05 19:00:00.269,94
2024-12-05 19:00:01.197,94
2024-12-05 19:00:02.210,94
2024-12-05 19:29:39.971,93
2024-12-05 19:29:40.945,93
2024-12-05 19:29:41.912,93
2024-12-05 19:29:42.869,93
2024-12-05 19:29:43.796,93
2024-12-05 19:29:44.806,93
2024-12-05 19:29:45.780,93
2024-12-05 19:29:46.740,93
2024-12-05 19:29:47.713,93
2024-12-05 19:29:48.675,94
2024-12-05 19:29:49.603,94
2024-12-05 19:29:50.613,94
2024-12-05 19:29:51.581,94
2024-12-05 19:29:52.544,94
2024-12-05 19:29:53.511,94
2024-12-05 19:29:54.473,94
2024-12-05 19:29:55.393,94
2024-12-05 19:29:56.411,94
2024-12-05 19:29:57.362,94
2024-12-05 19:29:58.340,94
2024-12-05 19:29:59.296,94
2024-12-05 19:30:00.273,94
2024-12-05 19:30:01.190,94
2024-12-05 19:30:02.205,94
2024-12-05 19:59:40.062,88
2024-12-05 19:59:41.023,88
2024-12-05 19:59:41.998,88
2024-12-05 19:59:42.957,89
2024-12-05 19:59:43.876,89
2024-12-05 19:59:44.888,89
2024-12-05 19:59:45.870,90
2024-12-05 19:59:46.826,89
2024-12-05 19:59:47.800,89
2024-12-05 19:59:48.758,90
2024-12-05 19:59:49.676,90
2024-12-05 19:59:50.701,89
2024-12-05 19:59:51.656,90
2024-12-05 19:59:52.635,89
2024-12-05 19:59:53.592,90
2024-12-05 19:59:54.570,90
2024-12-05 19:59:55.491,90
2024-12-05 19:59:56.506,90
2024-12-05 19:59:57.467,91
2024-12-05 19:59:58.441,91
2024-12-05 19:59:59.404,92
2024-12-05 20:00:00.374,92
2024-12-05 20:00:01.290,92
2024-12-05 20:00:02.304,93
2024-12-05 20:29:41.928,95
2024-12-05 20:29:42.889,95
2024-12-05 20:29:43.790,95
2024-12-05 20:29:44.802,95
2024-12-05 20:29:45.771,94
2024-12-05 20:29:46.735,94
2024-12-05 20:29:47.708,92
2024-12-05 20:29:48.650,93
2024-12-05 20:29:49.575,93
2024-12-05 20:29:50.586,93
2024-12-05 20:29:51.554,93
2024-12-05 20:29:52.516,93
2024-12-05 20:29:53.480,93
2024-12-05 20:29:54.439,93
2024-12-05 20:29:55.360,93
2024-12-05 20:29:56.364,92
2024-12-05 20:29:57.334,92
2024-12-05 20:29:58.299,92
2024-12-05 20:29:59.253,92
2024-12-05 20:30:00.217,93
2024-12-05 20:30:01.135,93
2024-12-05 20:30:02.150,93
2024-12-05 20:59:40.008,87
2024-12-05 20:59:40.966,87
2024-12-05 20:59:41.932,87
2024-12-05 20:59:42.891,87
2024-12-05 20:59:43.807,87
2024-12-05 20:59:44.817,86
2024-12-05 20:59:45.786,87
2024-12-05 20:59:46.745,87
2024-12-05 20:59:47.711,88
2024-12-05 20:59:48.670,88
2024-12-05 20:59:49.588,88
2024-12-05 20:59:50.600,88
2024-12-05 20:59:51.566,88
2024-12-05 20:59:52.520,88
2024-12-05 20:59:53.498,89
2024-12-05 20:59:54.457,90
2024-12-05 20:59:55.370,90
2024-12-05 20:59:56.381,90
2024-12-05 20:59:57.352,90
2024-12-05 20:59:58.312,90
2024-12-05 20:59:59.280,90
2024-12-05 21:00:00.239,90
2024-12-05 21:00:01.156,90
2024-12-05 21:00:02.165,90
2024-12-05 21:59:39.984,85
2024-12-05 21:59:40.942,85
2024-12-05 21:59:41.916,85
2024-12-05 21:59:42.878,84
2024-12-05 21:59:43.785,84
2024-12-05 21:59:44.813,84
2024-12-05 21:59:45.774,84
2024-12-05 21:59:46.758,84
2024-12-05 21:59:47.698,84
2024-12-05 21:59:48.663,84
2024-12-05 21:59:49.580,84
2024-12-05 21:59:50.601,84
2024-12-05 21:59:51.557,83
2024-12-05 21:59:52.525,84
2024-12-05 21:59:53.485,84
2024-12-05 21:59:54.456,84
2024-12-05 21:59:55.361,84
2024-12-05 21:59:56.384,84
2024-12-05 21:59:57.343,84
2024-12-05 21:59:58.312,83
2024-12-05 21:59:59.267,82
2024-12-05 22:00:00.229,82
2024-12-05 22:00:01.155,82
2024-12-05 22:00:02.156,81
2024-12-06 09:29:50.770,87
2024-12-06 09:29:51.742,87
2024-12-06 09:29:52.701,87
2024-12-06 09:29:53.671,86
2024-12-06 09:29:54.627,86
2024-12-06 09:29:55.543,86
2024-12-06 09:29:56.572,86
2024-12-06 09:29:57.529,87
2024-12-06 09:29:58.500,87
2024-12-06 09:29:59.450,89
2024-12-06 09:30:00.425,89
2024-12-06 09:30:01.345,89
2024-12-06 09:30:02.361,90
2024-12-06 09:30:03.319,90
2024-12-06 09:30:04.292,90
2024-12-06 09:30:05.244,90
2024-12-06 09:30:06.219,90
2024-12-06 09:30:07.137,90
2024-12-06 09:30:08.154,90
2024-12-06 09:59:45.988,94
2024-12-06 09:59:46.942,94
2024-12-06 09:59:47.919,94
2024-12-06 09:59:48.879,93
2024-12-06 09:59:49.802,93
2024-12-06 09:59:50.814,92
2024-12-06 09:59:51.785,93
2024-12-06 09:59:52.745,93
2024-12-06 09:59:53.718,92
2024-12-06 09:59:54.673,92
2024-12-06 09:59:55.598,92
2024-12-06 09:59:56.612,92
2024-12-06 09:59:57.584,93
2024-12-06 09:59:58.551,94
2024-12-06 09:59:59.518,95
2024-12-06 10:00:00.483,95
2024-12-06 10:00:01.393,95
2024-12-06 10:00:02.417,95
2024-12-06 10:00:03.372,95
2024-12-06 10:00:04.344,95
2024-12-06 10:00:05.307,95
2024-12-06 10:00:06.278,94
2024-12-06 10:00:07.197,94
2024-12-06 10:00:08.209,94
2024-12-06 10:29:46.035,94
2024-12-06 10:29:47.010,94
2024-12-06 10:29:47.971,94
2024-12-06 10:29:48.945,93
2024-12-06 10:29:49.868,93
2024-12-06 10:29:50.875,93
2024-12-06 10:29:51.849,92
2024-12-06 10:29:52.811,94
