timestamp,heartrate
2022-10-22 17:37:13.717,0
2022-10-22 17:37:14.717,0
2022-10-22 17:37:15.721,0
2022-10-22 17:37:16.725,0
2022-10-22 17:37:17.724,0
2022-10-22 17:37:18.727,0
2022-10-22 17:37:19.731,0
2022-10-22 17:37:20.733,0
2022-10-22 17:37:21.736,0
2022-10-22 17:37:22.740,0
2022-10-22 17:37:23.742,0
2022-10-22 17:37:24.742,0
2022-10-22 17:37:25.745,0
2022-10-22 17:37:26.747,0
2022-10-22 17:37:27.751,0
2022-10-22 17:37:28.755,0
2022-10-22 17:37:29.757,89
2022-10-22 17:37:30.759,89
2022-10-22 17:37:31.762,88
2022-10-22 17:37:32.764,88
2022-10-22 17:37:33.765,87
2022-10-22 17:37:34.770,86
2022-10-22 17:37:35.772,85
2022-10-22 18:07:07.740,96
2022-10-22 18:07:08.741,0
2022-10-22 18:07:09.743,0
2022-10-22 18:07:10.746,0
2022-10-22 18:07:11.750,0
2022-10-22 18:07:12.753,0
2022-10-22 18:07:13.757,0
2022-10-22 18:07:14.758,0
2022-10-22 18:07:15.761,0
2022-10-22 18:07:16.764,0
2022-10-22 18:07:17.765,0
2022-10-22 18:07:18.769,0
2022-10-22 18:07:19.772,84
2022-10-22 18:07:20.774,84
2022-10-22 18:07:21.776,86
2022-10-22 18:07:22.781,88
2022-10-22 18:07:23.783,90
2022-10-22 18:07:24.785,90
2022-10-22 18:07:25.784,91
2022-10-22 18:07:26.790,91
2022-10-22 18:07:27.792,89
2022-10-22 18:07:28.796,90
2022-10-22 18:07:29.795,89
2022-10-22 18:07:30.802,88
2022-10-22 18:07:31.805,88
2022-10-22 18:07:32.809,87
2022-10-22 18:07:33.811,87
2022-10-22 18:07:34.815,87
2022-10-22 18:07:35.816,85
2022-10-22 18:37:07.756,96
2022-10-22 18:37:08.756,0
2022-10-22 18:37:09.761,0
2022-10-22 18:37:10.765,0
2022-10-22 18:37:11.769,0
2022-10-22 18:37:12.770,0
2022-10-22 18:37:13.775,0
2022-10-22 18:37:14.777,0
2022-10-22 18:37:15.783,0
2022-10-22 18:37:16.784,0
2022-10-22 18:37:17.787,66
2022-10-22 18:37:18.792,66
2022-10-22 18:37:19.796,67
2022-10-22 18:37:20.795,68
2022-10-22 18:37:21.800,68
2022-10-22 18:37:22.805,69
2022-10-22 18:37:23.808,69
2022-10-22 18:37:24.810,70
2022-10-22 18:37:25.813,70
2022-10-22 18:37:26.816,71
2022-10-22 18:37:27.821,72
2022-10-22 18:37:28.824,73
2022-10-22 18:37:29.826,71
2022-10-22 18:37:30.830,70
2022-10-22 18:37:31.837,71
2022-10-22 18:37:32.836,69
2022-10-22 18:37:33.840,68
2022-10-22 18:37:34.843,67
2022-10-22 18:37:35.848,66
2022-10-22 19:07:07.781,96
2022-10-22 19:07:08.785,0
2022-10-22 19:07:09.789,0
2022-10-22 19:07:10.792,0
2022-10-22 19:07:11.797,0
2022-10-22 19:07:12.802,0
2022-10-22 19:07:13.803,0
2022-10-22 19:07:14.807,0
2022-10-22 19:07:15.811,0
2022-10-22 19:07:16.815,0
2022-10-22 19:07:17.818,0
2022-10-22 19:07:18.824,0
2022-10-22 19:07:19.826,0
2022-10-22 19:07:20.831,0
2022-10-22 19:07:21.834,74
2022-10-22 19:07:22.836,74
2022-10-22 19:07:23.840,73
2022-10-22 19:07:24.845,73
2022-10-22 19:07:25.848,73
2022-10-22 19:07:26.851,73
2022-10-22 19:07:27.857,72
2022-10-22 19:07:28.860,72
2022-10-22 19:07:29.863,72
2022-10-22 19:07:30.868,72
2022-10-22 19:07:31.870,73
2022-10-22 19:07:32.874,73
2022-10-22 19:07:33.879,73
2022-10-22 19:07:34.882,73
2022-10-22 19:07:35.885,72
2022-10-22 19:37:07.799,96
2022-10-22 19:37:08.803,0
2022-10-22 19:37:09.805,0
2022-10-22 19:37:10.810,0
2022-10-22 19:37:11.814,0
2022-10-22 19:37:12.818,0
2022-10-22 19:37:13.820,0
2022-10-22 19:37:14.825,0
2022-10-22 19:37:15.826,0
2022-10-22 19:37:16.829,0
2022-10-22 19:37:17.832,0
2022-10-22 19:37:18.835,70
2022-10-22 19:37:19.838,68
2022-10-22 19:37:20.843,69
2022-10-22 19:37:21.845,70
2022-10-22 19:37:22.848,72
2022-10-22 19:37:23.853,73
2022-10-22 19:37:24.859,71
2022-10-22 19:37:25.858,71
2022-10-22 19:37:26.862,72
2022-10-22 19:37:27.858,69
2022-10-22 19:37:28.867,68
2022-10-22 19:37:29.871,68
2022-10-22 19:37:30.873,67
2022-10-22 19:37:31.876,69
2022-10-22 19:37:32.883,69
2022-10-22 19:37:33.883,69
2022-10-22 19:37:34.886,69
2022-10-22 19:37:35.890,68
2022-10-22 20:07:07.830,96
2022-10-22 20:07:08.833,0
2022-10-22 20:07:09.836,0
2022-10-22 20:07:10.840,0
2022-10-22 20:07:11.843,0
2022-10-22 20:07:12.846,0
2022-10-22 20:07:13.847,0
2022-10-22 20:07:14.853,0
2022-10-22 20:07:15.856,0
2022-10-22 20:07:16.861,0
2022-10-22 20:07:17.863,0
2022-10-22 20:07:18.867,0
2022-10-22 20:07:19.871,72
2022-10-22 20:07:20.874,72
2022-10-22 20:07:21.879,72
2022-10-22 20:07:22.883,72
2022-10-22 20:07:23.884,71
2022-10-22 20:07:24.888,71
2022-10-22 20:07:25.892,70
2022-10-22 20:07:26.895,69
2022-10-22 20:07:27.899,69
2022-10-22 20:07:28.903,70
2022-10-22 20:07:29.907,71
2022-10-22 20:07:30.911,71
2022-10-22 20:07:31.914,69
2022-10-22 20:07:32.916,68
2022-10-22 20:07:33.919,68
2022-10-22 20:07:34.923,68
2022-10-22 20:07:35.925,68
2022-10-22 20:37:07.856,96
2022-10-22 20:37:08.861,0
2022-10-22 20:37:09.864,0
2022-10-22 20:37:10.868,0
2022-10-22 20:37:11.873,0
2022-10-22 20:37:12.875,87
2022-10-22 20:37:13.880,86
2022-10-22 20:37:14.883,86
2022-10-22 20:37:15.887,86
2022-10-22 20:37:16.891,86
2022-10-22 20:37:17.898,87
2022-10-22 20:37:18.898,88
2022-10-22 20:37:19.903,88
2022-10-22 20:37:20.908,87
2022-10-22 20:37:21.912,87
2022-10-22 20:37:22.912,87
2022-10-22 20:37:23.917,87
2022-10-22 20:37:24.921,86
2022-10-22 20:37:25.927,87
2022-10-22 20:37:26.929,87
2022-10-22 20:37:27.928,87
2022-10-22 20:37:28.936,88
2022-10-22 20:37:29.942,89
2022-10-22 20:37:30.943,89
2022-10-22 20:37:31.944,90
2022-10-22 20:37:32.950,92
2022-10-22 20:37:33.955,91
2022-10-22 20:37:34.952,90
2022-10-22 20:37:35.955,91
2022-10-22 21:07:07.878,96
2022-10-22 21:07:08.881,0
2022-10-22 21:07:09.885,0
2022-10-22 21:07:10.889,0
2022-10-22 21:07:11.893,0
2022-10-22 21:07:12.897,0
2022-10-22 21:07:13.900,0
2022-10-22 21:07:14.904,0
2022-10-22 21:07:15.909,0
2022-10-22 21:07:16.912,71
2022-10-22 21:07:17.915,70
2022-10-22 21:07:18.920,70
2022-10-22 21:07:19.923,70
2022-10-22 21:07:20.926,70
2022-10-22 21:07:21.931,70
2022-10-22 21:07:22.933,70
2022-10-22 21:07:23.937,70
2022-10-22 21:07:24.943,70
2022-10-22 21:07:25.945,71
2022-10-22 21:07:26.949,71
2022-10-22 21:07:27.955,72
2022-10-22 21:07:28.958,73
2022-10-22 21:07:29.961,74
2022-10-22 21:07:30.966,75
2022-10-22 21:07:31.969,75
2022-10-22 21:07:32.973,76
2022-10-22 21:07:33.979,77
2022-10-22 21:07:34.981,78
2022-10-22 21:07:35.986,78
2022-10-22 21:37:07.893,96
2022-10-22 21:37:08.898,0
2022-10-22 21:37:09.900,0
2022-10-22 21:37:10.906,0
2022-10-22 21:37:11.910,0
2022-10-22 21:37:12.912,83
2022-10-22 21:37:13.915,83
2022-10-22 21:37:14.920,84
2022-10-22 21:37:15.922,86
2022-10-22 21:37:16.927,88
2022-10-22 21:37:17.932,90
2022-10-22 21:37:18.935,88
2022-10-22 21:37:19.939,86
2022-10-22 21:37:20.943,86
2022-10-22 21:37:21.945,86
2022-10-22 21:37:22.949,87
2022-10-22 21:37:23.949,89
2022-10-22 21:37:24.957,91
2022-10-22 21:37:25.960,90
2022-10-22 21:37:26.965,91
2022-10-22 21:37:27.968,94
2022-10-22 21:37:28.972,95
2022-10-22 21:37:29.976,97
2022-10-22 21:37:30.979,97
2022-10-22 21:37:31.983,96
2022-10-22 21:37:32.989,94
2022-10-22 21:37:33.991,93
2022-10-22 21:37:34.995,95
2022-10-22 21:37:36.001,94
2022-10-22 22:07:07.906,96
2022-10-22 22:07:08.909,0
2022-10-22 22:07:09.913,0
2022-10-22 22:07:10.918,0
2022-10-22 22:07:11.920,0
2022-10-22 22:07:12.922,0
2022-10-22 22:07:13.927,0
2022-10-22 22:07:14.932,0
2022-10-22 22:07:15.934,69
2022-10-22 22:07:16.938,69
2022-10-22 22:07:17.940,69
2022-10-22 22:07:18.944,69
2022-10-22 22:07:19.947,69
2022-10-22 22:07:20.951,69
2022-10-22 22:07:21.954,69
2022-10-22 22:07:22.960,70
2022-10-22 22:07:23.961,70
2022-10-22 22:07:24.964,70
2022-10-22 22:07:25.968,70
2022-10-22 22:07:26.972,70
2022-10-22 22:07:27.974,70
2022-10-22 22:07:28.979,70
2022-10-22 22:07:29.982,70
2022-10-22 22:07:30.987,70
2022-10-22 22:07:31.991,70
2022-10-22 22:07:32.994,70
2022-10-22 22:07:33.996,70
2022-10-22 22:07:35.003,69
2022-10-22 22:07:36.003,69
2022-10-22 22:37:07.936,96
2022-10-22 22:37:08.938,0
2022-10-22 22:37:09.942,0
2022-10-22 22:37:10.946,0
2022-10-22 22:37:11.948,0
2022-10-22 22:37:12.951,0
2022-10-22 22:37:13.956,0
2022-10-22 22:37:14.958,0
2022-10-22 22:37:15.961,0
2022-10-22 22:37:16.965,0
2022-10-22 22:37:17.968,0
2022-10-22 22:37:18.971,0
2022-10-22 22:37:19.975,0
2022-10-22 22:37:20.978,0
2022-10-22 22:37:21.981,0
2022-10-22 22:37:22.984,0
2022-10-22 22:37:23.987,0
2022-10-22 22:37:24.990,0
2022-10-22 22:37:25.994,0
2022-10-22 22:37:26.996,0
2022-10-22 22:37:27.999,0
2022-10-22 22:37:29.003,0
2022-10-22 22:37:30.006,0
2022-10-22 22:37:31.009,0
2022-10-22 22:37:32.014,0
2022-10-22 22:37:33.016,0
2022-10-22 22:37:34.020,0
2022-10-22 22:37:35.023,0
2022-10-22 22:37:36.025,0
2022-10-22 23:07:07.972,96
2022-10-22 23:07:08.976,0
2022-10-22 23:07:09.982,0
2022-10-22 23:07:10.986,0
2022-10-22 23:07:11.999,0
2022-10-22 23:07:12.995,0
2022-10-22 23:07:14.002,0
2022-10-22 23:07:15.006,0
2022-10-22 23:07:16.011,0
2022-10-22 23:07:17.023,0
2022-10-22 23:07:18.020,0
2022-10-22 23:07:19.031,0
2022-10-22 23:07:20.030,0
2022-10-22 23:07:21.032,0
2022-10-22 23:07:22.037,0
2022-10-22 23:07:23.044,0
2022-10-22 23:07:24.051,0
2022-10-22 23:07:25.057,0
2022-10-22 23:07:26.058,0
2022-10-22 23:07:27.060,0
2022-10-22 23:07:28.070,0
2022-10-22 23:07:29.071,0
2022-10-22 23:07:30.072,0
2022-10-22 23:07:31.076,0
2022-10-22 23:07:32.083,0
2022-10-22 23:07:33.090,0
2022-10-22 23:07:34.090,0
2022-10-22 23:07:35.095,0
2022-10-22 23:07:36.108,0
2022-10-22 23:37:07.994,96
2022-10-22 23:37:08.998,0
2022-10-22 23:37:10.010,0
2022-10-22 23:37:11.005,0
2022-10-22 23:37:12.011,0
2022-10-22 23:37:13.016,0
2022-10-22 23:37:14.015,0
2022-10-22 23:37:15.020,0
2022-10-22 23:37:16.031,0
2022-10-22 23:37:17.027,0
2022-10-22 23:37:18.031,0
2022-10-22 23:37:19.037,0
2022-10-22 23:37:20.041,0
2022-10-22 23:37:21.053,0
2022-10-22 23:37:22.051,0
2022-10-22 23:37:23.066,0
2022-10-22 23:37:24.067,0
2022-10-22 23:37:25.068,0
2022-10-22 23:37:26.066,0
2022-10-22 23:37:27.070,0
2022-10-22 23:37:28.080,0
2022-10-22 23:37:29.102,0
2022-10-22 23:37:30.090,0
2022-10-22 23:37:31.088,0
2022-10-22 23:37:32.091,0
2022-10-22 23:37:33.099,0
2022-10-22 23:37:34.106,0
2022-10-22 23:37:35.104,0
2022-10-22 23:37:36.108,0
2022-10-23 00:07:08.036,0
2022-10-23 00:07:09.040,0
2022-10-23 00:07:10.043,0
2022-10-23 00:07:11.046,0
2022-10-23 00:07:12.053,0
2022-10-23 00:07:13.060,0
2022-10-23 00:07:14.061,0
2022-10-23 00:07:15.062,0
2022-10-23 00:07:16.064,0
2022-10-23 00:07:17.071,0
2022-10-23 00:07:18.080,0
2022-10-23 00:07:19.081,0
2022-10-23 00:07:20.088,0
2022-10-23 00:07:21.083,0
2022-10-23 00:07:22.085,0
2022-10-23 00:07:23.094,0
2022-10-23 00:07:24.097,0
2022-10-23 00:07:25.098,0
2022-10-23 00:07:26.101,0
2022-10-23 00:07:27.110,0
2022-10-23 00:07:28.111,0
2022-10-23 00:07:29.119,0
2022-10-23 00:07:30.122,0
2022-10-23 00:07:31.122,0
2022-10-23 00:07:32.126,0
2022-10-23 00:07:33.129,0
2022-10-23 00:07:34.134,0
2022-10-23 00:07:35.139,0
2022-10-23 00:07:36.143,0
2022-10-23 00:37:08.057,96
2022-10-23 00:37:09.060,0
2022-10-23 00:37:10.061,0
2022-10-23 00:37:11.075,0
2022-10-23 00:37:12.080,0
2022-10-23 00:37:13.076,0
2022-10-23 00:37:14.088,0
2022-10-23 00:37:15.095,0
2022-10-23 00:37:16.092,0
2022-10-23 00:37:17.098,0
2022-10-23 00:37:18.098,0
2022-10-23 00:37:19.102,0
2022-10-23 00:37:20.105,0
2022-10-23 00:37:21.115,0
2022-10-23 00:37:22.116,0
2022-10-23 00:37:23.119,0
2022-10-23 00:37:24.125,0
2022-10-23 00:37:25.134,0
2022-10-23 00:37:26.133,0
2022-10-23 00:37:27.137,0
2022-10-23 00:37:28.145,0
2022-10-23 00:37:29.154,0
2022-10-23 00:37:30.153,0
2022-10-23 00:37:31.155,0
2022-10-23 00:37:32.162,0
2022-10-23 00:37:33.171,0
2022-10-23 00:37:34.170,0
2022-10-23 00:37:35.176,0
2022-10-23 00:37:36.179,0
2022-10-23 01:07:08.083,96
2022-10-23 01:07:09.082,0
2022-10-23 01:07:10.091,0
2022-10-23 01:07:11.088,0
2022-10-23 01:07:12.090,0
2022-10-23 01:07:13.094,0
2022-10-23 01:07:14.106,0
2022-10-23 01:07:15.104,0
2022-10-23 01:07:16.106,0
2022-10-23 01:07:17.110,0
2022-10-23 01:07:18.118,0
2022-10-23 01:07:19.115,0
2022-10-23 01:07:20.126,0
2022-10-23 01:07:21.127,0
2022-10-23 01:07:22.133,0
2022-10-23 01:07:23.137,0
2022-10-23 01:07:24.139,0
2022-10-23 01:07:25.149,0
2022-10-23 01:07:26.145,0
2022-10-23 01:07:27.149,0
2022-10-23 01:07:28.153,0
2022-10-23 01:07:29.164,0
2022-10-23 01:07:30.163,0
2022-10-23 01:07:31.174,0
2022-10-23 01:07:32.169,0
2022-10-23 01:07:33.174,0
2022-10-23 01:07:34.175,0
2022-10-23 01:07:35.181,0
2022-10-23 01:07:36.186,0
2022-10-23 01:37:08.114,96
2022-10-23 01:37:09.115,0
2022-10-23 01:37:10.124,0
2022-10-23 01:37:11.129,0
2022-10-23 01:37:12.128,0
2022-10-23 01:37:13.135,0
2022-10-23 01:37:14.135,0
2022-10-23 01:37:15.144,0
2022-10-23 01:37:16.147,0
2022-10-23 01:37:17.148,0
2022-10-23 01:37:18.159,0
2022-10-23 01:37:19.165,0
2022-10-23 01:37:20.167,0
2022-10-23 01:37:21.166,0
2022-10-23 01:37:22.180,0
2022-10-23 01:37:23.180,0
2022-10-23 01:37:24.184,0
2022-10-23 01:37:25.187,0
2022-10-23 01:37:26.194,0
2022-10-23 01:37:27.205,0
2022-10-23 01:37:28.210,0
2022-10-23 01:37:29.204,0
2022-10-23 01:37:30.214,0
2022-10-23 01:37:31.217,0
2022-10-23 01:37:32.223,0
2022-10-23 01:37:33.220,0
2022-10-23 01:37:34.228,0
2022-10-23 01:37:35.235,0
2022-10-23 01:37:36.239,0
2022-10-23 02:07:08.143,96
2022-10-23 02:07:09.142,0
2022-10-23 02:07:10.148,0
2022-10-23 02:07:11.149,0
2022-10-23 02:07:12.163,0
2022-10-23 02:07:13.158,0
2022-10-23 02:07:14.162,0
2022-10-23 02:07:15.164,0
2022-10-23 02:07:16.168,0
2022-10-23 02:07:17.172,0
2022-10-23 02:07:18.184,0
2022-10-23 02:07:19.184,0
2022-10-23 02:07:20.183,0
2022-10-23 02:07:21.185,0
2022-10-23 02:07:22.196,0
2022-10-23 02:07:23.192,0
2022-10-23 02:07:24.202,0
2022-10-23 02:07:25.203,0
2022-10-23 02:07:26.203,0
2022-10-23 02:07:27.206,0
2022-10-23 02:07:28.220,0
2022-10-23 02:07:29.215,0
2022-10-23 02:07:30.221,0
2022-10-23 02:07:31.225,0
2022-10-23 02:07:32.225,0
2022-10-23 02:07:33.226,0
2022-10-23 02:07:34.229,0
2022-10-23 02:07:35.233,0
2022-10-23 02:07:36.239,0
2022-10-23 02:37:08.175,0
2022-10-23 02:37:09.180,0
2022-10-23 02:37:10.181,0
2022-10-23 02:37:11.181,0
2022-10-23 02:37:12.192,0
2022-10-23 02:37:13.187,0
2022-10-23 02:37:14.198,0
2022-10-23 02:37:15.195,0
2022-10-23 02:37:16.203,0
2022-10-23 02:37:17.205,0
2022-10-23 02:37:18.214,0
2022-10-23 02:37:19.216,0
2022-10-23 02:37:20.213,0
2022-10-23 02:37:21.221,0
2022-10-23 02:37:22.223,0
2022-10-23 02:37:23.235,0
2022-10-23 02:37:24.232,0
2022-10-23 02:37:25.240,0
2022-10-23 02:37:26.241,0
2022-10-23 02:37:27.242,0
2022-10-23 02:37:28.254,0
2022-10-23 02:37:29.259,0
2022-10-23 02:37:30.256,0
2022-10-23 02:37:31.258,0
2022-10-23 02:37:32.264,0
2022-10-23 02:37:33.280,0
2022-10-23 02:37:34.270,0
2022-10-23 02:37:35.279,0
2022-10-23 02:37:36.282,0
2022-10-23 03:07:08.199,0
2022-10-23 03:07:09.199,0
2022-10-23 03:07:10.203,0
2022-10-23 03:07:11.206,0
2022-10-23 03:07:12.211,0
2022-10-23 03:07:13.213,0
2022-10-23 03:07:14.219,0
2022-10-23 03:07:15.217,0
2022-10-23 03:07:16.221,0
2022-10-23 03:07:17.219,0
2022-10-23 03:07:18.229,0
2022-10-23 03:07:19.230,0
2022-10-23 03:07:20.236,0
2022-10-23 03:07:21.238,0
2022-10-23 03:07:22.241,0
2022-10-23 03:07:23.246,0
2022-10-23 03:07:24.246,0
2022-10-23 03:07:25.268,0
2022-10-23 03:07:26.260,0
2022-10-23 03:07:27.261,0
2022-10-23 03:07:28.264,0
2022-10-23 03:07:29.260,0
2022-10-23 03:07:30.263,0
2022-10-23 03:07:31.268,0
2022-10-23 03:07:32.273,0
2022-10-23 03:07:33.280,0
2022-10-23 03:07:34.280,0
2022-10-23 03:07:35.284,0
2022-10-23 03:07:36.287,0
2022-10-23 03:37:08.243,0
2022-10-23 03:37:09.254,0
2022-10-23 03:37:10.251,0
2022-10-23 03:37:11.253,0
2022-10-23 03:37:12.263,0
2022-10-23 03:37:13.262,0
2022-10-23 03:37:14.268,0
2022-10-23 03:37:15.272,0
2022-10-23 03:37:16.276,0
2022-10-23 03:37:17.283,0
2022-10-23 03:37:18.286,0
2022-10-23 03:37:19.291,0
2022-10-23 03:37:20.304,0
2022-10-23 03:37:21.300,0
2022-10-23 03:37:22.305,0
2022-10-23 03:37:23.306,0
2022-10-23 03:37:24.311,0
2022-10-23 03:37:25.319,0
2022-10-23 03:37:26.324,0
2022-10-23 03:37:27.327,0
2022-10-23 03:37:28.336,0
2022-10-23 03:37:29.335,0
2022-10-23 03:37:30.346,0
2022-10-23 03:37:31.347,0
2022-10-23 03:37:32.356,0
2022-10-23 03:37:33.358,0
2022-10-23 03:37:34.357,0
2022-10-23 03:37:35.366,0
2022-10-23 03:37:36.366,0
2022-10-23 04:07:08.263,96
2022-10-23 04:07:09.271,0
2022-10-23 04:07:10.266,0
2022-10-23 04:07:11.272,0
2022-10-23 04:07:12.273,0
2022-10-23 04:07:13.275,0
2022-10-23 04:07:14.277,0
2022-10-23 04:07:15.280,0
2022-10-23 04:07:16.291,0
2022-10-23 04:07:17.298,0
2022-10-23 04:07:18.295,0
2022-10-23 04:07:19.298,0
2022-10-23 04:07:20.294,0
2022-10-23 04:07:21.301,0
2022-10-23 04:07:22.306,0
2022-10-23 04:07:23.308,0
2022-10-23 04:07:24.310,0
2022-10-23 04:07:25.315,0
2022-10-23 04:07:26.325,0
2022-10-23 04:07:27.318,0
2022-10-23 04:07:28.320,0
2022-10-23 04:07:29.322,0
2022-10-23 04:07:30.324,0
2022-10-23 04:07:31.325,0
2022-10-23 04:07:32.330,0
2022-10-23 04:07:33.332,0
2022-10-23 04:07:34.336,0
2022-10-23 04:07:35.344,0
2022-10-23 04:07:36.340,0
2022-10-23 04:37:08.303,96
2022-10-23 04:37:09.309,0
2022-10-23 04:37:10.312,0
2022-10-23 04:37:11.316,0
2022-10-23 04:37:12.320,0
2022-10-23 04:37:13.323,0
2022-10-23 04:37:14.325,0
2022-10-23 04:37:15.331,0
2022-10-23 04:37:16.341,0
2022-10-23 04:37:17.340,0
2022-10-23 04:37:18.342,0
2022-10-23 04:37:19.350,0
2022-10-23 04:37:20.352,0
2022-10-23 04:37:21.361,0
2022-10-23 04:37:22.364,0
2022-10-23 04:37:23.366,0
2022-10-23 04:37:24.369,0
2022-10-23 04:37:25.377,0
2022-10-23 04:37:26.377,0
2022-10-23 04:37:27.380,0
2022-10-23 04:37:28.388,0
2022-10-23 04:37:29.399,0
2022-10-23 04:37:30.392,0
2022-10-23 04:37:31.396,0
2022-10-23 04:37:32.401,0
2022-10-23 04:37:33.404,0
2022-10-23 04:37:34.415,0
2022-10-23 04:37:35.415,0
2022-10-23 04:37:36.422,0
2022-10-23 05:07:08.329,96
2022-10-23 05:07:09.330,0
2022-10-23 05:07:10.330,0
2022-10-23 05:07:11.330,0
2022-10-23 05:07:12.339,0
2022-10-23 05:07:13.336,0
2022-10-23 05:07:14.339,0
2022-10-23 05:07:15.353,0
2022-10-23 05:07:16.347,0
2022-10-23 05:07:17.350,0
2022-10-23 05:07:18.356,0
2022-10-23 05:07:19.357,0
2022-10-23 05:07:20.358,0
2022-10-23 05:07:21.360,0
2022-10-23 05:07:22.363,0
2022-10-23 05:07:23.390,0
2022-10-23 05:07:24.373,0
2022-10-23 05:07:25.383,0
2022-10-23 05:07:26.378,0
2022-10-23 05:07:27.380,0
2022-10-23 05:07:28.366,0
2022-10-23 05:07:29.369,0
2022-10-23 05:07:30.376,0
2022-10-23 05:07:31.377,0
2022-10-23 05:07:32.379,0
2022-10-23 05:07:33.382,0
2022-10-23 05:07:34.383,0
2022-10-23 05:07:35.388,0
2022-10-23 05:07:36.387,0
2022-10-23 05:37:08.350,96
2022-10-23 05:37:09.354,0
2022-10-23 05:37:10.359,0
2022-10-23 05:37:11.360,0
2022-10-23 05:37:12.367,0
2022-10-23 05:37:13.367,0
2022-10-23 05:37:14.375,0
2022-10-23 05:37:15.386,0
2022-10-23 05:37:16.381,0
2022-10-23 05:37:17.388,0
2022-10-23 05:37:18.388,0
2022-10-23 05:37:19.391,0
2022-10-23 05:37:20.401,0
2022-10-23 05:37:21.409,0
2022-10-23 05:37:22.407,0
2022-10-23 05:37:23.408,0
2022-10-23 05:37:24.422,0
2022-10-23 05:37:25.416,0
2022-10-23 05:37:26.421,0
2022-10-23 05:37:27.426,0
2022-10-23 05:37:28.430,0
2022-10-23 05:37:29.433,0
2022-10-23 05:37:30.440,0
2022-10-23 05:37:31.450,0
2022-10-23 05:37:32.448,0
2022-10-23 05:37:33.451,0
2022-10-23 05:37:34.455,0
2022-10-23 05:37:35.468,0
2022-10-23 05:37:36.463,0
2022-10-23 06:07:08.378,96
2022-10-23 06:07:09.374,0
2022-10-23 06:07:10.379,0
2022-10-23 06:07:11.381,0
2022-10-23 06:07:12.390,0
2022-10-23 06:07:13.391,0
2022-10-23 06:07:14.390,0
2022-10-23 06:07:15.402,0
2022-10-23 06:07:16.403,0
2022-10-23 06:07:17.410,0
2022-10-23 06:07:18.410,0
2022-10-23 06:07:19.412,0
2022-10-23 06:07:20.412,0
2022-10-23 06:07:21.412,0
2022-10-23 06:07:22.418,0
2022-10-23 06:07:23.420,0
2022-10-23 06:07:24.427,0
2022-10-23 06:07:25.430,0
2022-10-23 06:07:26.434,0
2022-10-23 06:07:27.433,0
2022-10-23 06:07:28.438,0
2022-10-23 06:07:29.443,0
2022-10-23 06:07:30.450,0
2022-10-23 06:07:31.454,0
2022-10-23 06:07:32.458,0
2022-10-23 06:07:33.456,0
2022-10-23 06:07:34.458,0
2022-10-23 06:07:35.466,0
2022-10-23 06:07:36.464,0
2022-10-23 06:37:08.385,96
2022-10-23 06:37:09.391,0
2022-10-23 06:37:10.389,0
2022-10-23 06:37:11.397,0
2022-10-23 06:37:12.395,0
2022-10-23 06:37:13.396,0
2022-10-23 06:37:14.399,0
2022-10-23 06:37:15.403,0
2022-10-23 06:37:16.426,0
2022-10-23 06:37:17.413,0
2022-10-23 06:37:18.411,0
2022-10-23 06:37:19.415,0
2022-10-23 06:37:20.416,0
2022-10-23 06:37:21.422,0
2022-10-23 06:37:22.427,0
2022-10-23 06:37:23.429,0
2022-10-23 06:37:24.434,0
2022-10-23 06:37:25.433,0
2022-10-23 06:37:26.442,0
2022-10-23 06:37:27.447,0
2022-10-23 06:37:28.453,0
2022-10-23 06:37:29.447,0
2022-10-23 06:37:30.452,0
2022-10-23 06:37:31.459,0
2022-10-23 06:37:32.456,0
2022-10-23 06:37:33.468,0
2022-10-23 06:37:34.467,0
2022-10-23 06:37:35.470,0
2022-10-23 06:37:36.478,0
2022-10-23 07:07:08.419,96
2022-10-23 07:07:09.427,0
2022-10-23 07:07:10.436,0
2022-10-23 07:07:11.435,0
2022-10-23 07:07:12.438,0
2022-10-23 07:07:13.443,0
2022-10-23 07:07:14.446,0
2022-10-23 07:07:15.446,0
2022-10-23 07:07:16.456,0
2022-10-23 07:07:17.453,0
2022-10-23 07:07:18.459,0
2022-10-23 07:07:19.461,0
2022-10-23 07:07:20.466,0
2022-10-23 07:07:21.467,0
2022-10-23 07:07:22.467,0
2022-10-23 07:07:23.482,0
2022-10-23 07:07:24.482,0
2022-10-23 07:07:25.483,0
2022-10-23 07:07:26.485,0
2022-10-23 07:07:27.488,0
2022-10-23 07:07:28.497,0
2022-10-23 07:07:29.503,0
2022-10-23 07:07:30.507,0
2022-10-23 07:07:31.506,0
2022-10-23 07:07:32.504,0
2022-10-23 07:07:33.515,0
2022-10-23 07:07:34.513,0
2022-10-23 07:07:35.525,0
2022-10-23 07:07:36.525,0
2022-10-23 07:37:08.454,96
2022-10-23 07:37:09.457,0
2022-10-23 07:37:10.459,0
2022-10-23 07:37:11.464,0
2022-10-23 07:37:12.462,0
2022-10-23 07:37:13.468,0
2022-10-23 07:37:14.473,0
2022-10-23 07:37:15.484,0
2022-10-23 07:37:16.479,0
2022-10-23 07:37:17.486,0
2022-10-23 07:37:18.485,0
2022-10-23 07:37:19.489,0
2022-10-23 07:37:20.492,0
2022-10-23 07:37:21.496,0
2022-10-23 07:37:22.513,0
2022-10-23 07:37:23.503,0
