timestamp,step
2022-11-16 10:58:16.336,1
2022-11-16 10:58:16.648,1
2022-11-16 10:58:17.272,1
2022-11-16 10:58:17.662,1
2022-11-16 10:58:18.754,1
2022-11-16 10:58:19.145,1
2022-11-16 10:58:23.277,1
2022-11-16 10:58:23.901,1
2022-11-16 10:58:24.291,1
2022-11-16 10:58:27.958,1
2022-11-16 10:58:28.581,1
2022-11-16 10:58:32.637,1
2022-11-16 10:58:33.339,1
2022-11-16 10:58:33.720,1
2022-11-16 10:58:34.427,1
2022-11-16 10:58:35.522,1
2022-11-16 10:58:35.835,1
2022-11-16 10:58:42.231,1
2022-11-16 10:58:42.777,1
2022-11-16 10:58:49.016,1
2022-11-16 10:58:53.697,1
2022-11-16 10:58:54.086,1
2022-11-16 10:58:54.702,1
2022-11-16 10:58:55.412,1
2022-11-16 10:58:56.270,1
2022-11-16 10:58:56.739,1
2022-11-16 10:58:57.284,1
2022-11-16 10:58:57.752,1
2022-11-16 10:58:58.922,1
2022-11-16 10:58:59.626,1
2022-11-16 10:59:00.399,1
2022-11-16 10:59:01.028,1
2022-11-16 10:59:01.729,1
2022-11-16 10:59:02.198,1
2022-11-16 10:59:02.511,1
2022-11-16 10:59:02.822,1
2022-11-16 10:59:03.288,1
2022-11-16 10:59:03.600,1
2022-11-16 10:59:03.835,1
2022-11-16 10:59:04.616,1
2022-11-16 10:59:05.240,1
2022-11-16 10:59:06.020,1
2022-11-16 10:59:06.331,1
2022-11-16 10:59:07.657,1
2022-11-16 10:59:08.047,1
2022-11-16 10:59:08.593,1
2022-11-16 10:59:20.839,1
2022-11-16 10:59:21.697,1
2022-11-16 10:59:22.398,1
2022-11-16 10:59:26.610,1
2022-11-16 10:59:27.702,1
2022-11-16 10:59:28.248,1
2022-11-16 10:59:28.950,1
2022-11-16 10:59:29.494,1
2022-11-16 10:59:30.276,1
2022-11-16 10:59:30.587,1
2022-11-16 10:59:30.900,1
2022-11-16 10:59:31.212,1
2022-11-16 10:59:35.500,1
2022-11-16 10:59:36.126,1
2022-11-16 10:59:36.671,1
2022-11-16 10:59:37.530,1
2022-11-16 10:59:38.778,1
2022-11-16 10:59:39.558,1
2022-11-16 10:59:40.727,1
2022-11-16 10:59:41.273,1
2022-11-16 10:59:41.740,1
2022-11-16 10:59:42.054,1
2022-11-16 10:59:42.755,1
2022-11-16 10:59:43.068,1
2022-11-16 10:59:55.857,1
2022-11-16 10:59:56.871,1
2022-11-16 10:59:57.494,1
2022-11-16 10:59:57.885,1
2022-11-16 10:59:58.587,1
2022-11-16 10:59:58.820,1
2022-11-16 10:59:59.289,1
2022-11-16 10:59:59.834,1
2022-11-16 11:00:00.222,1
2022-11-16 11:00:00.692,1
2022-11-16 11:00:01.238,1
2022-11-16 11:00:01.628,1
2022-11-16 11:00:43.271,1
2022-11-16 11:00:43.974,1
2022-11-16 11:00:44.597,1
2022-11-16 11:00:45.142,1
2022-11-16 11:00:45.687,1
2022-11-16 11:00:45.922,1
2022-11-16 11:00:46.467,1
2022-11-16 11:00:46.855,1
2022-11-16 11:00:47.555,1
2022-11-16 11:00:48.731,1
2022-11-16 11:00:49.429,1
2022-11-16 11:00:49.664,1
2022-11-16 11:00:57.620,1
2022-11-16 11:00:58.321,1
2022-11-16 11:00:59.257,1
2022-11-16 11:00:59.648,1
2022-11-16 11:00:59.960,1
2022-11-16 11:01:00.426,1
2022-11-16 11:01:11.110,1
2022-11-16 11:01:12.203,1
2022-11-16 11:01:12.826,1
2022-11-16 11:01:13.448,1
2022-11-16 11:01:14.230,1
2022-11-16 11:01:14.542,1
2022-11-16 11:01:15.088,1
2022-11-16 11:01:15.946,1
2022-11-16 11:01:16.412,1
2022-11-16 11:01:17.116,1
2022-11-16 11:01:17.801,1
2022-11-16 11:01:18.679,1
2022-11-16 11:01:19.161,1
2022-11-16 11:01:19.786,1
2022-11-16 11:01:20.176,1
2022-11-16 11:01:20.875,1
2022-11-16 11:01:21.344,1
2022-11-16 11:01:21.735,1
2022-11-16 11:01:27.816,1
2022-11-16 11:01:28.754,1
2022-11-16 11:01:29.221,1
2022-11-16 11:01:30.080,1
2022-11-16 11:01:30.703,1
2022-11-16 11:01:31.169,1
2022-11-16 11:01:31.795,1
2022-11-16 11:01:32.575,1
2022-11-16 11:10:11.991,1
2022-11-16 11:20:06.337,1
2022-11-16 11:20:07.348,1
2022-11-16 11:20:08.677,1
2022-11-16 11:22:02.154,1
2022-11-16 11:28:25.170,1
2022-11-16 11:28:25.562,1
2022-11-16 11:28:25.952,1
2022-11-16 11:28:26.342,1
2022-11-16 11:28:27.044,1
2022-11-16 11:28:27.509,1
2022-11-16 11:29:09.701,1
2022-11-16 11:29:10.247,1
2022-11-16 11:30:47.746,1
2022-11-16 11:54:01.748,1
2022-11-16 11:54:02.685,1
2022-11-16 11:54:03.777,1
2022-11-16 11:54:04.790,1
2022-11-16 11:54:05.804,1
2022-11-16 11:54:06.276,1
2022-11-16 11:54:16.644,1
2022-11-16 11:54:17.191,1
2022-11-16 11:54:30.292,1
2022-11-16 11:54:30.682,1
2022-11-16 11:54:31.465,1
2022-11-16 11:54:38.405,1
2022-11-16 11:54:39.730,1
2022-11-16 11:54:40.042,1
2022-11-16 11:54:40.588,1
2022-11-16 11:54:53.741,1
2022-11-16 11:54:54.595,1
2022-11-16 11:55:22.997,1
2022-11-16 11:55:23.620,1
2022-11-16 11:55:23.932,1
2022-11-16 11:55:24.395,1
2022-11-16 11:55:24.635,1
2022-11-16 11:55:25.023,1
2022-11-16 11:55:25.650,1
2022-11-16 11:55:26.206,1
2022-11-16 11:55:29.783,1
2022-11-16 11:55:30.251,1
2022-11-16 11:55:30.795,1
2022-11-16 11:55:31.264,1
2022-11-16 11:55:31.577,1
2022-11-16 11:55:32.035,1
2022-11-16 11:55:36.640,1
2022-11-16 11:55:37.036,1
2022-11-16 11:55:37.581,1
2022-11-16 11:55:37.895,1
2022-11-16 11:55:38.597,1
2022-11-16 11:55:39.064,1
2022-11-16 11:55:39.368,1
2022-11-16 11:55:39.767,1
2022-11-16 11:55:41.015,1
2022-11-16 11:55:41.560,1
2022-11-16 11:55:42.418,1
2022-11-16 11:55:42.652,1
2022-11-16 11:55:43.042,1
2022-11-16 11:55:43.900,1
2022-11-16 11:55:44.367,1
2022-11-16 11:55:44.681,1
2022-11-16 11:55:45.227,1
2022-11-16 11:55:45.771,1
2022-11-16 11:55:46.394,1
2022-11-16 11:55:46.706,1
2022-11-16 11:55:47.087,1
2022-11-16 11:55:48.346,1
2022-11-16 11:55:48.737,1
2022-11-16 11:55:49.205,1
2022-11-16 11:55:50.132,1
2022-11-16 11:55:50.831,1
2022-11-16 11:55:51.152,1
2022-11-16 11:55:51.545,1
2022-11-16 11:55:51.856,1
2022-11-16 11:55:52.392,1
2022-11-16 11:55:52.949,1
2022-11-16 11:55:53.650,1
2022-11-16 11:55:54.039,1
2022-11-16 11:55:54.819,1
2022-11-16 11:55:55.277,1
2022-11-16 11:55:55.832,1
2022-11-16 11:55:56.380,1
2022-11-16 11:55:57.309,1
2022-11-16 11:55:58.196,1
2022-11-16 11:56:39.583,1
2022-11-16 11:56:39.894,1
2022-11-16 11:56:40.440,1
2022-11-16 11:56:41.142,1
2022-11-16 11:56:42.310,1
2022-11-16 11:56:43.554,1
2022-11-16 11:56:43.959,1
2022-11-16 11:56:44.648,1
2022-11-16 11:56:56.896,1
2022-11-16 11:57:00.551,1
2022-11-16 11:57:05.708,1
2022-11-16 11:57:06.404,1
2022-11-16 11:57:06.797,1
2022-11-16 11:57:07.655,1
2022-11-16 11:57:08.515,1
2022-11-16 11:57:48.521,1
2022-11-16 11:57:49.066,1
2022-11-16 11:57:50.002,1
2022-11-16 11:57:50.310,1
2022-11-16 11:58:02.635,1
2022-11-16 11:58:03.259,1
2022-11-16 11:58:03.884,1
2022-11-16 11:58:04.587,1
2022-11-16 11:58:05.287,1
2022-11-16 11:58:05.682,1
2022-11-16 11:58:06.535,1
2022-11-16 11:58:06.924,1
2022-11-16 11:58:07.312,1
2022-11-16 11:58:07.861,1
2022-11-16 11:58:08.719,1
2022-11-16 11:58:09.031,1
2022-11-16 11:58:09.577,1
2022-11-16 11:58:10.434,1
2022-11-16 11:58:11.058,1
2022-11-16 11:58:11.447,1
2022-11-16 11:58:25.483,1
2022-11-16 11:58:25.875,1
2022-11-16 11:58:26.263,1
2022-11-16 11:58:26.653,1
2022-11-16 11:58:27.355,1
2022-11-16 11:58:27.902,1
2022-11-16 11:58:28.991,1
2022-11-16 11:58:29.383,1
2022-11-16 11:58:29.928,1
2022-11-16 11:58:30.785,1
2022-11-16 11:58:31.097,1
2022-11-16 11:58:32.347,1
2022-11-16 12:00:59.028,1
2022-11-16 12:00:59.964,1
2022-11-16 12:01:00.744,1
2022-11-16 12:01:01.447,1
2022-11-16 12:01:06.281,1
2022-11-16 12:01:07.450,1
2022-11-16 12:05:19.733,1
2022-11-16 12:05:20.122,1
2022-11-16 12:05:20.589,1
2022-11-16 12:05:21.604,1
2022-11-16 12:05:21.915,1
2022-11-16 12:05:22.760,1
2022-11-16 12:05:23.554,1
2022-11-16 12:05:24.256,1
2022-11-16 12:05:24.880,1
2022-11-16 12:05:28.701,1
2022-11-16 12:05:29.090,1
2022-11-16 12:05:29.635,1
2022-11-16 12:05:34.081,1
2022-11-16 12:05:34.940,1
2022-11-16 12:05:35.484,1
2022-11-16 12:05:36.654,1
2022-11-16 12:05:37.432,1
2022-11-16 12:05:38.294,1
2022-11-16 12:05:38.839,1
2022-11-16 12:05:44.296,1
2022-11-16 12:05:44.842,1
2022-11-16 12:05:45.232,1
2022-11-16 12:05:45.545,1
2022-11-16 12:05:46.714,1
2022-11-16 12:05:47.025,1
2022-11-16 12:05:59.035,1
2022-11-16 12:05:59.502,1
2022-11-16 12:06:00.118,1
2022-11-16 12:06:00.749,1
2022-11-16 12:06:01.451,1
2022-11-16 12:06:08.469,1
2022-11-16 12:06:08.861,1
2022-11-16 12:06:09.173,1
2022-11-16 12:06:09.639,1
2022-11-16 12:06:10.265,1
2022-11-16 12:06:10.810,1
2022-11-16 12:06:11.590,1
2022-11-16 12:06:12.059,1
2022-11-16 12:06:12.369,1
2022-11-16 12:06:12.681,1
2022-11-16 12:06:13.149,1
2022-11-16 12:06:13.537,1
2022-11-16 12:06:14.164,1
2022-11-16 12:06:14.397,1
2022-11-16 12:06:14.710,1
2022-11-16 12:06:15.256,1
2022-11-16 12:06:15.880,1
2022-11-16 12:06:20.324,1
2022-11-16 12:06:20.636,1
2022-11-16 12:06:21.960,1
2022-11-16 12:06:22.741,1
2022-11-16 12:06:24.065,1
2022-11-16 12:06:25.239,1
2022-11-16 12:06:26.171,1
2022-11-16 12:06:27.420,1
2022-11-16 12:06:27.886,1
2022-11-16 12:06:29.134,1
2022-11-16 12:06:30.537,1
2022-11-16 12:06:30.772,1
2022-11-16 12:06:31.397,1
2022-11-16 12:06:39.115,1
2022-11-16 12:06:39.739,1
2022-11-16 12:06:40.284,1
2022-11-16 12:06:58.767,1
2022-11-16 12:06:59.310,1
2022-11-16 12:06:59.702,1
2022-11-16 12:07:00.081,1
2022-11-16 12:07:00.560,1
2022-11-16 12:07:01.342,1
2022-11-16 12:07:01.809,1
2022-11-16 12:07:03.133,1
2022-11-16 12:07:09.917,1
2022-11-16 12:07:13.739,1
2022-11-16 12:07:14.193,1
2022-11-16 12:07:17.871,1
2022-11-16 12:07:18.496,1
2022-11-16 12:07:19.510,1
2022-11-16 12:07:19.820,1
2022-11-16 12:07:20.596,1
2022-11-16 12:07:21.225,1
2022-11-16 12:07:21.535,1
2022-11-16 12:07:22.238,1
2022-11-16 12:07:23.175,1
2022-11-16 12:07:23.721,1
2022-11-16 12:07:24.033,1
2022-11-16 12:07:24.422,1
2022-11-16 12:07:25.126,1
2022-11-16 12:07:25.509,1
2022-11-16 12:07:26.373,1
2022-11-16 12:07:27.073,1
2022-11-16 12:07:31.206,1
2022-11-16 12:07:31.441,1
2022-11-16 12:07:31.752,1
2022-11-16 12:07:32.609,1
2022-11-16 12:07:33.078,1
2022-11-16 12:07:33.705,1
2022-11-16 12:07:55.609,1
2022-11-16 12:07:56.081,1
2022-11-16 12:07:56.395,1
2022-11-16 12:07:57.486,1
2022-11-16 12:08:10.039,1
2022-11-16 12:08:17.915,1
2022-11-16 12:08:18.694,1
2022-11-16 12:08:19.084,1
2022-11-16 12:08:19.318,1
2022-11-16 12:08:19.786,1
2022-11-16 12:08:20.097,1
2022-11-16 12:08:20.801,1
2022-11-16 12:08:21.188,1
2022-11-16 12:08:21.735,1
2022-11-16 12:08:22.359,1
2022-11-16 12:08:22.826,1
2022-11-16 12:08:23.217,1
2022-11-16 12:08:24.387,1
2022-11-16 12:08:24.777,1
2022-11-16 12:08:25.632,1
2022-11-16 12:08:25.945,1
2022-11-16 12:08:26.257,1
2022-11-16 12:08:26.647,1
2022-11-16 12:08:26.881,1
2022-11-16 12:08:27.973,1
2022-11-16 12:08:28.520,1
2022-11-16 12:08:28.909,1
2022-11-16 12:08:30.079,1
2022-11-16 12:08:30.549,1
2022-11-16 12:08:40.685,1
2022-11-16 12:08:41.075,1
2022-11-16 12:08:41.697,1
2022-11-16 12:08:42.556,1
2022-11-16 12:08:43.024,1
2022-11-16 12:08:43.959,1
2022-11-16 12:08:44.662,1
2022-11-16 12:08:45.363,1
2022-11-16 12:08:46.221,1
2022-11-16 12:08:47.310,1
2022-11-16 12:08:47.780,1
2022-11-16 12:08:48.476,1
2022-11-16 12:08:49.573,1
2022-11-16 12:08:50.275,1
2022-11-16 12:08:51.366,1
2022-11-16 12:08:51.678,1
2022-11-16 12:08:51.990,1
2022-11-16 12:08:52.615,1
2022-11-16 12:08:55.579,1
2022-11-16 12:08:59.164,1
2022-11-16 12:08:59.554,1
2022-11-16 12:08:59.788,1
2022-11-16 12:09:00.645,1
2022-11-16 12:09:01.270,1
2022-11-16 12:09:02.127,1
2022-11-16 12:09:03.061,1
2022-11-16 12:09:03.375,1
2022-11-16 12:09:03.920,1
2022-11-16 12:09:04.310,1
2022-11-16 12:09:04.935,1
2022-11-16 12:09:06.183,1
2022-11-16 12:09:06.485,1
2022-11-16 12:09:06.961,1
2022-11-16 12:09:07.665,1
2022-11-16 12:09:08.209,1
2022-11-16 12:09:09.067,1
2022-11-16 12:09:09.540,1
2022-11-16 12:09:10.783,1
2022-11-16 12:09:11.329,1
2022-11-16 12:09:12.343,1
2022-11-16 12:09:13.357,1
2022-11-16 12:09:14.213,1
2022-11-16 12:09:15.305,1
2022-11-16 12:09:16.476,1
2022-11-16 12:09:17.254,1
2022-11-16 12:09:17.567,1
2022-11-16 12:09:18.112,1
2022-11-16 12:09:21.777,1
2022-11-16 12:09:22.557,1
2022-11-16 12:09:23.024,1
2022-11-16 12:09:24.194,1
2022-11-16 12:09:25.208,1
2022-11-16 12:09:25.910,1
2022-11-16 12:09:26.532,1
2022-11-16 12:09:27.001,1
2022-11-16 12:09:27.625,1
2022-11-16 12:09:28.952,1
2022-11-16 12:09:29.652,1
2022-11-16 12:09:30.119,1
2022-11-16 12:09:35.657,1
2022-11-16 12:09:36.202,1
2022-11-16 12:09:36.593,1
2022-11-16 12:09:37.605,1
2022-11-16 12:09:38.151,1
2022-11-16 12:09:38.541,1
2022-11-16 12:09:39.087,1
2022-11-16 12:09:39.319,1
2022-11-16 12:09:39.865,1
2022-11-16 12:09:57.485,1
2022-11-16 12:09:58.503,1
2022-11-16 12:09:59.284,1
2022-11-16 12:09:59.906,1
2022-11-16 12:10:00.919,1
2022-11-16 12:10:01.236,1
2022-11-16 12:10:01.467,1
2022-11-16 12:10:01.933,1
2022-11-16 12:10:16.049,1
2022-11-16 12:10:16.359,1
2022-11-16 12:10:16.829,1
2022-11-16 12:10:17.296,1
2022-11-16 12:10:18.310,1
2022-11-16 12:10:18.703,1
2022-11-16 12:10:19.324,1
2022-11-16 12:10:19.632,1
2022-11-16 12:10:20.021,1
2022-11-16 12:10:20.415,1
2022-11-16 12:10:21.039,1
2022-11-16 12:10:21.895,1
2022-11-16 12:10:22.986,1
2022-11-16 12:10:23.376,1
2022-11-16 12:10:24.155,1
2022-11-16 12:10:25.326,1
2022-11-16 12:10:25.637,1
2022-11-16 12:10:26.341,1
2022-11-16 12:10:27.587,1
2022-11-16 12:10:27.899,1
2022-11-16 12:10:28.289,1
2022-11-16 12:10:32.733,1
2022-11-16 12:10:33.201,1
2022-11-16 12:10:33.669,1
2022-11-16 12:10:34.136,1
2022-11-16 12:10:34.450,1
2022-11-16 12:10:35.306,1
2022-11-16 12:10:35.929,1
2022-11-16 12:10:36.554,1
2022-11-16 12:10:41.467,1
2022-11-16 12:10:42.012,1
2022-11-16 12:10:42.948,1
2022-11-16 12:10:43.806,1
2022-11-16 12:10:44.196,1
2022-11-16 12:10:49.263,1
2022-11-16 12:11:02.909,1
2022-11-16 12:11:03.221,1
2022-11-16 12:11:04.311,1
2022-11-16 12:11:10.314,1
2022-11-16 12:11:10.706,1
2022-11-16 12:11:11.096,1
2022-11-16 12:11:18.581,1
2022-11-16 12:11:19.205,1
2022-11-16 12:11:19.829,1
2022-11-16 12:11:20.454,1
2022-11-16 12:11:21.156,1
2022-11-16 12:11:21.700,1
2022-11-16 12:11:22.481,1
2022-11-16 12:11:23.417,1
2022-11-16 12:11:23.727,1
2022-11-16 12:11:24.117,1
2022-11-16 12:11:25.053,1
2022-11-16 12:11:25.911,1
2022-11-16 12:11:26.379,1
2022-11-16 12:11:26.768,1
2022-11-16 12:11:27.158,1
2022-11-16 12:11:27.393,1
2022-11-16 12:11:27.782,1
2022-11-16 12:11:28.094,1
2022-11-16 12:11:28.328,1
2022-11-16 12:11:28.640,1
2022-11-16 12:11:29.498,1
2022-11-16 12:11:29.809,1
2022-11-16 12:11:30.512,1
2022-11-16 12:11:30.745,1
2022-11-16 12:11:31.213,1
2022-11-16 12:11:31.914,1
2022-11-16 12:11:32.305,1
2022-11-16 12:11:32.616,1
2022-11-16 12:11:33.319,1
2022-11-16 12:11:34.254,1
2022-11-16 12:11:34.570,1
2022-11-16 12:11:34.947,1
2022-11-16 12:11:35.437,1
2022-11-16 12:11:36.067,1
2022-11-16 12:11:36.768,1
2022-11-16 12:11:41.191,1
2022-11-16 12:11:41.737,1
2022-11-16 12:11:42.439,1
2022-11-16 12:11:42.984,1
2022-11-16 12:11:51.953,1
2022-11-16 12:11:52.499,1
2022-11-16 12:11:53.277,1
2022-11-16 12:11:54.212,1
2022-11-16 12:11:54.525,1
2022-11-16 12:11:55.456,1
2022-11-16 12:11:55.851,1
2022-11-16 12:11:56.788,1
2022-11-16 12:11:57.411,1
2022-11-16 12:11:58.268,1
2022-11-16 12:11:58.812,1
2022-11-16 12:11:59.592,1
2022-11-16 12:12:00.049,1
2022-11-16 12:12:00.997,1
2022-11-16 12:12:11.211,1
2022-11-16 12:12:11.522,1
2022-11-16 12:12:12.300,1
2022-11-16 12:12:13.314,1
2022-11-16 12:12:14.332,1
2022-11-16 12:12:20.023,1
2022-11-16 12:12:38.813,1
2022-11-16 12:12:39.905,1
2022-11-16 12:12:40.451,1
2022-11-16 12:12:40.918,1
2022-11-16 12:12:41.387,1
2022-11-16 12:12:41.854,1
2022-11-16 12:12:42.165,1
2022-11-16 12:12:42.789,1
2022-11-16 12:12:43.337,1
2022-11-16 12:12:44.194,1
2022-11-16 12:12:44.572,1
2022-11-16 12:12:45.051,1
2022-11-16 12:12:46.219,1
2022-11-16 12:12:47.390,1
2022-11-16 12:12:51.135,1
2022-11-16 12:12:51.676,1
2022-11-16 12:12:52.306,1
2022-11-16 12:12:52.710,1
2022-11-16 12:12:53.099,1
2022-11-16 12:12:53.715,1
2022-11-16 12:12:54.347,1
2022-11-16 12:12:55.206,1
2022-11-16 12:12:56.219,1
2022-11-16 12:12:56.608,1
2022-11-16 12:12:56.920,1
2022-11-16 12:13:06.082,1
2022-11-16 12:13:06.940,1
2022-11-16 12:13:07.173,1
2022-11-16 12:13:10.602,1
2022-11-16 12:13:10.914,1
2022-11-16 12:13:11.539,1
2022-11-16 12:13:12.006,1
2022-11-16 12:13:12.863,1
2022-11-16 12:13:13.253,1
2022-11-16 12:13:13.567,1
2022-11-16 12:13:14.267,1
2022-11-16 12:13:14.736,1
2022-11-16 12:13:15.281,1
2022-11-16 12:13:15.749,1
2022-11-16 12:13:16.529,1
2022-11-16 12:13:20.583,1
2022-11-16 12:13:21.363,1
2022-11-16 12:13:21.752,1
2022-11-16 12:13:22.064,1
2022-11-16 12:13:22.610,1
2022-11-16 12:13:22.922,1
2022-11-16 12:13:23.391,1
2022-11-16 12:13:23.623,1
2022-11-16 12:13:24.012,1
2022-11-16 12:13:24.404,1
2022-11-16 12:13:24.949,1
2022-11-16 12:13:28.300,1
2022-11-16 12:13:28.691,1
2022-11-16 12:13:29.080,1
2022-11-16 12:13:29.540,1
2022-11-16 12:13:30.017,1
2022-11-16 12:13:30.562,1
2022-11-16 12:13:30.954,1
2022-11-16 12:13:31.732,1
2022-11-16 12:13:32.044,1
2022-11-16 12:13:32.753,1
2022-11-16 12:13:33.043,1
2022-11-16 12:13:34.242,1
2022-11-16 12:13:34.947,1
2022-11-16 12:13:35.572,1
2022-11-16 12:13:36.195,1
2022-11-16 12:13:36.507,1
2022-11-16 12:13:36.976,1
2022-11-16 12:13:37.753,1
2022-11-16 12:13:38.770,1
2022-11-16 12:13:39.465,1
2022-11-16 12:13:40.323,1
2022-11-16 12:13:40.640,1
2022-11-16 12:13:41.109,1
2022-11-16 12:13:41.496,1
2022-11-16 12:13:42.744,1
2022-11-16 12:13:43.525,1
2022-11-16 12:13:44.537,1
2022-11-16 12:13:45.469,1
2022-11-16 12:13:46.800,1
2022-11-16 12:13:47.657,1
2022-11-16 12:13:48.431,1
2022-11-16 12:13:48.749,1
2022-11-16 12:13:49.295,1
2022-11-16 12:13:49.918,1
2022-11-16 12:13:54.596,1
2022-11-16 12:13:54.986,1
2022-11-16 12:13:55.298,1
2022-11-16 12:13:55.845,1
2022-11-16 12:13:56.697,1
2022-11-16 12:13:57.556,1
2022-11-16 12:13:57.943,1
2022-11-16 12:13:58.651,1
2022-11-16 12:13:59.274,1
2022-11-16 12:14:02.625,1
2022-11-16 12:14:11.280,1
2022-11-16 12:14:11.748,1
2022-11-16 12:14:15.490,1
2022-11-16 12:14:16.115,1
2022-11-16 12:14:17.518,1
2022-11-16 12:14:18.220,1
2022-11-16 12:14:19.157,1
2022-11-16 12:14:23.757,1
2022-11-16 12:14:24.224,1
2022-11-16 12:14:25.160,1
2022-11-16 12:14:25.627,1
2022-11-16 12:14:26.251,1
2022-11-16 12:14:27.342,1
2022-11-16 12:14:28.045,1
2022-11-16 12:14:34.823,1
2022-11-16 12:14:35.527,1
2022-11-16 12:14:44.260,1
2022-11-16 12:14:44.725,1
2022-11-16 12:14:45.198,1
2022-11-16 12:14:45.978,1
2022-11-16 12:14:46.834,1
2022-11-16 12:14:47.380,1
2022-11-16 12:14:47.849,1
2022-11-16 12:14:48.161,1
2022-11-16 12:14:49.252,1
2022-11-16 12:14:49.641,1
2022-11-16 12:14:50.258,1
2022-11-16 12:14:50.578,1
2022-11-16 12:14:51.045,1
2022-11-16 12:14:51.512,1
2022-11-16 12:14:51.746,1
2022-11-16 12:14:52.839,1
2022-11-16 12:14:53.150,1
2022-11-16 12:14:54.315,1
2022-11-16 12:14:54.783,1
2022-11-16 12:15:02.662,1
2022-11-16 12:15:03.208,1
2022-11-16 12:15:03.441,1
2022-11-16 12:15:03.753,1
2022-11-16 12:15:04.065,1
2022-11-16 12:15:12.012,1
2022-11-16 12:15:16.013,1
2022-11-16 12:15:16.324,1
2022-11-16 12:15:16.870,1
2022-11-16 12:15:17.403,1
2022-11-16 12:15:25.161,1
2022-11-16 12:15:28.587,1
2022-11-16 12:15:28.976,1
2022-11-16 12:15:33.883,1
2022-11-16 12:15:34.577,1
2022-11-16 12:15:35.512,1
2022-11-16 12:15:36.219,1
2022-11-16 12:15:36.685,1
2022-11-16 12:15:36.919,1
2022-11-16 12:15:40.890,1
2022-11-16 12:15:41.125,1
2022-11-16 12:15:41.747,1
2022-11-16 12:15:42.369,1
2022-11-16 12:15:42.916,1
2022-11-16 12:15:43.535,1
2022-11-16 12:15:44.082,1
2022-11-16 12:15:45.853,1
2022-11-16 12:15:46.163,1
2022-11-16 12:15:46.635,1
2022-11-16 12:15:47.566,1
2022-11-16 12:15:48.503,1
2022-11-16 12:15:49.289,1
2022-11-16 12:15:49.911,1
2022-11-16 12:15:50.222,1
2022-11-16 12:15:50.613,1
2022-11-16 12:15:50.925,1
2022-11-16 12:15:51.310,1
2022-11-16 12:15:51.859,1
2022-11-16 12:15:52.483,1
2022-11-16 12:15:52.950,1
2022-11-16 12:15:53.342,1
2022-11-16 12:15:54.122,1
2022-11-16 12:15:54.355,1
2022-11-16 12:15:54.660,1
2022-11-16 12:15:55.290,1
2022-11-16 12:15:55.682,1
2022-11-16 12:15:56.070,1
2022-11-16 12:15:56.851,1
2022-11-16 12:15:57.167,1
2022-11-16 12:15:58.020,1
2022-11-16 12:15:58.644,1
2022-11-16 12:16:06.053,1
2022-11-16 12:16:07.379,1
2022-11-16 12:16:08.157,1
2022-11-16 12:16:08.549,1
2022-11-16 12:16:09.092,1
2022-11-16 12:16:09.872,1
2022-11-16 12:16:10.415,1
2022-11-16 12:16:10.964,1
2022-11-16 12:16:11.432,1
2022-11-16 12:16:12.290,1
2022-11-16 12:16:12.759,1
2022-11-16 12:16:13.303,1
2022-11-16 12:16:13.617,1
2022-11-16 12:16:13.927,1
2022-11-16 12:16:14.239,1
2022-11-16 12:16:14.552,1
2022-11-16 12:16:15.098,1
2022-11-16 12:16:46.583,1
2022-11-16 12:16:47.690,1
2022-11-16 12:16:48.229,1
2022-11-16 12:16:49.250,1
2022-11-16 12:16:49.484,1
2022-11-16 12:16:50.647,1
2022-11-16 12:16:50.886,1
2022-11-16 12:16:56.812,1
2022-11-16 12:16:57.359,1
2022-11-16 12:16:58.060,1
2022-11-16 12:16:58.685,1
2022-11-16 12:16:59.231,1
2022-11-16 12:16:59.854,1
2022-11-16 12:17:00.477,1
2022-11-16 12:17:01.717,1
2022-11-16 12:17:02.271,1
2022-11-16 12:17:06.483,1
2022-11-16 12:17:07.261,1
2022-11-16 12:17:08.354,1
2022-11-16 12:17:09.597,1
2022-11-16 12:17:09.914,1
2022-11-16 12:17:10.849,1
2022-11-16 12:17:11.474,1
2022-11-16 12:17:16.230,1
2022-11-16 12:17:16.699,1
2022-11-16 12:17:17.245,1
2022-11-16 12:17:17.945,1
2022-11-16 12:17:18.492,1
2022-11-16 12:17:19.115,1
2022-11-16 12:17:19.658,1
2022-11-16 12:17:20.597,1
2022-11-16 12:17:21.844,1
2022-11-16 12:17:22.234,1
2022-11-16 12:17:23.094,1
2022-11-16 12:17:23.639,1
2022-11-16 12:17:24.345,1
2022-11-16 12:17:24.963,1
2022-11-16 12:17:25.507,1
2022-11-16 12:17:25.744,1
2022-11-16 12:17:26.135,1
2022-11-16 12:17:26.836,1
2022-11-16 12:17:27.615,1
2022-11-16 12:17:28.239,1
2022-11-16 12:17:29.644,1
2022-11-16 12:17:30.033,1
2022-11-16 12:17:30.579,1
2022-11-16 12:17:31.359,1
2022-11-16 12:17:32.138,1
2022-11-16 12:17:32.605,1
2022-11-16 12:17:33.386,1
2022-11-16 12:17:34.087,1
2022-11-16 12:17:34.478,1
2022-11-16 12:17:35.337,1
2022-11-16 12:17:36.661,1
2022-11-16 12:17:36.895,1
2022-11-16 12:17:38.064,1
2022-11-16 12:17:38.533,1
2022-11-16 12:17:39.157,1
2022-11-16 12:17:39.547,1
2022-11-16 12:17:44.147,1
2022-11-16 12:17:45.006,1
