timestamp,heartrate
2023-09-23 20:10:35.870,78
2023-09-23 20:10:36.782,78
2023-09-23 20:10:37.792,76
2023-09-23 20:10:38.739,77
2023-09-23 20:40:15.703,76
2023-09-23 20:40:16.672,76
2023-09-23 20:40:17.623,76
2023-09-23 20:40:18.596,76
2023-09-23 20:40:19.510,76
2023-09-23 20:40:20.516,76
2023-09-23 20:40:21.487,76
2023-09-23 20:40:22.450,76
2023-09-23 20:40:23.403,76
2023-09-23 20:40:24.377,77
2023-09-23 20:40:25.289,77
2023-09-23 20:40:26.300,77
2023-09-23 20:40:27.262,77
2023-09-23 20:40:28.216,77
2023-09-23 20:40:29.186,77
2023-09-23 20:40:30.137,77
2023-09-23 20:40:31.063,77
2023-09-23 20:40:32.078,77
2023-09-23 20:40:33.031,77
2023-09-23 20:40:33.999,77
2023-09-23 20:40:34.955,76
2023-09-23 20:40:35.918,76
2023-09-23 20:40:36.833,76
2023-09-23 20:40:37.869,77
2023-09-23 21:10:17.651,78
2023-09-23 21:10:18.616,78
2023-09-23 21:10:19.534,78
2023-09-23 21:10:20.537,78
2023-09-23 21:10:21.508,77
2023-09-23 21:10:22.470,77
2023-09-23 21:10:23.422,77
2023-09-23 21:10:24.394,77
2023-09-23 21:10:25.297,77
2023-09-23 21:10:26.304,77
2023-09-23 21:10:27.269,78
2023-09-23 21:10:28.229,78
2023-09-23 21:10:29.183,78
2023-09-23 21:10:30.152,78
2023-09-23 21:10:31.062,78
2023-09-23 21:10:32.063,79
2023-09-23 21:10:33.034,79
2023-09-23 21:10:33.981,79
2023-09-23 21:10:34.949,79
2023-09-23 21:10:35.913,79
2023-09-23 21:10:36.825,79
2023-09-23 21:10:37.832,79
2023-09-23 21:10:38.797,79
2023-09-23 21:40:20.545,80
2023-09-23 21:40:21.507,80
2023-09-23 21:40:22.468,80
2023-09-23 21:40:23.433,80
2023-09-23 21:40:24.384,80
2023-09-23 21:40:25.305,80
2023-09-23 21:40:26.313,80
2023-09-23 21:40:27.267,80
2023-09-23 21:40:28.234,80
2023-09-23 21:40:29.196,81
2023-09-23 21:40:30.145,81
2023-09-23 21:40:31.056,81
2023-09-23 21:40:32.075,81
2023-09-23 21:40:33.031,81
2023-09-23 21:40:33.996,79
2023-09-23 21:40:34.949,78
2023-09-23 21:40:35.906,78
2023-09-23 21:40:36.825,78
2023-09-23 21:40:37.829,77
2023-09-23 21:40:38.790,76
2023-09-23 22:10:15.780,76
2023-09-23 22:10:16.747,76
2023-09-23 22:10:17.698,76
2023-09-23 22:10:18.668,76
2023-09-23 22:10:19.582,76
2023-09-23 22:10:20.587,77
2023-09-23 22:10:21.557,77
2023-09-23 22:10:22.516,77
2023-09-23 22:10:23.470,77
2023-09-23 22:10:24.437,78
2023-09-23 22:10:25.343,78
2023-09-23 22:10:26.352,78
2023-09-23 22:10:27.321,78
2023-09-23 22:10:28.273,78
2023-09-23 22:10:29.238,79
2023-09-23 22:10:30.201,79
2023-09-23 22:10:31.115,79
2023-09-23 22:10:32.124,80
2023-09-23 22:10:33.086,81
2023-09-23 22:10:34.041,80
2023-09-23 22:10:35.007,80
2023-09-23 22:10:35.970,80
2023-09-23 22:10:36.880,80
2023-09-23 22:10:37.891,80
2023-09-23 22:10:38.846,80
2023-09-24 08:15:14.701,88
2023-09-24 08:15:15.622,88
2023-09-24 08:15:16.632,88
2023-09-24 08:15:17.606,88
2023-09-24 08:15:18.573,89
2023-09-24 08:15:19.531,88
2023-09-24 10:44:57.400,72
2023-09-24 10:44:58.381,72
2023-09-24 10:44:59.348,72
2023-09-24 10:45:00.313,71
2023-09-24 10:45:01.230,71
2023-09-24 10:45:02.242,72
2023-09-24 10:45:03.219,72
2023-09-24 10:45:04.180,73
2023-09-24 10:45:05.153,73
2023-09-24 10:45:06.107,74
2023-09-24 10:45:07.030,74
2023-09-24 10:45:08.051,76
2023-09-24 10:45:09.017,76
2023-09-24 10:45:09.990,76
2023-09-24 10:45:10.950,76
2023-09-24 10:45:11.924,76
2023-09-24 10:45:12.843,76
2023-09-24 10:45:13.856,76
2023-09-24 10:45:14.821,76
2023-09-24 10:45:15.794,75
2023-09-24 10:45:16.750,75
2023-09-24 10:45:17.729,76
2023-09-24 10:45:18.640,76
2023-09-24 10:45:19.661,76
2023-09-24 11:45:11.995,110
2023-09-24 11:45:12.920,110
2023-09-24 11:45:13.939,110
2023-09-24 11:45:14.919,109
2023-09-24 11:45:15.881,115
2023-09-24 11:45:16.855,115
2023-09-24 11:45:17.820,115
2023-09-24 11:45:18.737,115
2023-09-24 11:45:19.753,117
2023-09-24 12:44:58.441,85
2023-09-24 12:44:59.406,85
2023-09-24 12:45:00.375,85
2023-09-24 12:45:01.292,85
2023-09-24 12:45:02.305,84
2023-09-24 12:45:03.256,83
2023-09-24 12:45:04.236,84
2023-09-24 12:45:05.202,84
2023-09-24 12:45:06.167,84
2023-09-24 12:45:07.082,84
2023-09-24 12:45:08.092,83
2023-09-24 12:45:09.064,83
2023-09-24 12:45:10.018,83
2023-09-24 12:45:10.996,83
2023-09-24 12:45:11.959,83
2023-09-24 12:45:12.878,83
2023-09-24 12:45:13.894,83
2023-09-24 12:45:14.852,83
2023-09-24 12:45:15.824,83
2023-09-24 12:45:16.777,83
2023-09-24 12:45:17.755,84
2023-09-24 12:45:18.674,84
2023-09-24 12:45:19.687,83
2023-09-24 13:14:58.253,85
2023-09-24 13:14:59.228,85
2023-09-24 13:15:00.142,85
2023-09-24 13:15:01.139,85
2023-09-24 13:15:02.111,84
2023-09-24 13:15:03.075,84
2023-09-24 13:15:04.042,85
2023-09-24 13:15:05.001,85
2023-09-24 13:15:05.914,85
2023-09-24 13:15:06.928,85
2023-09-24 13:15:07.893,85
2023-09-24 13:15:08.860,85
2023-09-24 13:15:09.817,86
2023-09-24 13:15:10.784,86
2023-09-24 13:15:11.696,86
2023-09-24 13:15:12.706,86
2023-09-24 13:15:13.675,86
2023-09-24 13:15:14.625,86
2023-09-24 13:15:15.601,86
2023-09-24 13:15:16.561,86
2023-09-24 13:15:17.469,86
2023-09-24 13:15:18.490,86
2023-09-24 13:44:59.258,110
2023-09-24 13:45:00.188,110
2023-09-24 13:45:01.202,110
2023-09-24 13:45:02.163,110
2023-09-24 13:45:03.124,114
2023-09-24 13:45:04.078,115
2023-09-24 13:45:05.052,115
2023-09-24 13:45:05.963,115
2023-09-24 13:45:06.976,115
2023-09-24 13:45:07.947,115
2023-09-24 13:45:08.904,116
2023-09-24 13:45:09.877,117
2023-09-24 13:45:10.841,117
2023-09-24 13:45:11.746,117
2023-09-24 13:45:12.755,117
2023-09-24 13:45:13.723,116
2023-09-24 13:45:14.685,113
2023-09-24 13:45:15.656,113
2023-09-24 13:45:16.609,112
2023-09-24 13:45:17.522,112
2023-09-24 13:45:18.534,114
2023-09-24 14:44:58.366,77
2023-09-24 14:44:59.320,77
2023-09-24 14:45:00.246,77
2023-09-24 14:45:01.258,77
2023-09-24 14:45:02.224,76
2023-09-24 14:45:03.191,76
2023-09-24 14:45:04.150,77
2023-09-24 14:45:05.121,77
2023-09-24 14:45:06.036,77
2023-09-24 14:45:07.052,77
2023-09-24 14:45:08.043,77
2023-09-24 14:45:08.972,76
2023-09-24 14:45:09.942,76
2023-09-24 14:45:10.902,76
2023-09-24 14:45:11.817,76
2023-09-24 14:45:12.840,76
2023-09-24 14:45:13.804,76
2023-09-24 14:45:14.771,76
2023-09-24 14:45:15.729,76
2023-09-24 14:45:16.698,76
2023-09-24 14:45:17.610,76
2023-09-24 14:45:18.622,76
2023-09-24 15:14:59.403,107
2023-09-24 15:15:00.321,107
2023-09-24 15:15:01.335,107
2023-09-24 15:15:02.295,107
2023-09-24 15:15:03.264,111
2023-09-24 15:15:04.230,112
2023-09-24 15:15:05.189,116
2023-09-24 15:15:06.103,116
2023-09-24 15:15:07.115,117
2023-09-24 15:15:08.096,117
2023-09-24 15:15:09.053,115
2023-09-24 15:15:10.014,114
2023-09-24 15:15:10.982,114
2023-09-24 15:15:11.898,114
2023-09-24 15:15:12.913,114
2023-09-24 15:15:13.875,114
2023-09-24 15:15:14.844,114
2023-09-24 15:15:15.809,114
2023-09-24 15:15:16.795,114
2023-09-24 15:15:17.681,114
2023-09-24 15:15:18.689,113
2023-09-24 16:45:13.881,91
2023-09-24 16:45:14.855,91
2023-09-24 16:45:15.808,91
2023-09-24 16:45:16.786,91
2023-09-24 16:45:17.693,91
2023-09-24 16:45:18.709,91
2023-09-24 17:14:56.566,89
2023-09-24 17:14:57.536,89
2023-09-24 17:14:58.491,89
2023-09-24 17:14:59.458,87
2023-09-24 17:15:00.379,87
2023-09-24 17:15:01.389,85
2023-09-24 17:15:02.360,85
2023-09-24 17:15:03.321,84
2023-09-24 17:15:04.290,83
2023-09-24 17:15:05.251,83
2023-09-24 17:15:06.171,83
2023-09-24 17:15:07.185,82
2023-09-24 17:15:08.142,81
2023-09-24 17:15:09.114,81
2023-09-24 17:15:10.065,80
2023-09-24 17:15:11.069,80
2023-09-24 17:15:11.952,80
2023-09-24 17:15:12.966,80
2023-09-24 17:15:13.939,80
2023-09-24 17:15:14.895,80
2023-09-24 17:15:15.870,81
2023-09-24 17:15:16.831,81
2023-09-24 17:15:17.742,81
2023-09-24 17:15:18.756,83
2023-09-24 20:15:00.323,89
2023-09-24 20:15:01.297,89
2023-09-24 20:15:02.260,89
2023-09-24 20:15:03.232,89
2023-09-24 20:15:04.209,89
2023-09-24 20:15:05.117,89
2023-09-24 20:15:06.132,89
2023-09-24 20:15:07.110,89
2023-09-24 20:15:08.071,89
2023-09-24 20:15:09.035,91
2023-09-24 20:15:10.006,91
2023-09-24 20:15:10.916,91
2023-09-24 20:15:11.935,91
2023-09-24 20:15:12.892,91
2023-09-24 20:15:13.868,91
2023-09-24 20:15:14.823,91
2023-09-24 20:15:15.803,91
2023-09-24 20:15:16.709,91
2023-09-24 20:15:17.734,91
2023-09-27 12:29:55.157,83
2023-09-27 12:29:56.134,83
2023-09-27 12:29:57.109,82
2023-09-27 12:29:58.068,82
2023-09-27 12:29:59.004,82
2023-09-27 12:30:00.010,84
2023-09-27 12:30:00.989,84
2023-09-27 12:30:01.948,84
2023-09-27 12:30:02.931,86
2023-09-27 12:30:03.890,87
2023-09-27 12:30:04.813,87
2023-09-27 12:30:05.831,87
2023-09-27 12:59:46.343,70
2023-09-27 12:59:47.268,70
2023-09-27 12:59:48.268,70
2023-09-27 12:59:49.247,70
2023-09-27 12:59:50.213,70
2023-09-27 12:59:51.170,71
2023-09-27 12:59:52.145,71
2023-09-27 12:59:53.064,71
2023-09-27 12:59:54.075,71
2023-09-27 12:59:55.030,71
2023-09-27 12:59:56.004,71
2023-09-27 12:59:56.972,71
2023-09-27 12:59:57.934,71
2023-09-27 12:59:58.850,71
2023-09-27 12:59:59.860,71
2023-09-27 13:00:00.831,71
2023-09-27 13:00:01.784,71
2023-09-27 13:00:02.764,71
2023-09-27 13:00:03.722,71
2023-09-27 13:00:04.648,71
2023-09-27 13:00:05.664,71
2023-09-27 13:29:43.520,82
2023-09-27 13:29:44.485,82
2023-09-27 13:29:45.442,82
2023-09-27 13:29:46.415,82
2023-09-27 13:29:47.334,82
2023-09-27 13:29:48.345,82
2023-09-27 13:29:49.305,79
2023-09-27 13:29:50.275,80
2023-09-27 13:29:51.240,80
2023-09-27 13:29:52.198,80
2023-09-27 13:29:53.115,80
2023-09-27 13:29:54.126,80
2023-09-27 13:29:55.101,80
2023-09-27 13:29:56.062,81
2023-09-27 13:29:57.026,82
2023-09-27 13:29:57.991,83
2023-09-27 13:29:58.898,83
2023-09-27 13:29:59.920,83
2023-09-27 13:30:00.877,83
2023-09-27 13:30:01.845,83
2023-09-27 13:30:02.816,83
2023-09-27 13:30:03.772,82
2023-09-27 13:30:04.691,82
2023-09-27 13:30:05.698,82
2023-09-27 13:59:48.269,76
2023-09-27 13:59:49.236,76
2023-09-27 13:59:50.192,76
2023-09-27 13:59:51.163,75
2023-09-27 13:59:52.117,75
2023-09-27 13:59:53.047,75
2023-09-27 13:59:54.063,74
2023-09-27 13:59:55.024,72
2023-09-27 13:59:55.987,73
2023-09-27 13:59:56.946,73
2023-09-27 13:59:57.917,73
2023-09-27 13:59:58.824,73
2023-09-27 13:59:59.874,73
2023-09-27 14:00:00.816,73
2023-09-27 14:00:01.770,73
2023-09-27 14:00:02.743,73
2023-09-27 14:00:03.699,73
2023-09-27 14:00:04.624,73
2023-09-27 14:00:05.633,73
2023-09-27 14:29:48.333,78
2023-09-27 14:29:49.293,78
2023-09-27 14:29:50.265,78
2023-09-27 14:29:51.224,78
2023-09-27 14:29:52.197,78
2023-09-27 14:29:53.105,78
2023-09-27 14:29:54.126,78
2023-09-27 14:29:55.093,78
2023-09-27 14:29:56.050,79
2023-09-27 14:29:57.021,82
2023-09-27 14:29:57.982,83
2023-09-27 14:29:58.891,83
2023-09-27 14:29:59.911,83
2023-09-27 14:30:00.876,83
2023-09-27 14:30:01.846,83
2023-09-27 14:30:02.803,83
2023-09-27 14:30:03.778,83
2023-09-27 14:30:04.693,83
2023-09-27 14:30:05.710,83
2023-09-27 15:29:52.275,71
2023-09-27 15:29:53.250,71
2023-09-27 15:29:54.215,71
2023-09-27 15:29:55.172,71
2023-09-27 15:29:56.142,70
2023-09-27 15:29:57.059,70
2023-09-27 15:29:58.072,70
2023-09-27 15:29:59.034,72
2023-09-27 15:29:59.992,72
2023-09-27 15:30:00.963,71
2023-09-27 15:30:01.923,71
2023-09-27 15:30:02.834,71
2023-09-27 15:30:03.851,71
2023-09-27 15:30:04.814,71
2023-09-27 15:30:05.784,71
2023-09-27 15:59:43.564,68
2023-09-27 15:59:44.523,68
2023-09-27 15:59:45.481,68
2023-09-27 15:59:46.456,69
2023-09-27 15:59:47.367,69
2023-09-27 15:59:48.371,70
2023-09-27 15:59:49.342,71
2023-09-27 15:59:50.299,72
2023-09-27 15:59:51.274,72
2023-09-27 15:59:52.235,73
2023-09-27 15:59:53.151,73
2023-09-27 15:59:54.162,74
2023-09-27 15:59:55.122,75
2023-09-27 15:59:56.092,77
2023-09-27 15:59:57.073,78
2023-09-27 15:59:58.011,78
2023-09-27 15:59:58.924,78
2023-09-27 15:59:59.937,78
2023-09-27 16:00:00.908,78
2023-09-27 16:00:01.874,76
2023-09-27 16:00:02.830,75
2023-09-27 16:00:03.799,75
2023-09-27 16:00:04.714,75
2023-09-27 16:00:05.728,75
2023-09-27 16:29:46.515,73
2023-09-27 16:29:47.429,73
2023-09-27 16:29:48.446,73
2023-09-27 16:29:49.403,73
2023-09-27 16:29:50.375,73
2023-09-27 16:29:51.333,73
2023-09-27 16:29:52.302,73
2023-09-27 16:29:53.209,73
2023-09-27 16:29:54.220,73
2023-09-27 16:29:55.189,73
2023-09-27 16:29:56.142,74
2023-09-27 16:29:57.117,74
2023-09-27 16:29:58.078,74
2023-09-27 16:29:58.995,74
2023-09-27 16:30:00.005,73
2023-09-27 16:30:00.958,73
2023-09-27 16:30:01.964,73
2023-09-27 16:30:02.893,73
2023-09-27 16:30:03.850,72
2023-09-27 16:30:04.769,72
2023-09-27 16:30:05.777,72
2023-09-27 16:59:43.653,74
2023-09-27 16:59:44.613,74
2023-09-27 16:59:45.583,74
2023-09-27 16:59:46.541,71
2023-09-27 16:59:47.456,71
2023-09-27 16:59:48.476,70
2023-09-27 16:59:49.440,71
2023-09-27 16:59:50.407,71
2023-09-27 16:59:51.364,71
2023-09-27 16:59:52.336,71
2023-09-27 16:59:53.245,71
2023-09-27 16:59:54.264,71
2023-09-27 16:59:55.231,71
2023-09-27 16:59:56.188,71
2023-09-27 16:59:57.157,71
2023-09-27 16:59:58.110,71
2023-09-27 16:59:59.038,71
2023-09-27 17:00:00.051,71
2023-09-27 17:00:01.014,71
2023-09-27 17:00:01.975,71
2023-09-27 17:00:02.938,71
2023-09-27 17:00:03.909,71
2023-09-27 17:00:04.823,71
2023-09-27 17:00:05.834,71
2023-09-27 17:29:43.670,73
2023-09-27 17:29:44.645,73
2023-09-27 17:29:45.615,73
2023-09-27 17:29:46.567,72
2023-09-27 17:29:47.492,72
2023-09-27 17:29:48.496,71
2023-09-27 17:29:49.477,71
2023-09-27 17:29:50.440,72
2023-09-27 17:29:51.397,72
2023-09-27 17:29:52.392,72
2023-09-27 17:29:53.283,72
2023-09-27 17:29:54.296,72
2023-09-27 17:29:55.256,72
2023-09-27 17:29:56.224,72
2023-09-27 17:29:57.181,72
2023-09-27 17:29:58.149,72
2023-09-27 17:29:59.068,72
2023-09-27 17:30:00.075,72
2023-09-27 17:30:01.040,72
2023-09-27 17:30:02.012,72
2023-09-27 17:30:02.967,72
2023-09-27 17:30:03.932,73
2023-09-27 17:30:04.847,73
2023-09-27 17:30:05.873,73
2023-09-27 17:59:45.618,66
2023-09-27 17:59:46.580,66
2023-09-27 17:59:47.494,66
2023-09-27 17:59:48.504,66
2023-09-27 17:59:49.455,66
2023-09-27 17:59:50.419,65
2023-09-27 17:59:51.392,64
2023-09-27 17:59:52.343,65
2023-09-27 17:59:53.259,65
2023-09-27 17:59:54.276,65
2023-09-27 17:59:55.231,66
2023-09-27 17:59:56.200,66
2023-09-27 17:59:57.151,66
2023-09-27 17:59:58.120,66
2023-09-27 17:59:59.033,66
2023-09-27 18:00:00.042,66
2023-09-27 18:00:01.009,66
2023-09-27 18:00:01.969,66
2023-09-27 18:00:02.927,66
2023-09-27 18:00:03.895,65
2023-09-27 18:00:04.809,65
2023-09-27 18:00:05.815,65
2023-09-27 18:28:56.422,74
2023-09-27 18:28:57.394,74
2023-09-27 18:28:58.345,74
2023-09-27 18:28:59.250,74
2023-09-27 18:29:00.269,73
2023-09-27 18:29:01.221,73
2023-09-27 18:29:02.200,71
2023-09-27 18:29:03.156,71
2023-09-27 18:29:04.111,70
2023-09-27 18:29:05.026,70
2023-09-27 18:29:06.041,71
2023-09-27 19:28:45.905,75
2023-09-27 19:28:46.881,75
2023-09-27 19:28:47.790,75
2023-09-27 19:28:48.800,75
2023-09-27 19:28:49.769,74
2023-09-27 19:28:50.721,75
2023-09-27 19:28:51.700,74
2023-09-27 19:28:52.661,75
2023-09-27 19:28:53.565,75
2023-09-27 19:28:54.586,74
2023-09-27 19:28:55.541,75
2023-09-27 19:28:56.519,75
2023-09-27 19:28:57.469,76
2023-09-27 19:28:58.432,76
2023-09-27 19:28:59.352,76
2023-09-27 19:29:00.357,76
2023-09-27 19:29:01.326,76
2023-09-27 19:29:02.293,76
2023-09-27 19:29:03.250,76
2023-09-27 19:29:04.222,76
2023-09-27 19:29:05.135,76
2023-09-27 19:29:06.150,76
2023-09-27 19:58:42.280,110
2023-09-27 19:58:43.197,110
2023-09-27 19:58:44.207,110
2023-09-27 19:58:45.160,110
2023-09-27 19:58:46.129,116
2023-09-27 19:58:47.084,119
2023-09-27 19:58:48.054,119
2023-09-27 19:58:48.960,119
2023-09-27 19:58:49.967,119
2023-09-27 19:58:50.938,119
2023-09-27 19:58:51.898,117
2023-09-27 19:58:52.854,117
2023-09-27 19:58:53.821,116
2023-09-27 19:58:54.726,116
2023-09-27 19:58:55.741,116
2023-09-27 19:58:56.707,116
2023-09-27 19:58:57.666,116
2023-09-27 19:58:58.635,116
2023-09-27 19:58:59.594,132
2023-09-27 19:59:00.505,132
2023-09-27 19:59:01.519,136
2023-09-27 19:59:02.478,140
2023-09-27 20:28:40.448,74
2023-09-27 20:28:41.419,74
2023-09-27 20:28:42.371,74
2023-09-27 20:28:43.295,74
2023-09-27 20:28:44.303,74
2023-09-27 20:28:45.253,74
2023-09-27 20:28:46.225,74
2023-09-27 20:28:47.186,75
2023-09-27 20:28:48.140,75
2023-09-27 20:28:49.053,75
2023-09-27 20:28:50.064,75
2023-09-27 20:28:51.020,75
2023-09-27 20:28:51.989,75
2023-09-27 20:28:52.938,76
2023-09-27 20:28:53.937,76
2023-09-27 20:28:54.820,76
2023-09-27 20:28:55.827,77
2023-09-27 20:28:56.789,77
2023-09-27 20:28:57.757,77
2023-09-27 20:28:58.709,76
2023-09-27 20:28:59.678,76
2023-09-27 20:29:00.587,76
2023-09-27 20:29:01.593,76
2023-09-27 20:58:39.483,71
2023-09-27 20:58:40.447,71
2023-09-27 20:58:41.396,71
2023-09-27 20:58:42.367,71
2023-09-27 20:58:43.278,71
2023-09-27 20:58:44.289,71
2023-09-27 20:58:45.256,71
2023-09-27 20:58:46.219,72
2023-09-27 20:58:47.173,72
2023-09-27 20:58:48.139,73
2023-09-27 20:58:49.058,73
2023-09-27 20:58:50.070,73
2023-09-27 20:58:51.031,73
2023-09-27 20:58:51.986,73
2023-09-27 20:58:52.955,73
2023-09-27 20:58:53.904,73
2023-09-27 20:58:54.831,73
2023-09-27 20:58:55.841,73
2023-09-27 20:58:56.796,75
2023-09-27 20:58:57.766,74
2023-09-27 20:58:58.724,74
2023-09-27 20:58:59.690,74
2023-09-27 20:59:00.600,74
2023-09-27 20:59:01.609,74
2023-09-27 21:28:46.153,110
2023-09-27 21:28:47.132,110
2023-09-27 21:28:48.079,110
2023-09-27 21:28:48.981,110
2023-09-27 21:28:49.993,123
2023-09-27 21:28:50.955,126
2023-09-27 21:28:51.915,127
2023-09-27 21:28:52.872,127
2023-09-27 21:28:53.829,127
2023-09-27 21:28:54.736,127
2023-09-27 21:28:55.743,127
2023-09-27 21:28:56.705,129
2023-09-27 21:28:57.658,131
2023-09-27 21:28:58.621,131
2023-09-27 21:28:59.583,131
2023-09-27 21:29:00.490,131
2023-09-27 21:29:01.497,131
2023-09-27 21:29:02.462,131
2023-09-27 21:58:39.520,64
2023-09-27 21:58:40.489,64
2023-09-27 21:58:41.442,64
2023-09-27 21:58:42.404,63
2023-09-27 21:58:43.317,63
2023-09-27 21:58:44.324,63
2023-09-27 21:58:45.294,67
2023-09-27 21:58:46.252,67
2023-09-27 21:58:47.204,70
2023-09-27 21:58:48.171,72
2023-09-27 21:58:49.076,72
2023-09-27 21:58:50.084,72
2023-09-27 21:58:51.051,72
2023-09-27 21:58:52.002,72
2023-09-27 21:58:52.970,72
2023-09-27 21:58:53.921,72
2023-09-27 21:58:54.838,72
2023-09-27 21:58:55.851,72
2023-09-27 21:58:56.803,72
2023-09-27 21:58:57.774,72
2023-09-27 21:58:58.732,72
2023-09-27 21:58:59.692,72
2023-09-27 21:59:00.604,72
2023-09-27 21:59:01.615,72
2023-09-27 21:59:02.577,72
2023-09-27 22:28:39.585,69
2023-09-27 22:28:40.560,69
2023-09-27 22:28:41.522,69
2023-09-27 22:28:42.475,68
2023-09-27 22:28:43.429,68
2023-09-27 22:28:44.405,68
2023-09-27 22:28:45.366,68
2023-09-27 22:28:46.332,68
2023-09-27 22:28:47.284,68
2023-09-27 22:28:48.262,69
2023-09-27 22:28:49.166,69
2023-09-27 22:28:50.176,70
2023-09-27 22:28:51.145,71
2023-09-27 22:28:52.099,72
2023-09-27 22:28:53.066,73
2023-09-27 22:28:54.027,73
2023-09-27 22:28:54.941,73
2023-09-27 22:28:55.955,72
2023-09-27 22:28:56.913,71
2023-09-27 22:28:57.869,70
2023-09-27 22:28:58.838,70
2023-09-27 22:28:59.788,70
2023-09-27 22:29:00.710,70
2023-09-27 22:29:01.718,69
2023-09-28 11:58:46.025,69
2023-09-28 11:58:46.999,69
2023-09-28 11:58:47.960,69
2023-09-28 11:58:48.934,70
2023-09-28 11:58:49.854,70
2023-09-28 11:58:50.872,70
2023-09-28 11:58:51.834,70
2023-09-28 11:58:52.801,69
2023-09-28 11:58:53.775,67
2023-09-28 11:58:54.732,68
2023-09-28 11:58:55.679,68
2023-09-28 11:58:56.666,68
2023-09-28 11:58:57.637,67
2023-09-28 11:58:58.593,67
2023-09-28 11:58:59.570,67
2023-09-28 11:59:00.530,67
2023-09-28 11:59:01.460,67
2023-09-28 11:59:02.474,67
2023-09-28 12:28:42.175,73
2023-09-28 12:28:43.150,73
2023-09-28 12:28:44.061,73
2023-09-28 12:28:45.082,73
2023-09-28 12:28:46.044,72
2023-09-28 12:28:47.006,72
2023-09-28 12:28:47.982,72
2023-09-28 12:28:48.937,73
2023-09-28 12:28:49.860,73
2023-09-28 12:28:50.871,73
2023-09-28 12:28:51.845,73
2023-09-28 12:28:52.798,73
2023-09-28 12:28:53.779,73
2023-09-28 12:28:54.740,73
2023-09-28 12:28:55.660,73
2023-09-28 12:28:56.674,73
2023-09-28 12:28:57.627,73
2023-09-28 12:28:58.605,73
2023-09-28 12:28:59.558,73
2023-09-28 12:29:00.537,73
2023-09-28 12:29:01.440,73
2023-09-28 12:29:02.459,73
2023-09-28 12:58:53.826,101
2023-09-28 12:58:54.781,101
2023-09-28 12:58:55.702,101
2023-09-28 12:58:56.715,101
2023-09-28 12:58:57.669,101
2023-09-28 12:58:58.639,101
2023-09-28 12:58:59.595,102
2023-09-28 12:59:00.562,102
2023-09-28 12:59:01.469,102
2023-09-28 12:59:02.484,103
2023-09-28 13:28:48.996,93
2023-09-28 13:28:49.914,93
2023-09-28 13:28:50.923,93
2023-09-28 13:28:51.899,93
2023-09-28 13:28:52.851,93
2023-09-28 13:28:53.826,93
2023-09-28 13:28:54.789,94
2023-09-28 13:28:55.700,94
2023-09-28 13:28:56.714,93
2023-09-28 13:28:57.670,93
2023-09-28 13:28:58.646,93
2023-09-28 13:28:59.611,94
2023-09-28 13:29:00.564,94
2023-09-28 13:29:01.478,94
2023-09-28 13:29:02.506,94
2023-09-28 13:58:51.925,83
2023-09-28 13:58:52.885,83
2023-09-28 13:58:53.856,83
2023-09-28 13:58:54.807,82
2023-09-28 13:58:55.731,82
2023-09-28 13:58:56.745,83
2023-09-28 13:58:57.702,83
2023-09-28 13:58:58.675,82
2023-09-28 13:58:59.632,82
2023-09-28 13:59:00.603,83
2023-09-28 13:59:01.509,83
2023-09-28 13:59:02.520,83
2023-09-28 14:28:40.416,71
2023-09-28 14:28:41.390,71
2023-09-28 14:28:42.348,71
2023-09-28 14:28:43.319,71
2023-09-28 14:28:44.237,71
2023-09-28 14:28:45.241,71
2023-09-28 14:28:46.214,71
2023-09-28 14:28:47.169,71
2023-09-28 14:28:48.140,69
2023-09-28 14:28:49.100,68
2023-09-28 14:28:50.018,68
2023-09-28 14:28:51.032,68
2023-09-28 14:28:51.996,68
2023-09-28 14:28:52.968,67
2023-09-28 14:28:53.920,65
2023-09-28 14:28:54.893,64
2023-09-28 14:28:55.796,64
2023-09-28 14:28:56.819,65
2023-09-28 14:28:57.786,65
2023-09-28 14:28:58.740,63
2023-09-28 14:28:59.714,63
2023-09-28 14:29:00.665,63
2023-09-28 14:29:01.592,63
2023-09-28 14:29:02.608,65
2023-09-28 14:58:45.244,110
2023-09-28 14:58:46.216,110
2023-09-28 14:58:47.170,109
2023-09-28 14:58:48.133,114
2023-09-28 14:58:49.110,115
2023-09-28 14:58:50.018,115
2023-09-28 14:58:51.031,115
2023-09-28 14:58:51.990,115
2023-09-28 14:58:52.952,115
2023-09-28 14:58:53.922,116
2023-09-28 14:58:54.879,116
2023-09-28 14:58:55.791,116
2023-09-28 14:58:56.808,116
2023-09-28 14:58:57.771,116
2023-09-28 14:58:58.741,116
2023-09-28 14:58:59.693,115
2023-09-28 14:59:00.667,114
2023-09-28 14:59:01.572,114
2023-09-28 14:59:02.586,113
2023-09-28 15:28:45.286,71
2023-09-28 15:28:46.250,71
2023-09-28 15:28:47.213,71
2023-09-28 15:28:48.179,71
2023-09-28 15:28:49.139,71
2023-09-28 15:28:50.051,71
2023-09-28 15:28:51.076,72
2023-09-28 15:28:52.035,72
2023-09-28 15:28:53.002,72
2023-09-28 15:28:53.960,71
2023-09-28 15:28:54.929,71
2023-09-28 15:28:55.856,71
2023-09-28 15:28:56.847,71
2023-09-28 15:28:57.816,71
2023-09-28 15:28:58.778,71
