timestamp,heartrate
2023-03-23 15:03:48.784,79
2023-03-23 15:03:49.804,79
2023-03-23 15:33:33.328,82
2023-03-23 15:33:34.312,82
2023-03-23 15:33:35.276,82
2023-03-23 15:33:36.250,82
2023-03-23 15:33:37.170,82
2023-03-23 15:33:38.194,81
2023-03-23 15:33:39.162,80
2023-03-23 15:33:40.127,78
2023-03-23 15:33:41.101,78
2023-03-23 15:33:42.065,78
2023-03-23 15:33:42.989,78
2023-03-23 15:33:44.006,79
2023-03-23 15:33:44.981,79
2023-03-23 15:33:45.959,79
2023-03-23 15:33:46.923,79
2023-03-23 15:33:47.894,78
2023-03-23 15:33:48.819,78
2023-03-23 15:33:49.843,78
2023-03-23 16:03:32.423,85
2023-03-23 16:03:33.405,85
2023-03-23 16:03:34.360,85
2023-03-23 16:03:35.342,88
2023-03-23 16:03:36.308,89
2023-03-23 16:03:37.231,89
2023-03-23 16:03:38.263,89
2023-03-23 16:03:39.231,89
2023-03-23 16:03:40.207,88
2023-03-23 16:03:41.177,89
2023-03-23 16:03:42.143,89
2023-03-23 16:03:43.065,89
2023-03-23 16:03:44.092,89
2023-03-23 16:03:45.071,89
2023-03-23 16:03:46.035,89
2023-03-23 16:03:47.002,90
2023-03-23 16:03:47.987,90
2023-03-23 16:03:48.909,90
2023-03-23 16:03:49.936,89
2023-03-23 16:33:38.201,92
2023-03-23 16:33:39.184,92
2023-03-23 16:33:40.146,92
2023-03-23 16:33:41.117,91
2023-03-23 16:33:42.095,92
2023-03-23 16:33:43.015,92
2023-03-23 16:33:44.036,92
2023-03-23 16:33:45.001,92
2023-03-23 16:33:45.976,92
2023-03-23 16:33:46.951,92
2023-03-23 16:33:47.915,92
2023-03-23 16:33:48.835,92
2023-03-23 16:33:49.853,92
2023-03-23 17:03:34.333,74
2023-03-23 17:03:35.308,74
2023-03-23 17:03:36.271,74
2023-03-23 17:03:37.191,74
2023-03-23 17:03:38.237,74
2023-03-23 17:03:39.181,74
2023-03-23 17:03:40.155,75
2023-03-23 17:03:41.109,76
2023-03-23 17:03:42.094,77
2023-03-23 17:03:43.015,77
2023-03-23 17:03:44.037,78
2023-03-23 17:03:44.997,78
2023-03-23 17:03:45.972,79
2023-03-23 17:03:46.943,79
2023-03-23 17:03:47.897,79
2023-03-23 17:03:48.828,79
2023-03-23 17:03:49.841,78
2023-03-23 17:33:27.587,77
2023-03-23 17:33:28.558,77
2023-03-23 17:33:29.520,77
2023-03-23 17:33:30.484,77
2023-03-23 17:33:31.410,77
2023-03-23 17:33:32.415,76
2023-03-23 17:33:33.387,75
2023-03-23 17:33:34.338,74
2023-03-23 17:33:35.318,74
2023-03-23 17:33:36.270,75
2023-03-23 17:33:37.197,75
2023-03-23 17:33:38.209,75
2023-03-23 17:33:39.182,74
2023-03-23 17:33:40.141,73
2023-03-23 17:33:41.114,73
2023-03-23 17:33:42.072,73
2023-03-23 17:33:42.989,73
2023-03-23 17:33:44.002,70
2023-03-23 17:33:44.998,69
2023-03-23 17:33:45.931,68
2023-03-23 17:33:46.904,68
2023-03-23 17:33:47.861,68
2023-03-23 17:33:48.781,68
2023-03-23 17:33:49.791,68
2023-03-23 18:03:27.586,66
2023-03-23 18:03:28.558,66
2023-03-23 18:03:29.515,66
2023-03-23 18:03:30.491,66
2023-03-23 18:03:31.404,66
2023-03-23 18:03:32.424,66
2023-03-23 18:03:33.383,66
2023-03-23 18:03:34.356,67
2023-03-23 18:03:35.315,68
2023-03-23 18:03:36.280,69
2023-03-23 18:03:37.193,69
2023-03-23 18:03:38.212,69
2023-03-23 18:03:39.176,69
2023-03-23 18:03:40.152,69
2023-03-23 18:03:41.111,70
2023-03-23 18:03:42.084,70
2023-03-23 18:03:43.001,70
2023-03-23 18:03:44.011,70
2023-03-23 18:03:44.984,70
2023-03-23 18:03:45.939,72
2023-03-23 18:03:46.911,72
2023-03-23 18:03:47.865,72
2023-03-23 18:03:48.786,72
2023-03-23 18:03:49.828,72
2023-03-23 18:33:28.584,64
2023-03-23 18:33:29.546,64
2023-03-23 18:33:30.525,64
2023-03-23 18:33:31.442,64
2023-03-23 18:33:32.447,64
2023-03-23 18:33:33.416,64
2023-03-23 18:33:34.376,64
2023-03-23 18:33:35.346,65
2023-03-23 18:33:36.309,66
2023-03-23 18:33:37.233,66
2023-03-23 18:33:38.244,66
2023-03-23 18:33:39.220,66
2023-03-23 18:33:40.173,66
2023-03-23 18:33:41.151,66
2023-03-23 18:33:42.110,67
2023-03-23 18:33:43.034,67
2023-03-23 18:33:44.048,67
2023-03-23 18:33:45.024,67
2023-03-23 18:33:45.987,68
2023-03-23 18:33:46.948,67
2023-03-23 18:33:47.924,67
2023-03-23 18:33:48.837,67
2023-03-23 18:33:49.853,66
2023-03-23 19:03:30.478,66
2023-03-23 19:03:31.396,66
2023-03-23 19:03:32.405,66
2023-03-23 19:03:33.376,66
2023-03-23 19:03:34.329,66
2023-03-23 19:03:35.307,65
2023-03-23 19:03:36.261,65
2023-03-23 19:03:37.184,65
2023-03-23 19:03:38.199,64
2023-03-23 19:03:39.172,65
2023-03-23 19:03:40.130,65
2023-03-23 19:03:41.099,63
2023-03-23 19:03:42.061,63
2023-03-23 19:03:42.981,63
2023-03-23 19:03:43.991,63
2023-03-23 19:03:44.969,64
2023-03-23 19:03:45.921,64
2023-03-23 19:03:46.899,64
2023-03-23 19:03:47.859,64
2023-03-23 19:03:48.776,64
2023-03-23 19:03:49.799,64
2023-03-23 19:33:27.560,65
2023-03-23 19:33:28.514,65
2023-03-23 19:33:29.482,65
2023-03-23 19:33:30.439,64
2023-03-23 19:33:31.356,64
2023-03-23 19:33:32.359,65
2023-03-23 19:33:33.327,65
2023-03-23 19:33:34.279,65
2023-03-23 19:33:35.251,65
2023-03-23 19:33:36.207,64
2023-03-23 19:33:37.127,64
2023-03-23 19:33:38.134,64
2023-03-23 19:33:39.089,64
2023-03-23 19:33:40.056,64
2023-03-23 19:33:41.017,64
2023-03-23 19:33:41.976,64
2023-03-23 19:33:42.890,64
2023-03-23 19:33:43.894,64
2023-03-23 19:33:44.852,64
2023-03-23 19:33:45.819,64
2023-03-23 19:33:46.771,65
2023-03-23 19:33:47.737,65
2023-03-23 19:33:48.651,65
2023-03-23 19:33:49.656,65
2023-03-23 19:33:50.625,65
2023-03-23 20:03:32.469,66
2023-03-23 20:03:33.443,66
2023-03-23 20:03:34.403,66
2023-03-23 20:03:35.370,67
2023-03-23 20:03:36.331,67
2023-03-23 20:03:37.254,67
2023-03-23 20:03:38.270,67
2023-03-23 20:03:39.241,67
2023-03-23 20:03:40.207,67
2023-03-23 20:03:41.172,67
2023-03-23 20:03:42.142,68
2023-03-23 20:03:43.057,68
2023-03-23 20:03:44.074,68
2023-03-23 20:03:45.026,69
2023-03-23 20:03:46.006,69
2023-03-23 20:03:46.963,69
2023-03-23 20:03:47.939,69
2023-03-23 20:03:48.859,69
2023-03-23 20:03:49.871,68
2023-03-23 20:33:28.701,71
2023-03-23 20:33:29.663,71
2023-03-23 20:33:30.629,71
2023-03-23 20:33:31.549,71
2023-03-23 20:33:32.557,71
2023-03-23 20:33:33.520,71
2023-03-23 20:33:34.492,71
2023-03-23 20:33:35.460,72
2023-03-23 20:33:36.410,72
2023-03-23 20:33:37.337,72
2023-03-23 20:33:38.345,72
2023-03-23 20:33:39.314,72
2023-03-23 20:33:40.267,72
2023-03-23 20:33:41.244,73
2023-03-23 20:33:42.198,74
2023-03-23 20:33:43.115,74
2023-03-23 20:33:44.130,72
2023-03-23 20:33:45.104,72
2023-03-23 20:33:46.054,72
2023-03-23 20:33:47.052,74
2023-03-23 20:33:47.983,73
2023-03-23 20:33:48.903,73
2023-03-23 20:33:49.915,74
2023-03-23 21:03:27.738,76
2023-03-23 21:03:28.715,76
2023-03-23 21:03:29.673,76
2023-03-23 21:03:30.645,76
2023-03-23 21:03:31.561,76
2023-03-23 21:03:32.579,76
2023-03-23 21:03:33.539,76
2023-03-23 21:03:34.509,76
2023-03-23 21:03:35.468,76
2023-03-23 21:03:36.443,77
2023-03-23 21:03:37.356,77
2023-03-23 21:03:38.372,77
2023-03-23 21:03:39.333,78
2023-03-23 21:03:40.301,77
2023-03-23 21:03:41.263,78
2023-03-23 21:03:42.226,78
2023-03-23 21:03:43.145,78
2023-03-23 21:03:44.156,78
2023-03-23 21:03:45.129,76
2023-03-23 21:03:46.091,76
2023-03-23 21:03:47.056,76
2023-03-23 21:03:48.010,76
2023-03-23 21:03:48.936,76
2023-03-23 21:03:49.949,76
2023-03-25 06:48:58.154,78
2023-03-25 06:48:59.129,78
2023-03-25 06:49:00.089,78
2023-03-25 06:49:01.066,78
2023-03-25 06:49:02.028,77
2023-03-25 06:49:02.950,77
2023-03-25 06:49:03.970,78
2023-03-25 06:49:04.938,79
2023-03-25 06:49:05.941,77
2023-03-25 06:49:06.872,77
2023-03-25 06:49:07.846,79
2023-03-25 06:49:08.766,79
2023-03-25 06:49:09.783,79
2023-03-25 06:49:10.746,79
2023-03-25 06:49:11.723,79
2023-03-25 06:49:12.686,79
2023-03-25 06:49:13.655,79
2023-03-25 06:49:14.573,79
2023-03-25 06:49:15.589,77
2023-03-25 07:18:53.369,76
2023-03-25 07:18:54.343,76
2023-03-25 07:18:55.302,76
2023-03-25 07:18:56.279,76
2023-03-25 07:18:57.203,76
2023-03-25 07:18:58.224,76
2023-03-25 07:18:59.186,76
2023-03-25 07:19:00.151,77
2023-03-25 07:19:01.126,78
2023-03-25 07:19:02.090,78
2023-03-25 07:19:03.014,78
2023-03-25 07:19:04.028,78
2023-03-25 07:19:04.999,80
2023-03-25 07:19:06.100,81
2023-03-25 07:19:06.928,81
2023-03-25 07:19:07.905,81
2023-03-25 07:19:08.817,81
2023-03-25 07:19:09.840,81
2023-03-25 07:19:10.809,83
2023-03-25 07:19:11.784,84
2023-03-25 07:19:12.741,85
2023-03-25 07:19:13.715,85
2023-03-25 07:19:14.638,85
2023-03-25 07:19:15.642,84
2023-03-25 08:48:53.452,77
2023-03-25 08:48:54.430,77
2023-03-25 08:48:55.392,77
2023-03-25 08:48:56.366,77
2023-03-25 08:48:57.287,77
2023-03-25 08:48:58.304,78
2023-03-25 08:48:59.277,78
2023-03-25 08:49:00.231,78
2023-03-25 08:49:01.232,80
2023-03-25 08:49:02.173,81
2023-03-25 08:49:03.098,81
2023-03-25 08:49:04.111,81
2023-03-25 08:49:05.091,81
2023-03-25 08:49:06.057,81
2023-03-25 08:49:07.021,81
2023-03-25 08:49:07.994,80
2023-03-25 08:49:08.903,80
2023-03-25 08:49:09.933,80
2023-03-25 08:49:10.893,80
2023-03-25 08:49:11.869,79
2023-03-25 08:49:12.837,79
2023-03-25 08:49:13.807,79
2023-03-25 08:49:14.728,79
2023-03-25 08:49:15.740,79
2023-03-25 09:18:52.763,85
2023-03-25 09:18:53.741,85
2023-03-25 09:18:54.701,85
2023-03-25 09:18:55.620,85
2023-03-25 09:18:56.642,83
2023-03-25 09:18:57.595,83
2023-03-25 09:18:58.578,82
2023-03-25 09:18:59.539,82
2023-03-25 09:19:00.515,82
2023-03-25 09:19:01.435,82
2023-03-25 09:19:02.456,82
2023-03-25 09:19:03.420,82
2023-03-25 09:19:04.381,81
2023-03-25 09:19:05.357,81
2023-03-25 09:19:06.312,79
2023-03-25 09:19:07.243,79
2023-03-25 09:19:08.253,81
2023-03-25 09:19:09.229,81
2023-03-25 09:19:10.194,81
2023-03-25 09:19:11.170,82
2023-03-25 09:19:12.128,82
2023-03-25 09:19:13.051,82
2023-03-25 09:19:14.075,82
2023-03-25 09:48:51.787,90
2023-03-25 09:48:52.764,90
2023-03-25 09:48:53.725,90
2023-03-25 09:48:54.682,91
2023-03-25 09:48:55.603,91
2023-03-25 09:48:56.613,91
2023-03-25 09:48:57.591,91
2023-03-25 09:48:58.545,91
2023-03-25 09:48:59.522,91
2023-03-25 09:49:00.510,91
2023-03-25 09:49:01.404,91
2023-03-25 09:49:02.414,91
2023-03-25 09:49:03.385,91
2023-03-25 09:49:04.344,91
2023-03-25 09:49:05.312,91
2023-03-25 09:49:06.275,91
2023-03-25 09:49:07.196,91
2023-03-25 09:49:08.205,91
2023-03-25 09:49:09.179,91
2023-03-25 09:49:10.135,91
2023-03-25 09:49:11.111,92
2023-03-25 09:49:12.071,92
2023-03-25 09:49:12.985,92
2023-03-25 09:49:14.001,92
2023-03-25 10:18:51.871,75
2023-03-25 10:18:52.850,75
2023-03-25 10:18:53.810,75
2023-03-25 10:18:54.785,74
2023-03-25 10:18:55.701,74
2023-03-25 10:18:56.713,74
2023-03-25 10:18:57.681,74
2023-03-25 10:18:58.634,74
2023-03-25 10:18:59.616,74
2023-03-25 10:19:00.574,74
2023-03-25 10:19:01.494,74
2023-03-25 10:19:02.507,73
2023-03-25 10:19:03.480,74
2023-03-25 10:19:04.440,73
2023-03-25 10:19:05.411,74
2023-03-25 10:19:06.374,74
2023-03-25 10:19:07.293,74
2023-03-25 10:19:08.306,74
2023-03-25 10:19:09.280,73
2023-03-25 10:19:10.235,72
2023-03-25 10:19:11.211,72
2023-03-25 10:19:12.171,72
2023-03-25 10:19:13.085,72
2023-03-25 10:19:14.110,73
2023-03-25 10:48:51.858,70
2023-03-25 10:48:52.835,70
2023-03-25 10:48:53.796,70
2023-03-25 10:48:54.769,70
2023-03-25 10:48:55.688,70
2023-03-25 10:48:56.703,70
2023-03-25 10:48:57.665,70
2023-03-25 10:48:58.639,70
2023-03-25 10:48:59.601,71
2023-03-25 10:49:00.560,71
2023-03-25 10:49:01.486,71
2023-03-25 10:49:02.500,72
2023-03-25 10:49:03.465,73
2023-03-25 10:49:04.436,73
2023-03-25 10:49:05.408,73
2023-03-25 10:49:06.368,73
2023-03-25 10:49:07.293,73
2023-03-25 10:49:08.302,73
2023-03-25 10:49:09.309,73
2023-03-25 10:49:10.236,72
2023-03-25 10:49:11.209,72
2023-03-25 10:49:12.184,73
2023-03-25 10:49:13.101,73
2023-03-25 10:49:14.119,74
2023-03-25 11:18:52.818,72
2023-03-25 11:18:53.786,72
2023-03-25 11:18:54.746,72
2023-03-25 11:18:55.669,72
2023-03-25 11:18:56.676,72
2023-03-25 11:18:57.637,73
2023-03-25 11:18:58.620,73
2023-03-25 11:18:59.578,72
2023-03-25 11:19:00.548,73
2023-03-25 11:19:01.454,73
2023-03-25 11:19:02.479,73
2023-03-25 11:19:03.429,73
2023-03-25 11:19:04.397,73
2023-03-25 11:19:05.363,73
2023-03-25 11:19:06.334,72
2023-03-25 11:19:07.252,72
2023-03-25 11:19:08.274,72
2023-03-25 11:19:09.224,72
2023-03-25 11:19:10.199,71
2023-03-25 11:19:11.167,71
2023-03-25 11:19:12.121,71
2023-03-25 11:19:13.037,71
2023-03-25 11:19:14.066,70
2023-03-25 11:49:02.481,88
2023-03-25 11:49:03.451,88
2023-03-25 11:49:04.408,88
2023-03-25 11:49:05.385,88
2023-03-25 11:49:06.348,88
2023-03-25 11:49:07.263,88
2023-03-25 11:49:08.289,88
2023-03-25 11:49:09.252,88
2023-03-25 11:49:10.207,89
2023-03-25 11:49:11.187,89
2023-03-25 11:49:12.148,89
2023-03-25 11:49:13.064,89
2023-03-25 11:49:14.076,89
2023-03-25 12:18:51.947,76
2023-03-25 12:18:52.915,76
2023-03-25 12:18:53.872,76
2023-03-25 12:18:54.846,77
2023-03-25 12:18:55.771,77
2023-03-25 12:18:56.779,77
2023-03-25 12:18:57.747,77
2023-03-25 12:18:58.723,77
2023-03-25 12:18:59.684,78
2023-03-25 12:19:00.658,78
2023-03-25 12:19:01.580,78
2023-03-25 12:19:02.583,78
2023-03-25 12:19:03.560,78
2023-03-25 12:19:04.521,78
2023-03-25 12:19:05.493,77
2023-03-25 12:19:06.458,77
2023-03-25 12:19:07.379,77
2023-03-25 12:19:08.397,77
2023-03-25 12:19:09.371,77
2023-03-25 12:19:10.331,77
2023-03-25 12:19:11.303,77
2023-03-25 12:19:12.274,77
2023-03-25 12:19:13.185,77
2023-03-25 12:19:14.205,77
2023-03-25 12:48:51.906,55
2023-03-25 12:48:52.881,55
2023-03-25 12:48:53.844,55
2023-03-25 12:48:54.813,58
2023-03-25 12:48:55.739,58
2023-03-25 12:48:56.742,58
2023-03-25 12:48:57.724,57
2023-03-25 12:48:58.683,57
2023-03-25 12:48:59.657,57
2023-03-25 12:49:00.618,69
2023-03-25 12:49:01.541,69
2023-03-25 12:49:02.555,70
2023-03-25 12:49:03.528,74
2023-03-25 12:49:04.491,76
2023-03-25 12:49:05.455,76
2023-03-25 12:49:06.431,76
2023-03-25 12:49:07.351,76
2023-03-25 12:49:08.370,76
2023-03-25 12:49:09.329,76
2023-03-25 12:49:10.306,76
2023-03-25 12:49:11.265,76
2023-03-25 12:49:12.241,77
2023-03-25 12:49:13.161,77
2023-03-25 12:49:14.173,77
2023-03-25 13:18:51.958,70
2023-03-25 13:18:52.925,70
2023-03-25 13:18:53.907,70
2023-03-25 13:18:54.871,69
2023-03-25 13:18:55.791,69
2023-03-25 13:18:56.808,68
2023-03-25 13:18:57.771,69
2023-03-25 13:18:58.748,69
2023-03-25 13:18:59.710,69
2023-03-25 13:19:00.684,69
2023-03-25 13:19:01.606,69
2023-03-25 13:19:02.622,69
2023-03-25 13:19:03.594,69
2023-03-25 13:19:04.547,70
2023-03-25 13:19:05.525,72
2023-03-25 13:19:06.490,73
2023-03-25 13:19:07.412,73
2023-03-25 13:19:08.425,73
2023-03-25 13:19:09.408,74
2023-03-25 13:19:10.371,74
2023-03-25 13:19:11.337,74
2023-03-25 13:19:12.310,73
2023-03-25 13:19:13.229,73
2023-03-25 13:19:14.250,72
2023-03-25 13:48:51.960,68
2023-03-25 13:48:52.934,68
2023-03-25 13:48:53.904,68
2023-03-25 13:48:54.857,67
2023-03-25 13:48:55.777,67
2023-03-25 13:48:56.794,67
2023-03-25 13:48:57.769,67
2023-03-25 13:48:58.729,66
2023-03-25 13:48:59.704,66
2023-03-25 13:49:00.665,67
2023-03-25 13:49:01.585,67
2023-03-25 13:49:02.601,67
2023-03-25 13:49:03.570,67
2023-03-25 13:49:04.544,66
2023-03-25 13:49:05.496,66
2023-03-25 13:49:06.474,66
2023-03-25 13:49:07.397,66
2023-03-25 13:49:08.411,66
2023-03-25 13:49:09.371,66
2023-03-25 13:49:10.347,66
2023-03-25 13:49:11.305,65
2023-03-25 13:49:12.283,65
2023-03-25 13:49:13.201,65
2023-03-25 13:49:14.212,65
2023-03-25 14:18:51.952,61
2023-03-25 14:18:52.933,61
2023-03-25 14:18:53.882,61
2023-03-25 14:18:54.860,61
2023-03-25 14:18:55.771,61
2023-03-25 14:18:56.792,61
2023-03-25 14:18:57.747,61
2023-03-25 14:18:58.721,61
2023-03-25 14:18:59.681,61
2023-03-25 14:19:00.651,62
2023-03-25 14:19:01.569,62
2023-03-25 14:19:02.571,63
2023-03-25 14:19:03.539,63
2023-03-25 14:19:04.510,63
2023-03-25 14:19:05.471,63
2023-03-25 14:19:06.446,63
2023-03-25 14:19:07.361,63
2023-03-25 14:19:08.374,63
2023-03-25 14:19:09.335,64
2023-03-25 14:19:10.309,65
2023-03-25 14:19:11.273,65
2023-03-25 14:19:12.241,65
2023-03-25 14:19:13.153,65
2023-03-25 14:19:14.165,67
2023-03-25 14:48:58.785,70
2023-03-25 14:48:59.759,70
2023-03-25 14:49:00.715,70
2023-03-25 14:49:01.636,70
2023-03-25 14:49:02.645,70
2023-03-25 14:49:03.617,71
2023-03-25 14:49:04.575,70
2023-03-25 14:49:05.550,71
2023-03-25 14:49:06.505,71
2023-03-25 14:49:07.421,71
2023-03-25 14:49:08.435,69
2023-03-25 14:49:09.406,70
2023-03-25 14:49:10.366,69
2023-03-25 14:49:11.335,69
2023-03-25 14:49:12.293,69
2023-03-25 14:49:13.211,69
2023-03-25 14:49:14.228,69
2023-03-25 15:18:54.004,70
2023-03-25 15:18:54.981,70
2023-03-25 15:18:55.899,70
2023-03-25 15:18:56.912,70
2023-03-25 15:18:57.864,70
2023-03-25 15:18:58.843,70
2023-03-25 15:18:59.804,69
2023-03-25 15:19:00.775,69
2023-03-25 15:19:01.696,69
2023-03-25 15:19:02.710,69
2023-03-25 15:19:03.667,70
2023-03-25 15:19:04.641,70
2023-03-25 15:19:05.602,70
2023-03-25 15:19:06.575,71
2023-03-25 15:19:07.493,71
2023-03-25 15:19:08.504,71
2023-03-25 15:19:09.477,71
2023-03-25 15:19:10.431,71
2023-03-25 15:19:11.405,70
2023-03-25 15:19:12.365,68
2023-03-25 15:19:13.277,68
2023-03-25 15:19:14.292,68
2023-03-25 15:48:52.105,74
2023-03-25 15:48:53.090,74
2023-03-25 15:48:54.048,74
2023-03-25 15:48:55.023,73
2023-03-25 15:48:55.944,73
2023-03-25 15:48:56.962,72
2023-03-25 15:48:57.927,73
2023-03-25 15:48:58.895,73
2023-03-25 15:48:59.866,73
2023-03-25 15:49:00.820,73
2023-03-25 15:49:01.748,73
2023-03-25 15:49:02.753,73
2023-03-25 15:49:03.724,73
2023-03-25 15:49:04.695,73
2023-03-25 15:49:05.663,72
2023-03-25 15:49:06.635,71
2023-03-25 15:49:07.550,71
2023-03-25 15:49:08.578,72
2023-03-25 15:49:09.534,72
2023-03-25 15:49:10.510,72
2023-03-25 15:49:11.466,72
2023-03-25 15:49:12.443,72
2023-03-25 15:49:13.359,72
2023-03-25 15:49:14.376,71
2023-03-25 16:18:52.089,75
2023-03-25 16:18:53.044,75
2023-03-25 16:18:54.022,75
2023-03-25 16:18:54.975,75
2023-03-25 16:18:55.898,75
2023-03-25 16:18:56.915,76
2023-03-25 16:18:57.887,75
2023-03-25 16:18:58.848,75
2023-03-25 16:18:59.820,76
2023-03-25 16:19:00.779,76
2023-03-25 16:19:01.703,76
2023-03-25 16:19:02.713,76
2023-03-25 16:19:03.687,76
2023-03-25 16:19:04.645,76
2023-03-25 16:19:05.620,76
2023-03-25 16:19:06.585,76
2023-03-25 16:19:07.501,76
2023-03-25 16:19:08.516,76
2023-03-25 16:19:09.472,76
2023-03-25 16:19:10.448,76
2023-03-25 16:19:11.405,75
2023-03-25 16:19:12.380,76
2023-03-25 16:19:13.292,76
2023-03-25 16:19:14.310,77
2023-03-25 16:48:52.197,78
2023-03-25 16:48:53.151,78
2023-03-25 16:48:54.131,78
2023-03-25 16:48:55.096,79
2023-03-25 16:48:56.018,79
2023-03-25 16:48:57.031,79
2023-03-25 16:48:58.008,79
2023-03-25 16:48:58.971,79
2023-03-25 16:48:59.933,80
2023-03-25 16:49:00.911,80
2023-03-25 16:49:01.829,80
2023-03-25 16:49:02.870,80
2023-03-25 16:49:03.809,80
2023-03-25 16:49:04.782,82
2023-03-25 16:49:05.740,82
2023-03-25 16:49:06.722,83
2023-03-25 16:49:07.634,83
2023-03-25 16:49:08.648,83
2023-03-25 16:49:09.621,83
2023-03-25 16:49:10.580,81
2023-03-25 16:49:11.555,81
2023-03-25 16:49:12.505,81
2023-03-25 16:49:13.423,81
2023-03-25 16:49:14.445,80
2023-03-25 17:18:52.155,74
2023-03-25 17:18:53.118,74
2023-03-25 17:18:54.092,74
2023-03-25 17:18:55.050,74
2023-03-25 17:18:55.973,74
2023-03-25 17:18:56.985,74
2023-03-25 17:18:57.956,74
2023-03-25 17:18:58.928,74
2023-03-25 17:18:59.880,74
2023-03-25 17:19:00.860,75
2023-03-25 17:19:01.778,75
2023-03-25 17:19:02.794,75
2023-03-25 17:19:03.755,76
2023-03-25 17:19:04.726,76
2023-03-25 17:19:05.684,76
2023-03-25 17:19:06.667,76
2023-03-25 17:19:07.584,76
2023-03-25 17:19:08.598,77
2023-03-25 17:19:09.561,77
2023-03-25 17:19:10.535,77
2023-03-25 17:19:11.501,77
2023-03-25 17:19:12.458,77
2023-03-25 17:19:13.385,77
2023-03-25 17:19:14.398,77
2023-03-25 17:48:55.080,80
2023-03-25 17:48:56.004,80
2023-03-25 17:48:57.015,80
2023-03-25 17:48:57.988,80
2023-03-25 17:48:58.945,80
2023-03-25 17:48:59.916,79
2023-03-25 17:49:00.887,79
2023-03-25 17:49:01.801,79
2023-03-25 17:49:02.821,79
2023-03-25 17:49:03.773,78
2023-03-25 17:49:04.752,77
2023-03-25 17:49:05.714,79
2023-03-25 17:49:06.686,79
2023-03-25 17:49:07.604,79
2023-03-25 17:49:08.617,79
2023-03-25 17:49:09.575,79
2023-03-25 17:49:10.551,78
2023-03-25 17:49:11.507,78
2023-03-25 17:49:12.487,78
2023-03-25 17:49:13.401,78
2023-03-25 17:49:14.408,77
2023-03-25 18:18:57.066,55
2023-03-25 18:18:58.027,55
2023-03-25 18:18:58.999,55
2023-03-25 18:18:59.961,57
2023-03-25 18:19:00.935,57
2023-03-25 18:19:01.850,57
2023-03-25 18:19:02.871,55
2023-03-25 18:19:03.831,57
2023-03-25 18:19:04.801,56
2023-03-25 18:19:05.772,57
2023-03-25 18:19:06.724,57
2023-03-25 18:19:07.643,57
2023-03-25 18:19:08.663,57
2023-03-25 18:19:09.636,57
2023-03-25 18:19:10.596,57
2023-03-25 18:19:11.566,67
2023-03-25 18:19:12.530,68
2023-03-25 18:19:13.452,68
2023-03-25 18:19:14.465,80
2023-03-25 18:48:52.224,81
2023-03-25 18:48:53.189,81
2023-03-25 18:48:54.166,81
2023-03-25 18:48:55.125,81
2023-03-25 18:48:56.051,81
2023-03-25 18:48:57.067,81
2023-03-25 18:48:58.025,80
2023-03-25 18:48:59.000,81
2023-03-25 18:48:59.955,81
2023-03-25 18:49:00.937,81
2023-03-25 18:49:01.853,81
2023-03-25 18:49:02.869,81
2023-03-25 18:49:03.828,80
2023-03-25 18:49:04.805,80
2023-03-25 18:49:05.768,79
2023-03-25 18:49:06.737,79
2023-03-25 18:49:07.657,79
2023-03-25 18:49:08.664,79
2023-03-25 18:49:09.635,79
2023-03-25 18:49:10.590,79
2023-03-25 18:49:11.570,80
2023-03-25 18:49:12.531,81
2023-03-25 18:49:13.453,81
2023-03-25 18:49:14.493,81
2023-03-25 19:18:57.100,62
2023-03-25 19:18:58.058,62
2023-03-25 19:18:59.033,62
2023-03-25 19:18:59.997,62
2023-03-25 19:19:00.973,62
2023-03-25 19:19:01.890,62
2023-03-25 19:19:02.904,62
2023-03-25 19:19:03.877,62
2023-03-25 19:19:04.831,62
2023-03-25 19:19:05.814,77
2023-03-25 19:19:06.775,78
2023-03-25 19:19:07.698,78
2023-03-25 19:19:08.715,81
2023-03-25 19:19:09.686,83
2023-03-25 19:19:10.651,84
2023-03-25 19:19:11.615,85
2023-03-25 19:19:12.583,85
2023-03-25 19:19:13.509,85
2023-03-25 19:19:14.534,85
2023-03-25 19:48:52.319,73
2023-03-25 19:48:53.278,73
2023-03-25 19:48:54.259,73
2023-03-25 19:48:55.220,73
2023-03-25 19:48:56.139,73
2023-03-25 19:48:57.155,73
2023-03-25 19:48:58.128,73
2023-03-25 19:48:59.099,74
2023-03-25 19:49:00.067,74
2023-03-25 19:49:01.038,74
2023-03-25 19:49:01.963,74
2023-03-25 19:49:02.973,75
2023-03-25 19:49:03.935,75
2023-03-25 19:49:04.910,76
2023-03-25 19:49:05.870,78
2023-03-25 19:49:06.841,78
2023-03-25 19:49:07.763,78
2023-03-25 19:49:08.783,78
2023-03-25 19:49:09.748,78
2023-03-25 19:49:10.706,78
2023-03-25 19:49:11.683,78
2023-03-25 19:49:12.648,78
2023-03-25 19:49:13.572,78
2023-03-25 19:49:14.585,78
2023-03-26 09:07:08.969,83
2023-03-26 09:07:09.943,83
2023-03-26 09:07:10.904,83
2023-03-26 09:07:11.879,82
2023-03-26 09:07:12.788,82
2023-03-26 09:07:13.807,81
2023-03-26 09:07:14.777,80
2023-03-26 09:07:15.733,81
2023-03-26 09:07:16.713,81
2023-03-26 09:07:17.667,81
