timestamp,step
2023-12-24 13:26:04.382,1
2023-12-24 13:26:05.351,1
2023-12-24 13:26:05.753,1
2023-12-24 13:26:12.669,1
2023-12-24 13:26:13.388,1
2023-12-24 13:26:13.874,1
2023-12-24 13:26:14.194,1
2023-12-24 13:26:14.678,1
2023-12-24 13:26:15.079,1
2023-12-24 13:26:15.882,1
2023-12-24 13:26:16.206,1
2023-12-24 13:26:16.683,1
2023-12-24 13:26:42.100,1
2023-12-24 13:27:13.295,1
2023-12-24 13:27:13.617,1
2023-12-24 13:27:31.873,1
2023-12-24 13:27:32.434,1
2023-12-24 13:27:32.754,1
2023-12-24 13:27:42.966,1
2023-12-24 13:27:43.687,1
2023-12-24 13:27:47.791,1
2023-12-24 13:27:48.512,1
2023-12-24 13:27:49.072,1
2023-12-24 13:27:49.639,1
2023-12-24 13:27:50.041,1
2023-12-24 13:27:50.922,1
2023-12-24 13:27:57.359,1
2023-12-24 13:27:57.597,1
2023-12-24 13:27:58.244,1
2023-12-24 13:27:58.644,1
2023-12-24 13:27:59.771,1
2023-12-24 13:28:00.576,1
2023-12-24 13:28:01.540,1
2023-12-24 13:28:02.022,1
2023-12-24 13:28:02.346,1
2023-12-24 13:28:02.744,1
2023-12-24 13:28:03.228,1
2023-12-24 13:28:03.708,1
2023-12-24 13:28:22.770,1
2023-12-24 13:28:26.791,1
2023-12-24 13:28:35.475,1
2023-12-24 13:28:36.037,1
2023-12-24 13:28:36.278,1
2023-12-24 13:28:36.761,1
2023-12-24 13:28:37.245,1
2023-12-24 13:28:37.890,1
2023-12-24 13:28:38.450,1
2023-12-24 13:28:39.174,1
2023-12-24 13:28:39.654,1
2023-12-24 13:28:40.055,1
2023-12-24 13:28:40.541,1
2023-12-24 13:28:41.504,1
2023-12-24 13:28:42.633,1
2023-12-24 13:28:43.516,1
2023-12-24 13:28:44.559,1
2023-12-24 13:28:45.688,1
2023-12-24 13:28:46.007,1
2023-12-24 13:29:23.075,1
2023-12-24 13:29:23.641,1
2023-12-24 13:29:24.527,1
2023-12-24 13:29:25.812,1
2023-12-24 13:29:26.371,1
2023-12-24 13:31:22.218,1
2023-12-24 13:31:23.351,1
2023-12-24 13:31:23.827,1
2023-12-24 13:31:25.120,1
2023-12-24 13:31:29.543,1
2023-12-24 13:31:30.183,1
2023-12-24 13:31:30.829,1
2023-12-24 13:31:31.392,1
2023-12-24 13:31:32.113,1
2023-12-24 13:31:32.680,1
2023-12-24 13:31:33.324,1
2023-12-24 13:31:33.964,1
2023-12-24 13:31:34.602,1
2023-12-24 13:31:35.411,1
2023-12-24 13:33:42.033,1
2023-12-24 13:34:00.197,1
2023-12-24 13:34:01.165,1
2023-12-24 13:34:01.808,1
2023-12-24 13:34:02.452,1
2023-12-24 13:34:03.175,1
2023-12-24 13:34:21.191,1
2023-12-24 13:34:25.130,1
2023-12-24 13:34:25.768,1
2023-12-24 13:35:01.239,1
2023-12-24 13:35:08.558,1
2023-12-24 13:35:08.879,1
2023-12-24 13:35:09.523,1
2023-12-24 13:35:09.760,1
2023-12-24 13:35:10.489,1
2023-12-24 13:35:11.220,1
2023-12-24 13:35:11.613,1
2023-12-24 13:35:12.017,1
2023-12-24 13:35:12.499,1
2023-12-24 13:35:22.232,1
2023-12-24 13:35:22.794,1
2023-12-24 13:36:38.147,1
2023-12-24 13:36:41.927,1
2023-12-24 13:36:42.729,1
2023-12-24 13:36:43.698,1
2023-12-24 13:36:44.189,1
2023-12-24 13:36:45.387,1
2023-12-24 13:36:46.107,1
2023-12-24 13:36:54.876,1
2023-12-24 13:36:55.197,1
2023-12-24 13:36:55.922,1
2023-12-24 13:36:56.803,1
2023-12-24 13:36:57.693,1
2023-12-24 13:36:58.009,1
2023-12-24 13:36:59.220,1
2023-12-24 13:37:00.022,1
2023-12-24 13:37:00.672,1
2023-12-24 13:37:01.152,1
2023-12-24 13:37:01.630,1
2023-12-24 13:37:02.034,1
2023-12-24 13:37:02.436,1
2023-12-24 13:37:06.218,1
2023-12-24 13:37:07.016,1
2023-12-24 13:37:07.260,1
2023-12-24 13:37:11.686,1
2023-12-24 13:37:12.245,1
2023-12-24 13:37:12.812,1
2023-12-24 13:37:13.215,1
2023-12-24 13:37:13.853,1
2023-12-24 13:37:14.903,1
2023-12-24 13:37:15.145,1
2023-12-24 13:37:15.461,1
2023-12-24 13:37:16.592,1
2023-12-24 13:37:20.772,1
2023-12-24 13:37:21.092,1
2023-12-24 13:37:21.658,1
2023-12-24 13:37:22.862,1
2023-12-24 13:37:35.649,1
2023-12-24 13:37:36.054,1
2023-12-24 13:37:36.376,1
2023-12-24 13:37:36.774,1
2023-12-24 13:37:37.338,1
2023-12-24 13:37:37.741,1
2023-12-24 13:37:38.064,1
2023-12-24 13:37:38.791,1
2023-12-24 13:37:39.271,1
2023-12-24 13:37:39.674,1
2023-12-24 13:37:40.153,1
2023-12-24 13:37:40.717,1
2023-12-24 13:37:41.120,1
2023-12-24 13:37:41.683,1
2023-12-24 13:37:49.807,1
2023-12-24 13:37:50.129,1
2023-12-24 13:37:50.772,1
2023-12-24 13:37:51.097,1
2023-12-24 13:37:52.140,1
2023-12-24 13:37:52.540,1
2023-12-24 13:37:52.944,1
2023-12-24 13:37:53.268,1
2023-12-24 13:37:55.836,1
2023-12-24 13:37:56.162,1
2023-12-24 13:37:56.724,1
2023-12-24 13:37:57.044,1
2023-12-24 13:37:57.689,1
2023-12-24 13:37:58.254,1
2023-12-24 13:37:58.573,1
2023-12-24 13:37:59.294,1
2023-12-24 13:37:59.861,1
2023-12-24 13:38:00.422,1
2023-12-24 13:38:00.827,1
2023-12-24 13:38:01.147,1
2023-12-24 13:38:01.550,1
2023-12-24 13:38:02.033,1
2023-12-24 13:38:03.401,1
2023-12-24 13:38:04.126,1
2023-12-24 13:38:09.432,1
2023-12-24 13:38:09.830,1
2023-12-24 13:38:10.317,1
2023-12-24 13:38:10.881,1
2023-12-24 13:38:11.281,1
2023-12-24 13:38:11.520,1
2023-12-24 13:38:12.165,1
2023-12-24 13:38:12.488,1
2023-12-24 13:38:13.209,1
2023-12-24 13:38:13.693,1
2023-12-24 13:38:14.017,1
2023-12-24 13:38:14.977,1
2023-12-24 13:38:15.543,1
2023-12-24 13:38:39.514,1
2023-12-24 13:38:40.641,1
2023-12-24 13:38:41.281,1
2023-12-24 13:38:41.845,1
2023-12-24 13:38:42.486,1
2023-12-24 13:38:42.810,1
2023-12-24 13:40:08.948,1
2023-12-24 13:40:17.794,1
2023-12-24 13:40:22.705,1
2023-12-24 13:40:23.505,1
2023-12-24 13:40:41.925,1
2023-12-24 13:40:42.406,1
2023-12-24 13:40:42.968,1
2023-12-24 13:40:43.370,1
2023-12-24 13:40:43.695,1
2023-12-24 13:40:44.012,1
2023-12-24 13:40:44.657,1
2023-12-24 13:47:06.612,1
2023-12-24 13:51:25.473,1
2023-12-24 13:51:26.114,1
2023-12-24 13:51:46.381,1
2023-12-24 13:51:46.785,1
2023-12-24 13:51:47.909,1
2023-12-24 13:51:54.263,1
2023-12-24 13:51:54.826,1
2023-12-24 13:51:55.391,1
2023-12-24 13:51:56.677,1
2023-12-24 13:51:57.882,1
2023-12-24 13:51:59.171,1
2023-12-24 13:51:59.891,1
2023-12-24 13:52:00.538,1
2023-12-24 13:54:32.891,1
2023-12-24 13:54:43.983,1
2023-12-24 13:54:44.789,1
2023-12-24 13:54:45.433,1
2023-12-24 13:54:46.396,1
2023-12-24 13:55:17.362,1
2023-12-24 13:55:18.003,1
2023-12-24 13:55:41.006,1
2023-12-24 13:55:41.809,1
2023-12-24 13:55:42.291,1
2023-12-24 13:55:42.934,1
2023-12-24 13:55:43.501,1
2023-12-24 13:55:44.309,1
2023-12-24 13:55:44.704,1
2023-12-24 13:55:45.348,1
2023-12-24 13:56:04.089,1
2023-12-24 13:56:04.652,1
2023-12-24 13:56:12.128,1
2023-12-24 13:56:53.713,1
2023-12-24 13:56:54.277,1
2023-12-24 13:56:55.400,1
2023-12-24 13:57:40.439,1
2023-12-24 13:57:49.368,1
2023-12-24 13:57:50.011,1
2023-12-24 13:57:50.654,1
2023-12-24 13:57:59.661,1
2023-12-24 13:58:00.627,1
2023-12-24 13:58:01.674,1
2023-12-24 13:58:10.762,1
2023-12-24 13:58:12.065,1
2023-12-24 13:58:12.387,1
2023-12-24 13:58:12.951,1
2023-12-24 13:58:13.668,1
2023-12-24 13:58:14.047,1
2023-12-24 13:58:14.453,1
2023-12-24 13:58:14.936,1
2023-12-24 13:58:15.497,1
2023-12-24 13:58:15.818,1
2023-12-24 13:58:16.221,1
2023-12-24 13:58:16.944,1
2023-12-24 13:58:21.531,1
2023-12-24 13:58:22.093,1
2023-12-24 13:58:22.734,1
2023-12-24 13:58:23.783,1
2023-12-24 13:58:38.252,1
2023-12-24 13:58:39.375,1
2023-12-24 13:58:40.022,1
2023-12-24 13:58:41.065,1
2023-12-24 13:58:41.389,1
2023-12-24 13:58:55.625,1
2023-12-24 13:58:56.346,1
2023-12-24 13:58:56.832,1
2023-12-24 13:58:57.313,1
2023-12-24 13:58:58.035,1
2023-12-24 13:58:58.516,1
2023-12-24 13:58:59.057,1
2023-12-24 13:58:59.402,1
2023-12-24 13:59:00.285,1
2023-12-24 13:59:00.685,1
2023-12-24 13:59:01.323,1
2023-12-24 13:59:01.922,1
2023-12-24 13:59:02.810,1
2023-12-24 13:59:03.129,1
2023-12-24 13:59:03.451,1
2023-12-24 13:59:04.416,1
2023-12-24 13:59:04.896,1
2023-12-24 13:59:05.138,1
2023-12-24 13:59:39.322,1
2023-12-24 13:59:54.521,1
2023-12-24 13:59:55.085,1
2023-12-24 13:59:55.567,1
2023-12-24 13:59:55.971,1
2023-12-24 14:00:07.156,1
2023-12-24 14:00:08.033,1
2023-12-24 14:00:08.753,1
2023-12-24 14:00:09.410,1
2023-12-24 14:00:09.876,1
2023-12-24 14:00:10.363,1
2023-12-24 14:00:11.554,1
2023-12-24 14:00:12.199,1
2023-12-24 14:00:12.920,1
2023-12-24 14:00:13.399,1
2023-12-24 14:00:13.876,1
2023-12-24 14:00:14.200,1
2023-12-24 14:00:14.679,1
2023-12-24 14:00:14.996,1
2023-12-24 14:00:15.801,1
2023-12-24 14:00:16.120,1
2023-12-24 14:00:16.919,1
2023-12-24 14:00:17.408,1
2023-12-24 14:00:17.724,1
2023-12-24 14:00:18.602,1
2023-12-24 14:00:18.923,1
2023-12-24 14:00:19.725,1
2023-12-24 14:00:20.368,1
2023-12-24 14:00:20.682,1
2023-12-24 14:00:26.532,1
2023-12-24 14:00:27.046,1
2023-12-24 14:18:07.592,1
2023-12-24 14:18:08.390,1
2023-12-24 14:21:11.510,1
2023-12-24 14:21:20.669,1
2023-12-24 14:21:21.634,1
2023-12-24 14:21:22.523,1
2023-12-24 14:21:23.162,1
2023-12-24 14:21:24.211,1
2023-12-24 14:21:24.534,1
2023-12-24 14:22:38.796,1
2023-12-24 14:22:40.083,1
2023-12-25 11:48:24.403,1
2023-12-25 11:48:24.724,1
2023-12-25 11:48:25.045,1
2023-12-25 11:48:25.384,1
2023-12-25 11:48:31.468,1
2023-12-25 11:48:32.275,1
2023-12-25 11:49:30.888,1
2023-12-25 11:49:31.455,1
2023-12-25 11:49:32.019,1
2023-12-25 11:54:54.930,1
2023-12-25 11:54:55.416,1
2023-12-25 11:54:55.978,1
2023-12-25 11:54:56.544,1
2023-12-25 11:54:57.021,1
2023-12-25 11:54:57.672,1
2023-12-25 11:55:19.329,1
2023-12-25 11:55:19.891,1
2023-12-25 11:57:40.045,1
2023-12-25 11:57:40.448,1
2023-12-25 11:57:40.850,1
2023-12-25 11:57:57.188,1
2023-12-25 11:57:57.591,1
2023-12-25 12:01:16.828,1
2023-12-25 12:01:17.071,1
2023-12-25 12:01:18.355,1
2023-12-25 12:01:19.002,1
2023-12-25 12:01:19.645,1
2023-12-25 12:01:20.285,1
2023-12-25 12:01:20.773,1
2023-12-25 12:01:21.253,1
2023-12-25 12:01:21.895,1
2023-12-25 12:01:22.379,1
2023-12-25 12:01:22.947,1
2023-12-25 12:01:23.502,1
2023-12-25 12:01:24.147,1
2023-12-25 12:01:24.712,1
2023-12-25 12:01:25.195,1
2023-12-25 12:02:15.812,1
2023-12-25 12:03:19.885,1
2023-12-25 12:03:20.291,1
2023-12-25 12:03:21.417,1
2023-12-25 12:03:21.654,1
2023-12-25 12:03:22.301,1
2023-12-25 12:03:22.543,1
2023-12-25 12:03:23.107,1
2023-12-25 12:03:23.910,1
2023-12-25 12:03:24.874,1
2023-12-25 12:03:25.277,1
2023-12-25 12:22:49.617,1
2023-12-25 12:39:45.798,1
2023-12-25 12:40:11.929,1
2023-12-25 12:40:19.405,1
2023-12-25 12:40:19.970,1
2023-12-25 12:40:20.291,1
2023-12-25 12:40:21.014,1
2023-12-25 12:40:21.334,1
2023-12-25 12:40:22.059,1
2023-12-25 12:40:22.380,1
2023-12-25 12:40:22.863,1
2023-12-25 12:40:23.831,1
2023-12-25 12:40:24.155,1
2023-12-25 12:40:24.475,1
2023-12-25 12:40:25.197,1
2023-12-25 12:40:38.681,1
2023-12-25 12:40:39.009,1
2023-12-25 12:40:39.243,1
2023-12-25 12:40:39.570,1
2023-12-25 12:40:40.050,1
2023-12-25 12:40:41.417,1
2023-12-25 12:40:41.753,1
2023-12-25 12:40:57.666,1
2023-12-25 12:41:18.962,1
2023-12-25 12:41:19.603,1
2023-12-25 12:41:20.249,1
2023-12-25 12:44:34.690,1
2023-12-25 12:44:35.011,1
2023-12-25 12:44:35.487,1
2023-12-25 12:44:35.890,1
2023-12-25 12:44:36.537,1
2023-12-25 12:44:42.086,1
2023-12-25 12:44:43.291,1
2023-12-25 12:44:43.695,1
2023-12-25 12:44:44.176,1
2023-12-25 12:44:44.496,1
2023-12-25 12:44:51.333,1
2023-12-25 12:44:51.733,1
2023-12-25 12:44:52.215,1
2023-12-25 12:44:52.781,1
2023-12-25 12:44:53.582,1
2023-12-25 12:44:54.714,1
2023-12-25 12:44:55.675,1
2023-12-25 12:52:30.368,1
2023-12-25 12:59:25.858,1
2023-12-25 12:59:26.340,1
2023-12-25 12:59:26.901,1
2023-12-25 12:59:27.786,1
2023-12-25 12:59:28.109,1
2023-12-25 12:59:37.888,1
2023-12-25 12:59:38.367,1
2023-12-25 12:59:38.687,1
2023-12-25 12:59:38.927,1
2023-12-25 13:08:57.320,1
2023-12-25 13:08:58.444,1
2023-12-25 13:08:58.926,1
2023-12-25 13:08:59.328,1
2023-12-25 13:08:59.730,1
2023-12-25 13:09:00.222,1
2023-12-25 13:09:00.618,1
2023-12-25 13:09:01.500,1
2023-12-25 13:09:04.876,1
2023-12-25 13:09:10.101,1
2023-12-25 13:09:10.827,1
2023-12-25 13:09:11.388,1
2023-12-25 13:09:11.957,1
2023-12-25 13:09:12.604,1
2023-12-25 13:09:13.162,1
2023-12-25 13:09:13.881,1
2023-12-25 13:09:14.449,1
2023-12-25 13:09:15.328,1
2023-12-25 13:09:19.754,1
2023-12-25 13:09:20.078,1
2023-12-25 13:09:20.557,1
2023-12-25 13:09:21.603,1
2023-12-25 13:09:21.845,1
2023-12-25 13:09:22.567,1
2023-12-25 13:09:23.131,1
2023-12-25 13:09:23.704,1
2023-12-25 13:09:24.258,1
2023-12-25 13:09:24.739,1
2023-12-25 13:09:44.926,1
2023-12-25 13:09:45.169,1
2023-12-25 13:09:45.809,1
2023-12-25 13:09:46.214,1
2023-12-25 13:09:46.697,1
2023-12-25 13:09:47.259,1
2023-12-25 13:09:48.152,1
2023-12-25 13:09:48.705,1
2023-12-25 13:09:49.432,1
2023-12-25 13:09:49.833,1
2023-12-25 13:09:50.391,1
2023-12-25 13:09:50.717,1
2023-12-25 13:09:55.539,1
2023-12-25 13:09:59.561,1
2023-12-25 13:10:03.023,1
2023-12-25 13:10:03.262,1
2023-12-25 13:10:03.820,1
2023-12-25 13:10:04.549,1
2023-12-25 13:10:05.516,1
2023-12-25 13:10:06.157,1
2023-12-25 13:10:06.479,1
2023-12-25 13:10:07.201,1
2023-12-25 13:10:07.681,1
2023-12-25 13:10:08.246,1
2023-12-25 13:10:09.213,1
2023-12-25 13:10:09.534,1
2023-12-25 13:10:09.855,1
2023-12-25 13:10:10.258,1
2023-12-25 13:10:10.579,1
2023-12-25 13:10:11.302,1
2023-12-25 13:10:12.123,1
2023-12-25 13:10:12.685,1
2023-12-25 13:10:12.923,1
2023-12-25 13:10:13.647,1
2023-12-25 13:10:14.376,1
2023-12-25 13:10:15.342,1
2023-12-25 13:10:15.980,1
2023-12-25 13:10:16.302,1
2023-12-25 13:10:16.865,1
2023-12-25 13:10:17.351,1
2023-12-25 13:10:17.993,1
2023-12-25 13:10:18.315,1
2023-12-25 13:10:18.718,1
2023-12-25 13:10:19.361,1
2023-12-25 13:10:19.603,1
2023-12-25 13:10:20.165,1
2023-12-25 13:10:20.725,1
2023-12-25 13:10:21.525,1
2023-12-25 13:10:21.846,1
2023-12-25 13:10:22.086,1
2023-12-25 13:10:22.568,1
2023-12-25 13:10:22.972,1
2023-12-25 13:10:23.609,1
2023-12-25 13:10:24.254,1
2023-12-25 13:10:24.817,1
2023-12-25 13:10:25.536,1
2023-12-25 13:10:26.110,1
2023-12-25 13:10:26.839,1
2023-12-25 13:10:27.399,1
2023-12-25 13:10:28.047,1
2023-12-25 13:10:28.690,1
2023-12-25 13:10:29.411,1
2023-12-25 13:10:30.057,1
2023-12-25 13:10:30.780,1
2023-12-25 13:10:31.425,1
2023-12-25 13:10:32.145,1
2023-12-25 13:10:32.789,1
2023-12-25 13:10:38.822,1
2023-12-25 13:10:39.145,1
2023-12-25 13:10:39.544,1
2023-12-25 13:10:40.832,1
2023-12-25 13:10:41.155,1
2023-12-25 13:10:41.473,1
2023-12-25 13:10:42.275,1
2023-12-25 13:10:42.601,1
2023-12-25 13:10:43.808,1
2023-12-25 13:10:44.291,1
2023-12-25 13:11:12.277,1
2023-12-25 13:11:12.840,1
2023-12-25 13:11:45.735,1
2023-12-25 13:12:16.936,1
2023-12-25 13:12:43.558,1
2023-12-25 13:12:44.045,1
2023-12-25 13:12:44.365,1
2023-12-25 13:12:44.766,1
2023-12-25 13:12:45.250,1
2023-12-25 13:12:45.896,1
2023-12-25 13:12:46.464,1
2023-12-25 13:18:31.326,1
2023-12-25 13:18:32.533,1
2023-12-25 13:18:32.855,1
2023-12-25 13:19:28.505,1
2023-12-25 13:19:28.984,1
2023-12-25 13:19:29.547,1
2023-12-25 13:19:30.030,1
2023-12-25 13:19:30.512,1
2023-12-25 13:19:31.155,1
2023-12-25 13:19:31.644,1
2023-12-25 13:19:32.364,1
2023-12-25 13:19:36.547,1
2023-12-25 13:19:37.026,1
2023-12-25 13:19:37.511,1
2023-12-25 13:19:38.795,1
2023-12-25 13:19:39.200,1
2023-12-25 13:19:39.682,1
2023-12-25 13:19:40.083,1
2023-12-25 13:19:40.488,1
2023-12-25 13:19:41.610,1
2023-12-25 13:19:41.933,1
2023-12-25 13:19:42.176,1
2023-12-25 13:19:42.817,1
2023-12-25 13:19:54.319,1
2023-12-25 13:19:54.722,1
2023-12-25 13:19:54.959,1
2023-12-25 13:22:46.025,1
2023-12-25 13:23:41.749,1
2023-12-25 13:23:42.150,1
2023-12-25 13:23:42.395,1
2023-12-25 13:23:43.440,1
2023-12-25 13:23:44.723,1
2023-12-25 13:24:28.474,1
2023-12-25 13:24:28.956,1
2023-12-25 13:24:29.437,1
2023-12-25 13:26:32.049,1
2023-12-25 13:26:32.452,1
2023-12-25 13:26:33.097,1
2023-12-25 13:26:33.581,1
2023-12-25 13:26:33.898,1
2023-12-25 13:26:34.304,1
2023-12-25 13:26:34.626,1
2023-12-25 13:26:35.027,1
2023-12-25 13:26:35.425,1
2023-12-25 13:26:35.831,1
2023-12-25 13:26:36.392,1
2023-12-25 13:26:53.277,1
2023-12-25 13:32:28.211,1
2023-12-25 13:32:28.774,1
2023-12-25 13:32:29.335,1
2023-12-25 13:32:29.898,1
2023-12-25 13:32:30.462,1
2023-12-25 13:32:31.109,1
2023-12-25 13:32:31.590,1
2023-12-25 13:32:32.311,1
2023-12-25 13:32:32.635,1
2023-12-25 13:32:32.956,1
2023-12-25 13:32:33.365,1
2023-12-25 13:32:33.794,1
2023-12-25 13:32:59.992,1
2023-12-25 13:33:00.312,1
2023-12-25 13:33:00.645,1
2023-12-25 13:33:01.604,1
2023-12-25 13:33:10.204,1
2023-12-25 13:33:37.777,1
2023-12-25 13:33:45.579,1
2023-12-25 13:33:46.785,1
2023-12-25 13:33:47.510,1
2023-12-25 13:33:48.475,1
2023-12-25 13:33:49.520,1
2023-12-25 13:33:49.920,1
2023-12-25 13:33:50.806,1
2023-12-25 13:33:51.205,1
2023-12-25 13:33:51.932,1
2023-12-25 13:33:52.812,1
2023-12-25 13:37:35.728,1
2023-12-25 13:37:36.212,1
2023-12-25 13:37:36.857,1
2023-12-25 13:37:37.262,1
2023-12-25 13:37:59.292,1
2023-12-25 13:37:59.855,1
2023-12-25 13:38:00.822,1
2023-12-25 13:38:01.701,1
2023-12-25 13:38:02.108,1
2023-12-25 13:38:03.391,1
2023-12-25 13:38:31.895,1
2023-12-25 13:38:32.323,1
2023-12-25 13:38:32.581,1
2023-12-25 13:38:33.062,1
2023-12-25 13:38:33.632,1
2023-12-25 13:38:34.590,1
2023-12-25 13:38:35.312,1
2023-12-25 13:38:36.196,1
2023-12-25 13:38:36.678,1
2023-12-25 13:38:37.322,1
2023-12-25 13:38:37.805,1
2023-12-25 13:38:38.367,1
2023-12-25 13:38:38.852,1
2023-12-25 13:38:39.414,1
2023-12-25 13:38:40.139,1
2023-12-25 13:39:03.167,1
2023-12-25 13:39:04.454,1
2023-12-25 13:39:05.098,1
2023-12-25 13:39:47.314,1
2023-12-25 13:39:47.717,1
2023-12-25 13:42:46.806,1
2023-12-25 13:42:47.211,1
2023-12-25 13:42:47.613,1
2023-12-25 13:43:08.680,1
2023-12-25 13:44:04.012,1
2023-12-25 13:44:04.817,1
2023-12-25 13:44:05.700,1
2023-12-25 13:44:50.976,1
2023-12-25 13:45:22.263,1
2023-12-25 13:45:23.391,1
2023-12-25 13:45:23.869,1
2023-12-25 13:45:24.517,1
2023-12-25 13:45:24.919,1
2023-12-25 13:45:25.160,1
2023-12-25 13:45:49.928,1
2023-12-25 13:45:50.329,1
2023-12-25 13:45:51.218,1
2023-12-25 13:46:27.485,1
2023-12-25 13:46:28.611,1
2023-12-25 13:46:29.094,1
2023-12-25 13:46:33.597,1
2023-12-25 13:46:34.158,1
2023-12-25 13:46:34.719,1
2023-12-25 13:46:35.284,1
2023-12-25 13:46:36.172,1
2023-12-25 13:46:36.731,1
2023-12-25 13:46:37.377,1
2023-12-25 13:46:38.501,1
2023-12-25 13:47:18.798,1
2023-12-25 13:47:19.044,1
2023-12-25 13:47:19.362,1
2023-12-25 13:47:20.082,1
2023-12-25 13:47:20.729,1
2023-12-25 13:47:21.377,1
2023-12-25 13:47:29.413,1
2023-12-25 13:47:29.737,1
2023-12-25 13:47:30.138,1
2023-12-25 13:47:31.426,1
2023-12-25 13:49:02.139,1
2023-12-25 13:49:03.173,1
2023-12-25 13:49:06.564,1
2023-12-25 13:49:07.037,1
2023-12-25 13:49:07.357,1
2023-12-25 13:49:30.525,1
2023-12-25 13:49:31.488,1
2023-12-25 13:49:32.056,1
2023-12-25 13:49:32.933,1
2023-12-25 13:49:33.335,1
2023-12-25 13:49:33.742,1
2023-12-25 13:49:34.464,1
2023-12-25 13:49:35.267,1
2023-12-25 13:49:35.749,1
2023-12-25 13:49:36.073,1
2023-12-25 13:49:36.634,1
2023-12-25 13:49:37.037,1
2023-12-25 13:49:37.604,1
2023-12-25 13:49:38.166,1
2023-12-25 13:49:38.482,1
2023-12-25 13:49:39.130,1
2023-12-25 13:49:39.451,1
2023-12-25 13:49:40.334,1
2023-12-25 13:49:40.576,1
2023-12-25 13:49:41.221,1
2023-12-25 13:49:41.553,1
2023-12-25 13:49:42.426,1
2023-12-25 13:49:42.911,1
2023-12-25 13:49:43.390,1
2023-12-25 13:49:43.710,1
2023-12-25 13:49:43.954,1
2023-12-25 13:49:44.357,1
2023-12-25 13:49:45.482,1
2023-12-25 13:49:45.884,1
2023-12-25 13:49:51.757,1
2023-12-25 13:49:52.079,1
2023-12-25 13:49:52.558,1
2023-12-25 13:49:53.124,1
2023-12-25 13:49:59.798,1
2023-12-25 13:50:00.202,1
2023-12-25 13:50:04.542,1
2023-12-25 13:50:26.825,1
2023-12-25 13:50:38.165,1
2023-12-25 13:50:38.969,1
2023-12-25 13:50:39.287,1
2023-12-25 13:50:39.611,1
2023-12-25 13:50:45.403,1
2023-12-25 13:50:45.726,1
2023-12-25 13:50:46.043,1
2023-12-25 13:51:21.274,1
2023-12-25 13:51:21.838,1
2023-12-25 13:51:22.239,1
2023-12-25 13:51:22.961,1
2023-12-25 13:51:23.447,1
2023-12-25 13:51:23.685,1
2023-12-25 13:51:24.088,1
2023-12-25 13:51:24.573,1
2023-12-25 13:51:25.294,1
2023-12-25 13:51:25.616,1
2023-12-25 13:51:26.177,1
2023-12-25 13:51:26.902,1
2023-12-25 13:51:27.547,1
2023-12-25 13:51:27.785,1
2023-12-25 13:51:28.189,1
2023-12-25 13:51:28.835,1
2023-12-25 13:51:29.395,1
2023-12-25 13:51:29.878,1
2023-12-25 13:51:30.283,1
2023-12-25 13:51:30.765,1
2023-12-25 13:51:31.163,1
2023-12-25 13:51:35.429,1
2023-12-25 13:51:36.069,1
2023-12-25 13:51:53.522,1
2023-12-25 13:51:53.928,1
2023-12-25 13:51:54.734,1
2023-12-25 13:52:01.245,1
2023-12-25 13:52:01.811,1
2023-12-25 13:52:02.695,1
2023-12-25 13:52:03.015,1
2023-12-25 13:52:03.344,1
2023-12-25 13:52:03.704,1
2023-12-25 13:52:04.286,1
2023-12-25 13:52:04.774,1
2023-12-25 13:52:05.090,1
2023-12-25 13:52:05.765,1
2023-12-25 13:52:06.016,1
2023-12-25 13:52:06.746,1
2023-12-25 13:52:12.377,1
2023-12-25 13:52:13.584,1
2023-12-25 13:52:14.144,1
2023-12-25 13:52:14.945,1
2023-12-25 13:52:15.833,1
2023-12-25 13:52:16.475,1
2023-12-25 13:52:17.122,1
2023-12-25 13:52:17.604,1
2023-12-25 13:52:18.244,1
2023-12-25 13:52:19.372,1
2023-12-25 13:52:19.933,1
2023-12-25 13:52:21.224,1
2023-12-25 13:52:21.865,1
2023-12-25 13:52:22.512,1
2023-12-25 13:52:23.155,1
2023-12-25 13:52:23.400,1
2023-12-25 13:52:31.116,1
2023-12-25 13:52:31.521,1
2023-12-25 13:52:32.239,1
2023-12-25 13:52:33.047,1
2023-12-25 13:52:33.692,1
2023-12-25 13:52:33.931,1
2023-12-25 13:52:34.250,1
2023-12-25 13:52:34.738,1
2023-12-25 13:52:35.313,1
2023-12-25 13:52:35.595,1
2023-12-25 13:52:36.436,1
2023-12-25 13:52:37.166,1
2023-12-25 13:52:37.648,1
2023-12-25 13:52:38.049,1
2023-12-25 13:52:38.693,1
2023-12-25 13:52:40.060,1
2023-12-25 13:52:40.546,1
2023-12-25 13:52:41.267,1
2023-12-25 13:52:42.072,1
2023-12-25 13:52:42.798,1
2023-12-25 13:52:43.596,1
2023-12-25 13:52:44.239,1
2023-12-25 13:52:45.446,1
2023-12-25 13:52:46.330,1
2023-12-25 13:52:51.161,1
2023-12-25 13:52:51.402,1
2023-12-25 13:52:51.883,1
2023-12-25 13:52:52.369,1
2023-12-25 13:52:52.766,1
2023-12-25 13:52:53.178,1
2023-12-25 13:52:53.610,1
2023-12-25 13:52:53.938,1
2023-12-25 13:52:54.259,1
2023-12-25 13:52:54.576,1
2023-12-25 13:52:55.053,1
2023-12-25 13:52:55.577,1
