timestamp,heartrate
2024-11-20 08:30:24.384,74
2024-11-20 08:30:25.351,74
2024-11-20 08:30:26.318,74
2024-11-20 08:30:27.241,74
2024-11-20 08:30:28.267,74
2024-11-20 09:00:07.981,63
2024-11-20 09:00:08.949,63
2024-11-20 09:00:09.871,63
2024-11-20 09:00:10.882,63
2024-11-20 09:00:11.855,64
2024-11-20 09:00:12.819,64
2024-11-20 09:00:13.790,65
2024-11-20 09:00:14.755,65
2024-11-20 09:00:15.671,65
2024-11-20 09:00:16.683,66
2024-11-20 09:00:17.657,66
2024-11-20 09:00:18.619,67
2024-11-20 09:00:19.584,68
2024-11-20 09:00:20.549,69
2024-11-20 09:00:21.469,69
2024-11-20 09:00:22.483,69
2024-11-20 09:00:23.446,69
2024-11-20 09:00:24.446,69
2024-11-20 09:00:25.385,69
2024-11-20 09:00:26.355,69
2024-11-20 09:00:27.266,69
2024-11-20 09:00:28.281,69
2024-11-20 09:30:06.989,69
2024-11-20 09:30:07.960,69
2024-11-20 09:30:08.923,69
2024-11-20 09:30:09.844,69
2024-11-20 09:30:10.855,68
2024-11-20 09:30:11.824,68
2024-11-20 09:30:12.795,68
2024-11-20 09:30:13.753,70
2024-11-20 09:30:14.723,70
2024-11-20 09:30:15.638,70
2024-11-20 09:30:16.655,70
2024-11-20 09:30:17.619,70
2024-11-20 09:30:18.583,70
2024-11-20 09:30:19.549,70
2024-11-20 09:30:20.519,70
2024-11-20 09:30:21.433,70
2024-11-20 09:30:22.445,69
2024-11-20 09:30:23.411,68
2024-11-20 09:30:24.378,67
2024-11-20 09:30:25.344,67
2024-11-20 09:30:26.316,67
2024-11-20 09:30:27.229,67
2024-11-20 09:30:28.246,67
2024-11-20 10:00:07.928,65
2024-11-20 10:00:08.890,65
2024-11-20 10:00:09.813,65
2024-11-20 10:00:10.825,65
2024-11-20 10:00:11.797,66
2024-11-20 10:00:12.761,66
2024-11-20 10:00:13.751,66
2024-11-20 10:00:14.699,66
2024-11-20 10:00:15.620,66
2024-11-20 10:00:16.637,66
2024-11-20 10:00:17.604,66
2024-11-20 10:00:18.575,66
2024-11-20 10:00:19.542,66
2024-11-20 10:00:20.511,66
2024-11-20 10:00:21.429,66
2024-11-20 10:00:22.442,66
2024-11-20 10:00:23.418,65
2024-11-20 10:00:24.380,65
2024-11-20 10:00:25.343,65
2024-11-20 10:00:26.319,65
2024-11-20 10:00:27.230,65
2024-11-20 10:00:28.247,65
2024-11-20 11:00:12.763,110
2024-11-20 11:00:13.731,110
2024-11-20 11:00:14.696,110
2024-11-20 11:00:15.619,110
2024-11-20 11:00:16.634,115
2024-11-20 11:00:17.605,115
2024-11-20 11:00:18.576,115
2024-11-20 11:00:19.538,116
2024-11-20 11:00:20.507,116
2024-11-20 11:00:21.418,116
2024-11-20 11:00:22.441,116
2024-11-20 11:00:23.404,116
2024-11-20 11:00:24.375,116
2024-11-20 11:00:25.337,115
2024-11-20 11:00:26.303,109
2024-11-20 11:00:27.223,109
2024-11-20 11:00:28.244,108
2024-11-20 11:30:12.835,75
2024-11-20 11:30:13.775,75
2024-11-20 11:30:14.767,75
2024-11-20 11:30:15.727,75
2024-11-20 11:30:16.702,74
2024-11-20 11:30:17.663,72
2024-11-20 11:30:18.630,72
2024-11-20 11:30:19.548,72
2024-11-20 11:30:20.563,70
2024-11-20 11:30:21.529,70
2024-11-20 11:30:22.496,70
2024-11-20 11:30:23.469,70
2024-11-20 11:30:24.434,70
2024-11-20 11:30:25.354,70
2024-11-20 11:30:26.402,70
2024-11-20 11:30:27.330,70
2024-11-20 11:30:28.296,70
2024-11-20 17:00:17.800,75
2024-11-20 17:00:18.784,75
2024-11-20 17:00:19.768,75
2024-11-20 17:00:20.681,75
2024-11-20 17:00:21.706,76
2024-11-20 17:00:22.691,76
2024-11-20 17:00:23.655,76
2024-11-20 17:00:24.636,77
2024-11-20 17:00:25.609,78
2024-11-20 17:00:26.531,78
2024-11-20 17:00:27.563,78
2024-11-20 17:30:07.945,71
2024-11-20 17:30:08.867,71
2024-11-20 17:30:09.890,71
2024-11-20 17:30:10.859,71
2024-11-20 17:30:11.834,70
2024-11-20 17:30:12.800,70
2024-11-20 17:30:13.764,70
2024-11-20 17:30:14.690,70
2024-11-20 17:30:15.716,70
2024-11-20 17:30:16.674,70
2024-11-20 17:30:17.643,70
2024-11-20 17:30:18.620,71
2024-11-20 17:30:19.591,71
2024-11-20 17:30:20.516,71
2024-11-20 17:30:21.527,71
2024-11-20 17:30:22.504,71
2024-11-20 17:30:23.474,71
2024-11-20 17:30:24.443,71
2024-11-20 17:30:25.405,69
2024-11-20 17:30:26.332,69
2024-11-20 17:30:27.350,70
2024-11-20 18:00:09.906,66
2024-11-20 18:00:10.892,66
2024-11-20 18:00:11.862,66
2024-11-20 18:00:12.825,66
2024-11-20 18:00:13.789,67
2024-11-20 18:00:14.709,67
2024-11-20 18:00:15.727,67
2024-11-20 18:00:16.706,67
2024-11-20 18:00:17.676,67
2024-11-20 18:00:18.644,68
2024-11-20 18:00:19.621,68
2024-11-20 18:00:20.540,68
2024-11-20 18:00:21.554,69
2024-11-20 18:00:22.518,69
2024-11-20 18:00:23.492,69
2024-11-20 18:00:24.464,69
2024-11-20 18:00:25.435,69
2024-11-20 18:00:26.357,69
2024-11-20 18:00:27.377,69
2024-11-20 18:30:05.073,71
2024-11-20 18:30:06.045,71
2024-11-20 18:30:07.025,71
2024-11-20 18:30:07.987,71
2024-11-20 18:30:08.912,71
2024-11-20 18:30:09.936,71
2024-11-20 18:30:10.903,71
2024-11-20 18:30:11.863,71
2024-11-20 18:30:12.833,71
2024-11-20 18:30:13.809,72
2024-11-20 18:30:14.734,72
2024-11-20 18:30:15.754,71
2024-11-20 18:30:16.718,71
2024-11-20 18:30:17.689,71
2024-11-20 18:30:18.667,68
2024-11-20 18:30:19.635,68
2024-11-20 18:30:20.544,68
2024-11-20 18:30:21.562,68
2024-11-20 18:30:22.536,68
2024-11-20 18:30:23.511,68
2024-11-20 18:30:24.477,70
2024-11-20 18:30:25.445,71
2024-11-20 18:30:26.369,71
2024-11-20 18:30:27.393,71
2024-11-20 19:00:05.042,62
2024-11-20 19:00:06.007,62
2024-11-20 19:00:06.973,62
2024-11-20 19:00:07.949,62
2024-11-20 19:00:08.876,62
2024-11-20 19:00:09.891,62
2024-11-20 19:00:10.854,62
2024-11-20 19:00:11.821,63
2024-11-20 19:00:12.795,65
2024-11-20 19:00:13.768,66
2024-11-20 19:00:14.678,66
2024-11-20 19:00:15.695,67
2024-11-20 19:00:16.673,68
2024-11-20 19:00:17.641,68
2024-11-20 19:00:18.605,68
2024-11-20 19:00:19.581,69
2024-11-20 19:00:20.496,69
2024-11-20 19:00:21.525,69
2024-11-20 19:00:22.495,69
2024-11-20 19:00:23.454,69
2024-11-20 19:00:24.419,69
2024-11-20 19:00:25.391,69
2024-11-20 19:00:26.321,69
2024-11-20 19:00:27.330,68
2024-11-20 19:30:08.021,66
2024-11-20 19:30:08.925,66
2024-11-20 19:30:09.948,66
2024-11-20 19:30:10.915,66
2024-11-20 19:30:11.889,66
2024-11-20 19:30:12.855,66
2024-11-20 19:30:13.821,66
2024-11-20 19:30:14.741,66
2024-11-20 19:30:15.766,66
2024-11-20 19:30:16.738,66
2024-11-20 19:30:17.694,67
2024-11-20 19:30:18.667,67
2024-11-20 19:30:19.633,67
2024-11-20 19:30:20.559,67
2024-11-20 19:30:21.574,67
2024-11-20 19:30:22.543,67
2024-11-20 19:30:23.506,67
2024-11-20 19:30:24.489,67
2024-11-20 19:30:25.456,67
2024-11-20 19:30:26.364,67
2024-11-20 19:30:27.386,68
2024-11-20 20:00:10.867,64
2024-11-20 20:00:11.841,64
2024-11-20 20:00:12.814,64
2024-11-20 20:00:13.730,64
2024-11-20 20:00:14.744,63
2024-11-20 20:00:15.708,65
2024-11-20 20:00:16.683,65
2024-11-20 20:00:17.652,64
2024-11-20 20:00:18.618,64
2024-11-20 20:00:19.536,64
2024-11-20 20:00:20.555,64
2024-11-20 20:00:21.528,66
2024-11-20 20:00:22.500,67
2024-11-20 20:00:23.459,67
2024-11-20 20:00:24.426,67
2024-11-20 20:00:25.354,67
2024-11-20 20:00:26.366,66
2024-11-20 20:00:27.332,66
2024-11-20 20:30:05.028,71
2024-11-20 20:30:05.990,71
2024-11-20 20:30:06.959,71
2024-11-20 20:30:07.937,71
2024-11-20 20:30:08.857,71
2024-11-20 20:30:09.861,71
2024-11-20 20:30:10.831,70
2024-11-20 20:30:11.806,69
2024-11-20 20:30:12.776,69
2024-11-20 20:30:13.751,70
2024-11-20 20:30:14.661,70
2024-11-20 20:30:15.694,69
2024-11-20 20:30:16.663,69
2024-11-20 20:30:17.628,70
2024-11-20 20:30:18.587,70
2024-11-20 20:30:19.556,70
2024-11-20 20:30:20.474,70
2024-11-20 20:30:21.499,70
2024-11-20 20:30:22.468,70
2024-11-20 20:30:23.433,69
2024-11-20 20:30:24.411,69
2024-11-20 20:30:25.377,69
2024-11-20 20:30:26.294,69
2024-11-20 20:30:27.316,69
2024-11-20 21:00:24.441,69
2024-11-20 21:00:25.419,69
2024-11-20 21:00:26.347,69
2024-11-20 21:00:27.361,69
2024-11-20 21:30:05.025,72
2024-11-20 21:30:05.996,72
2024-11-20 21:30:06.953,72
2024-11-20 21:30:07.932,71
2024-11-20 21:30:08.848,71
2024-11-20 21:30:09.858,69
2024-11-20 21:30:10.821,69
2024-11-20 21:30:11.795,69
2024-11-20 21:30:12.759,70
2024-11-20 21:30:13.735,69
2024-11-20 21:30:14.656,69
2024-11-20 21:30:15.698,69
2024-11-20 21:30:16.640,70
2024-11-20 21:30:17.603,69
2024-11-20 21:30:18.577,69
2024-11-20 21:30:19.544,69
2024-11-20 21:30:20.460,69
2024-11-20 21:30:21.475,69
2024-11-20 21:30:22.442,69
2024-11-20 21:30:23.414,69
2024-11-20 21:30:24.378,69
2024-11-20 21:30:25.360,69
2024-11-20 21:30:26.266,69
2024-11-20 21:30:27.284,70
2024-11-21 09:30:20.766,65
2024-11-21 09:30:21.737,65
2024-11-21 09:30:22.698,65
2024-11-21 09:30:23.625,65
2024-11-21 09:30:24.642,64
2024-11-21 09:30:26.567,64
2024-11-21 09:30:27.543,62
2024-11-21 09:30:28.502,63
2024-11-21 09:30:29.430,63
2024-11-21 09:30:30.507,63
2024-11-21 09:30:31.404,63
2024-11-21 09:30:32.374,63
2024-11-21 09:30:33.347,63
2024-11-21 09:59:48.746,59
2024-11-21 09:59:49.721,59
2024-11-21 09:59:50.647,59
2024-11-21 09:59:51.667,59
2024-11-21 09:59:52.626,60
2024-11-21 09:59:53.592,59
2024-11-21 09:59:54.566,59
2024-11-21 09:59:55.535,59
2024-11-21 09:59:56.446,59
2024-11-21 09:59:57.463,59
2024-11-21 09:59:58.424,60
2024-11-21 09:59:59.394,60
2024-11-21 10:00:00.366,60
2024-11-21 10:00:01.329,60
2024-11-21 10:00:02.253,60
2024-11-21 10:00:03.275,60
2024-11-21 10:29:43.987,59
2024-11-21 10:29:44.908,59
2024-11-21 10:29:45.928,59
2024-11-21 10:29:46.902,59
2024-11-21 10:29:47.859,59
2024-11-21 10:29:48.825,59
2024-11-21 10:29:49.793,60
2024-11-21 10:29:50.717,60
2024-11-21 10:29:51.731,60
2024-11-21 10:29:52.691,60
2024-11-21 10:29:53.659,60
2024-11-21 10:29:54.631,60
2024-11-21 10:29:55.598,59
2024-11-21 10:29:56.518,59
2024-11-21 10:29:57.532,59
2024-11-21 10:29:58.499,59
2024-11-21 10:29:59.475,59
2024-11-21 10:30:00.444,59
2024-11-21 10:30:01.405,59
2024-11-21 10:30:02.317,59
2024-11-21 10:30:03.332,60
2024-11-21 10:59:41.048,61
2024-11-21 10:59:42.016,61
2024-11-21 10:59:42.988,61
2024-11-21 10:59:43.958,61
2024-11-21 10:59:44.878,61
2024-11-21 10:59:45.896,61
2024-11-21 10:59:46.869,60
2024-11-21 10:59:47.838,60
2024-11-21 10:59:48.809,60
2024-11-21 10:59:49.770,60
2024-11-21 10:59:50.685,60
2024-11-21 10:59:51.706,59
2024-11-21 10:59:52.677,58
2024-11-21 10:59:53.639,58
2024-11-21 10:59:54.611,58
2024-11-21 10:59:55.593,58
2024-11-21 10:59:56.503,58
2024-11-21 10:59:57.521,57
2024-11-21 10:59:58.486,57
2024-11-21 10:59:59.452,59
2024-11-21 11:00:00.433,58
2024-11-21 11:00:01.392,58
2024-11-21 11:00:02.310,58
2024-11-21 11:00:03.324,58
2024-11-21 11:29:43.920,64
2024-11-21 11:29:44.833,64
2024-11-21 11:29:45.848,64
2024-11-21 11:29:46.812,64
2024-11-21 11:29:47.785,62
2024-11-21 11:29:48.753,62
2024-11-21 11:29:49.720,61
2024-11-21 11:29:50.647,61
2024-11-21 11:29:51.660,60
2024-11-21 11:29:52.636,59
2024-11-21 11:29:53.605,61
2024-11-21 11:29:54.567,61
2024-11-21 11:29:55.533,59
2024-11-21 11:29:56.458,59
2024-11-21 11:29:57.471,59
2024-11-21 11:29:58.435,60
2024-11-21 11:29:59.406,60
2024-11-21 11:30:00.388,60
2024-11-21 11:30:01.352,60
2024-11-21 11:30:02.273,60
2024-11-21 11:30:03.284,60
2024-11-21 11:59:43.973,103
2024-11-21 11:59:44.903,103
2024-11-21 11:59:45.927,103
2024-11-21 11:59:46.888,103
2024-11-21 11:59:47.861,105
2024-11-21 11:59:48.834,107
2024-11-21 11:59:49.803,107
2024-11-21 11:59:50.730,107
2024-11-21 11:59:51.743,107
2024-11-21 11:59:52.710,107
2024-11-21 11:59:53.691,107
2024-11-21 11:59:54.660,107
2024-11-21 11:59:55.653,110
2024-11-21 11:59:56.542,110
2024-11-21 11:59:57.564,110
2024-11-21 11:59:58.535,111
2024-11-21 11:59:59.505,111
2024-11-21 12:00:00.474,109
2024-11-21 12:00:01.459,114
2024-11-21 12:00:02.363,114
2024-11-21 12:00:03.392,115
2024-11-21 12:29:45.905,63
2024-11-21 12:29:46.870,63
2024-11-21 12:29:47.834,63
2024-11-21 12:29:48.813,63
2024-11-21 12:29:49.784,63
2024-11-21 12:29:50.694,63
2024-11-21 12:29:51.708,63
2024-11-21 12:29:52.685,64
2024-11-21 12:29:53.653,62
2024-11-21 12:29:54.620,62
2024-11-21 12:29:55.587,62
2024-11-21 12:29:56.510,62
2024-11-21 12:29:57.530,61
2024-11-21 12:29:58.502,62
2024-11-21 12:29:59.460,61
2024-11-21 12:30:00.427,63
2024-11-21 12:30:01.403,63
2024-11-21 12:30:02.322,63
2024-11-21 12:30:03.334,63
2024-11-21 12:59:41.010,59
2024-11-21 12:59:41.980,59
2024-11-21 12:59:42.957,59
2024-11-21 12:59:43.917,59
2024-11-21 12:59:44.835,59
2024-11-21 12:59:45.862,58
2024-11-21 12:59:46.838,57
2024-11-21 12:59:47.791,57
2024-11-21 12:59:48.760,57
2024-11-21 12:59:49.734,57
2024-11-21 12:59:50.663,57
2024-11-21 12:59:51.690,57
2024-11-21 12:59:52.647,59
2024-11-21 12:59:53.609,59
2024-11-21 12:59:54.593,59
2024-11-21 12:59:55.555,59
2024-11-21 12:59:56.468,59
2024-11-21 12:59:57.482,59
2024-11-21 12:59:58.455,59
2024-11-21 12:59:59.428,58
2024-11-21 13:00:00.392,58
2024-11-21 13:00:01.369,58
2024-11-21 13:00:02.279,58
2024-11-21 13:00:03.306,58
2024-11-21 13:29:47.837,67
2024-11-21 13:29:48.802,67
2024-11-21 13:29:49.771,67
2024-11-21 13:29:50.690,67
2024-11-21 13:29:51.706,67
2024-11-21 13:29:52.678,67
2024-11-21 13:29:53.650,67
2024-11-21 13:29:54.610,67
2024-11-21 13:29:55.582,68
2024-11-21 13:29:56.500,68
2024-11-21 13:29:57.522,68
2024-11-21 13:29:58.485,68
2024-11-21 13:29:59.453,69
2024-11-21 13:30:00.423,69
2024-11-21 13:30:01.389,69
2024-11-21 13:30:02.310,69
2024-11-21 13:30:03.330,70
2024-11-21 16:30:40.958,65
2024-11-21 16:30:41.929,65
2024-11-21 16:30:42.898,65
2024-11-21 16:30:43.816,65
2024-11-21 16:30:44.836,65
2024-11-21 16:30:46.777,65
2024-11-21 16:30:47.744,65
2024-11-21 16:30:48.714,65
2024-11-21 16:30:49.644,65
2024-11-21 16:30:50.698,65
2024-11-21 16:30:51.626,65
2024-11-21 16:30:52.595,65
2024-11-21 16:30:53.566,65
2024-11-21 16:30:54.537,65
2024-11-21 16:30:55.468,65
2024-11-21 17:00:03.969,64
2024-11-21 17:00:04.951,64
2024-11-21 17:00:05.911,64
2024-11-21 17:00:06.878,65
2024-11-21 17:00:07.791,65
2024-11-21 17:00:08.814,65
2024-11-21 17:00:09.799,65
2024-11-21 17:00:10.752,66
2024-11-21 17:00:11.743,66
2024-11-21 17:00:12.681,68
2024-11-21 17:00:13.601,68
2024-11-21 17:00:14.627,68
2024-11-21 17:00:15.583,68
2024-11-21 17:00:16.550,67
2024-11-21 17:00:17.520,67
2024-11-21 17:00:18.492,67
2024-11-21 17:00:19.417,67
2024-11-21 17:00:20.424,67
2024-11-21 17:00:21.391,68
2024-11-21 17:00:22.363,69
2024-11-21 17:00:23.334,69
2024-11-21 17:00:24.319,69
2024-11-21 17:00:25.214,69
2024-11-21 17:00:26.232,69
2024-11-21 17:30:06.999,64
2024-11-21 17:30:07.913,64
2024-11-21 17:30:08.926,64
2024-11-21 17:30:09.893,64
2024-11-21 17:30:10.877,65
2024-11-21 17:30:11.840,65
2024-11-21 17:30:12.801,65
2024-11-21 17:30:13.716,65
2024-11-21 17:30:14.750,65
2024-11-21 17:30:15.708,64
2024-11-21 17:30:16.675,64
2024-11-21 17:30:17.637,63
2024-11-21 17:30:18.607,64
2024-11-21 17:30:19.537,64
2024-11-21 17:30:20.556,64
2024-11-21 17:30:21.517,64
2024-11-21 17:30:22.484,64
2024-11-21 17:30:23.460,64
2024-11-21 17:30:24.457,64
2024-11-21 17:30:25.340,64
2024-11-21 17:30:26.354,63
2024-11-21 18:30:04.055,63
2024-11-21 18:30:05.025,63
2024-11-21 18:30:06.001,63
2024-11-21 18:30:06.964,63
2024-11-21 18:30:07.878,63
2024-11-21 18:30:08.889,63
2024-11-21 18:30:09.863,63
2024-11-21 18:30:10.828,64
2024-11-21 18:30:11.793,65
2024-11-21 18:30:12.758,67
2024-11-21 18:30:13.678,67
2024-11-21 18:30:14.707,68
2024-11-21 18:30:15.673,68
2024-11-21 18:30:16.632,68
2024-11-21 18:30:17.598,69
2024-11-21 18:30:18.568,69
2024-11-21 18:30:19.473,69
2024-11-21 18:30:20.497,69
2024-11-21 18:30:21.469,69
2024-11-21 18:30:22.420,69
2024-11-21 18:30:23.389,70
2024-11-21 18:30:24.359,70
2024-11-21 18:30:25.280,70
2024-11-21 18:30:26.295,70
2024-11-21 19:00:21.332,67
2024-11-21 19:00:22.304,67
2024-11-21 19:00:23.222,67
2024-11-21 19:00:24.249,67
2024-11-21 19:00:25.224,67
2024-11-21 19:00:26.173,67
2024-11-21 19:30:22.342,79
2024-11-21 19:30:23.311,79
2024-11-21 19:30:24.283,79
2024-11-21 19:30:25.191,79
2024-11-21 19:30:26.199,79
2024-11-21 20:00:06.973,68
2024-11-21 20:00:07.891,68
2024-11-21 20:00:08.906,68
2024-11-21 20:00:09.877,68
2024-11-21 20:00:10.846,68
2024-11-21 20:00:11.809,67
2024-11-21 20:00:12.779,68
2024-11-21 20:00:13.700,68
2024-11-21 20:00:14.713,68
2024-11-21 20:00:15.685,68
2024-11-21 20:00:16.656,68
2024-11-21 20:00:17.625,69
2024-11-21 20:00:18.586,69
2024-11-21 20:00:19.508,69
2024-11-21 20:00:20.524,69
2024-11-21 20:00:21.496,69
2024-11-21 20:00:22.461,70
2024-11-21 20:00:23.425,70
2024-11-21 20:00:24.394,70
2024-11-21 20:00:25.314,70
2024-11-21 20:00:26.335,70
2024-11-21 20:30:08.785,72
2024-11-21 20:30:09.754,72
2024-11-21 20:30:10.721,72
2024-11-21 20:30:11.690,71
2024-11-21 20:30:12.654,71
2024-11-21 20:30:13.576,71
2024-11-21 20:30:14.588,72
2024-11-21 20:30:15.551,72
2024-11-21 20:30:16.518,72
2024-11-21 20:30:17.482,72
2024-11-21 20:30:18.450,73
2024-11-21 20:30:19.363,73
2024-11-21 20:30:20.383,73
2024-11-21 20:30:21.339,73
2024-11-21 20:30:22.308,72
2024-11-21 20:30:23.273,72
2024-11-21 20:30:24.239,71
2024-11-21 20:30:25.156,71
2024-11-21 20:30:26.176,70
2024-11-22 09:30:33.066,110
2024-11-22 09:30:34.046,110
2024-11-22 09:30:35.011,110
2024-11-22 09:30:36.953,114
2024-11-22 09:30:37.884,114
2024-11-22 09:30:38.903,114
2024-11-22 09:30:39.871,113
2024-11-22 09:30:41.808,114
2024-11-22 09:30:42.787,114
2024-11-22 09:30:43.708,114
2024-11-22 09:30:44.725,114
2024-11-22 09:30:45.730,114
2024-11-22 09:30:46.664,114
2024-11-22 09:30:47.651,114
2024-11-22 09:30:48.616,114
2024-11-22 09:30:49.534,114
2024-11-22 09:30:50.548,114
2024-11-22 09:59:59.982,110
2024-11-22 10:00:00.955,110
2024-11-22 10:00:01.879,110
2024-11-22 10:00:02.884,110
2024-11-22 10:00:03.847,116
2024-11-22 10:00:04.820,120
2024-11-22 10:00:05.790,122
2024-11-22 10:00:06.777,124
2024-11-22 10:00:07.673,124
2024-11-22 10:00:08.684,124
2024-11-22 10:00:09.655,124
2024-11-22 10:00:10.624,124
2024-11-22 10:00:11.590,124
2024-11-22 10:00:12.555,124
2024-11-22 10:00:13.481,124
2024-11-22 10:00:14.500,124
2024-11-22 10:00:15.456,124
2024-11-22 10:00:16.423,123
2024-11-22 10:00:17.390,122
2024-11-22 10:00:18.361,122
2024-11-22 10:00:19.303,122
2024-11-22 10:00:20.290,115
2024-11-22 11:00:04.840,60
2024-11-22 11:00:05.813,60
2024-11-22 11:00:06.780,60
2024-11-22 11:00:07.689,60
2024-11-22 11:00:08.703,61
2024-11-22 11:00:09.676,61
2024-11-22 11:00:10.647,61
2024-11-22 11:00:11.614,61
2024-11-22 11:00:12.587,59
2024-11-22 11:00:13.499,59
2024-11-22 11:00:14.522,59
2024-11-22 11:00:15.491,59
2024-11-22 11:00:16.457,59
2024-11-22 11:00:17.418,62
2024-11-22 11:00:18.388,65
2024-11-22 11:00:19.313,65
2024-11-22 11:00:20.321,64
2024-11-22 12:00:03.825,60
2024-11-22 12:00:04.799,60
2024-11-22 12:00:05.764,60
2024-11-22 12:00:06.729,60
2024-11-22 12:00:07.653,60
2024-11-22 12:00:08.684,60
2024-11-22 12:00:09.648,60
2024-11-22 12:00:10.639,60
2024-11-22 12:00:11.582,63
2024-11-22 12:00:12.557,64
2024-11-22 12:00:13.475,64
2024-11-22 12:00:14.491,64
2024-11-22 12:00:15.461,64
2024-11-22 12:00:16.429,64
2024-11-22 12:00:17.405,63
2024-11-22 12:00:18.371,63
2024-11-22 12:00:19.285,63
2024-11-22 12:00:20.299,61
2024-11-22 12:29:59.021,58
2024-11-22 12:29:59.995,58
2024-11-22 12:30:00.962,58
2024-11-22 12:30:01.888,58
2024-11-22 12:30:02.903,59
2024-11-22 12:30:03.884,60
2024-11-22 12:30:04.856,61
2024-11-22 12:30:05.815,61
2024-11-22 12:30:06.787,61
2024-11-22 12:30:07.717,61
2024-11-22 12:30:08.732,62
2024-11-22 12:30:09.710,61
2024-11-22 12:30:10.670,61
2024-11-22 12:30:11.635,60
2024-11-22 12:30:12.624,59
2024-11-22 12:30:13.535,59
2024-11-22 12:30:14.554,57
2024-11-22 12:30:15.528,58
2024-11-22 12:30:16.503,58
2024-11-22 12:30:17.475,56
2024-11-22 12:30:18.448,56
2024-11-22 12:30:19.359,56
2024-11-22 12:30:20.382,56
2024-11-22 13:00:00.021,63
2024-11-22 13:00:00.990,63
2024-11-22 13:00:01.915,63
2024-11-22 13:00:02.932,63
2024-11-22 13:00:03.901,63
2024-11-22 13:00:04.876,63
2024-11-22 13:00:05.850,63
2024-11-22 13:00:06.821,62
2024-11-22 13:00:07.745,62
2024-11-22 13:00:08.762,62
2024-11-22 13:00:09.731,63
2024-11-22 13:00:10.703,62
2024-11-22 13:00:11.678,62
2024-11-22 13:00:12.659,62
2024-11-22 13:00:13.571,62
2024-11-22 13:00:14.587,62
2024-11-22 13:00:15.568,62
2024-11-22 13:00:16.533,62
2024-11-22 13:00:17.501,62
2024-11-22 13:00:18.478,62
2024-11-22 13:00:19.400,62
2024-11-22 13:00:20.420,62
2024-11-22 13:29:57.994,65
2024-11-22 13:29:58.964,65
2024-11-22 13:29:59.931,65
2024-11-22 13:30:00.902,65
2024-11-22 13:30:01.822,65
2024-11-22 13:30:02.841,65
2024-11-22 13:30:03.808,65
2024-11-22 13:30:04.806,64
2024-11-22 13:30:05.750,64
2024-11-22 13:30:06.720,64
2024-11-22 13:30:07.641,64
2024-11-22 13:30:08.660,62
2024-11-22 13:30:09.625,62
2024-11-22 13:30:10.603,62
2024-11-22 13:30:11.571,62
2024-11-22 13:30:12.537,62
2024-11-22 13:30:13.455,62
2024-11-22 13:30:14.478,62
2024-11-22 13:30:15.449,62
2024-11-22 13:30:16.415,61
2024-11-22 13:30:17.385,61
2024-11-22 13:30:18.356,61
2024-11-22 13:30:19.272,61
2024-11-22 13:30:20.291,62
2024-11-22 18:30:04.975,97
2024-11-22 18:30:05.908,97
2024-11-22 18:30:06.920,97
2024-11-22 18:30:07.899,97
2024-11-22 18:30:08.872,98
2024-11-22 18:30:09.833,97
2024-11-22 18:30:10.805,97
2024-11-22 18:30:11.726,97
2024-11-22 18:30:12.766,97
2024-11-22 18:30:13.727,97
2024-11-22 18:30:14.691,97
2024-11-22 18:30:15.664,97
2024-11-22 18:30:16.644,97
2024-11-22 18:30:17.564,97
2024-11-22 18:30:18.573,69
2024-11-22 18:30:19.546,65
2024-11-22 18:30:20.526,65
2024-11-22 18:30:21.497,65
2024-11-22 18:30:22.469,65
2024-11-22 18:30:23.381,65
2024-11-22 18:30:24.398,65
2024-11-22 19:00:04.022,62
2024-11-22 19:00:04.988,62
2024-11-22 19:00:05.914,62
2024-11-22 19:00:06.937,62
2024-11-22 19:00:07.903,62
2024-11-22 19:00:08.863,62
2024-11-22 19:00:09.832,62
2024-11-22 19:00:10.807,62
2024-11-22 19:00:11.734,62
2024-11-22 19:00:12.744,63
2024-11-22 19:00:13.712,64
2024-11-22 19:00:14.690,64
2024-11-22 19:00:15.661,65
2024-11-22 19:00:16.626,65
2024-11-22 19:00:17.544,65
2024-11-22 19:00:18.557,65
2024-11-22 19:00:19.531,65
2024-11-22 19:00:20.501,64
2024-11-22 19:00:21.468,64
2024-11-22 19:00:22.436,64
2024-11-22 19:00:23.365,64
2024-11-22 19:00:24.380,64
2024-11-22 19:30:03.990,66
2024-11-22 19:30:04.952,66
2024-11-22 19:30:05.871,66
2024-11-22 19:30:06.891,66
2024-11-22 19:30:07.863,66
2024-11-22 19:30:08.832,66
2024-11-22 19:30:09.801,65
2024-11-22 19:30:10.776,65
2024-11-22 19:30:11.701,65
2024-11-22 19:30:12.718,65
2024-11-22 19:30:13.677,66
2024-11-22 19:30:14.644,66
2024-11-22 19:30:15.622,66
2024-11-22 19:30:16.584,66
2024-11-22 19:30:17.509,66
2024-11-22 19:30:18.521,66
2024-11-22 19:30:19.496,67
2024-11-22 19:30:20.478,67
2024-11-22 19:30:21.442,67
2024-11-22 19:30:22.402,68
2024-11-22 19:30:23.321,68
2024-11-22 19:30:24.347,68
2024-11-22 20:00:02.101,78
2024-11-22 20:00:03.072,78
2024-11-22 20:00:04.056,78
2024-11-22 20:00:05.022,78
2024-11-22 20:00:05.936,78
2024-11-22 20:00:06.954,78
2024-11-22 20:00:07.923,78
