timestamp,heartrate
2024-03-13 13:30:06.513,71
2024-03-13 13:30:07.540,71
2024-03-13 13:30:08.513,70
2024-03-13 13:30:09.484,70
2024-03-13 13:30:10.454,70
2024-03-13 13:30:11.432,70
2024-03-13 13:30:12.340,70
2024-03-13 13:30:13.365,70
2024-03-13 14:30:09.588,64
2024-03-13 14:30:10.569,64
2024-03-13 14:30:11.552,64
2024-03-13 14:30:12.458,64
2024-03-13 14:30:13.483,64
2024-03-13 14:59:54.022,64
2024-03-13 14:59:54.944,64
2024-03-13 14:59:55.960,64
2024-03-13 14:59:56.929,64
2024-03-13 14:59:57.899,64
2024-03-13 14:59:58.873,63
2024-03-13 14:59:59.849,64
2024-03-13 15:00:00.769,64
2024-03-13 15:00:01.795,63
2024-03-13 15:00:02.759,63
2024-03-13 15:00:03.731,64
2024-03-13 15:00:04.699,65
2024-03-13 15:00:05.675,65
2024-03-13 15:00:06.603,65
2024-03-13 15:00:07.631,65
2024-03-13 15:00:08.594,65
2024-03-13 15:00:09.568,65
2024-03-13 15:00:10.537,65
2024-03-13 15:00:11.512,65
2024-03-13 15:00:12.432,65
2024-03-13 15:00:13.449,65
2024-03-13 15:29:51.048,62
2024-03-13 15:29:52.022,62
2024-03-13 15:29:52.994,62
2024-03-13 15:29:53.973,62
2024-03-13 15:29:54.892,62
2024-03-13 15:29:55.911,62
2024-03-13 15:29:56.887,62
2024-03-13 15:29:57.849,63
2024-03-13 15:29:58.824,63
2024-03-13 15:29:59.795,65
2024-03-13 15:30:00.719,65
2024-03-13 15:30:01.744,65
2024-03-13 15:30:02.706,65
2024-03-13 15:30:03.683,65
2024-03-13 15:30:04.656,67
2024-03-13 15:30:05.615,68
2024-03-13 15:30:06.542,68
2024-03-13 15:30:07.558,67
2024-03-13 15:30:08.533,67
2024-03-13 15:30:09.495,66
2024-03-13 15:30:10.472,69
2024-03-13 15:30:11.444,70
2024-03-13 15:30:12.362,70
2024-03-13 15:30:13.386,70
2024-03-13 15:59:53.926,62
2024-03-13 15:59:54.852,62
2024-03-13 15:59:55.863,62
2024-03-13 15:59:56.845,62
2024-03-13 15:59:57.808,62
2024-03-13 15:59:58.774,62
2024-03-13 15:59:59.750,62
2024-03-13 16:00:00.670,62
2024-03-13 16:00:01.686,62
2024-03-13 16:00:02.663,62
2024-03-13 16:00:03.628,62
2024-03-13 16:00:04.602,62
2024-03-13 16:00:05.576,62
2024-03-13 16:00:06.495,62
2024-03-13 16:00:07.517,62
2024-03-13 16:00:08.486,62
2024-03-13 16:00:09.462,64
2024-03-13 16:00:10.426,64
2024-03-13 16:00:11.393,64
2024-03-13 16:00:12.322,64
2024-03-13 16:00:13.353,64
2024-03-14 10:29:48.858,73
2024-03-14 10:29:49.829,73
2024-03-14 10:29:50.746,73
2024-03-14 10:29:51.764,73
2024-03-14 10:29:52.744,73
2024-03-14 10:29:53.717,73
2024-03-14 10:29:54.680,73
2024-03-14 10:29:55.660,74
2024-03-14 10:29:56.578,74
2024-03-14 10:29:57.598,76
2024-03-14 10:29:58.569,76
2024-03-14 10:29:59.546,76
2024-03-14 10:30:00.509,75
2024-03-14 10:30:01.481,75
2024-03-14 10:30:02.396,75
2024-03-14 10:30:03.425,75
2024-03-14 10:59:41.970,71
2024-03-14 10:59:42.941,71
2024-03-14 10:59:43.913,71
2024-03-14 10:59:44.831,71
2024-03-14 10:59:45.844,70
2024-03-14 10:59:46.814,69
2024-03-14 10:59:47.782,70
2024-03-14 10:59:48.755,70
2024-03-14 10:59:49.725,70
2024-03-14 10:59:50.648,70
2024-03-14 10:59:51.668,70
2024-03-14 10:59:52.640,69
2024-03-14 10:59:53.607,69
2024-03-14 10:59:54.575,70
2024-03-14 10:59:55.541,70
2024-03-14 10:59:56.459,70
2024-03-14 10:59:57.475,70
2024-03-14 10:59:58.442,70
2024-03-14 10:59:59.417,69
2024-03-14 11:00:00.393,69
2024-03-14 11:00:01.351,69
2024-03-14 11:00:02.275,69
2024-03-14 11:00:03.292,69
2024-03-14 11:29:45.838,67
2024-03-14 11:29:46.808,67
2024-03-14 11:29:47.775,67
2024-03-14 11:29:48.737,69
2024-03-14 11:29:49.708,69
2024-03-14 11:29:50.632,69
2024-03-14 11:29:51.643,69
2024-03-14 11:29:52.621,69
2024-03-14 11:29:53.588,69
2024-03-14 11:29:54.556,69
2024-03-14 11:29:55.525,69
2024-03-14 11:29:56.442,69
2024-03-14 11:29:57.457,69
2024-03-14 11:29:58.422,69
2024-03-14 11:29:59.394,69
2024-03-14 11:30:00.363,67
2024-03-14 11:30:01.333,67
2024-03-14 11:30:02.253,67
2024-03-14 11:30:03.278,67
2024-03-14 11:59:57.474,88
2024-03-14 11:59:58.442,88
2024-03-14 11:59:59.411,88
2024-03-14 12:00:00.388,88
2024-03-14 12:00:01.358,89
2024-03-14 12:00:02.275,89
2024-03-14 12:00:03.305,89
2024-03-14 12:29:41.018,67
2024-03-14 12:29:41.985,67
2024-03-14 12:29:42.954,67
2024-03-14 12:29:43.923,67
2024-03-14 12:29:44.845,67
2024-03-14 12:29:45.863,67
2024-03-14 12:29:46.829,66
2024-03-14 12:29:47.798,66
2024-03-14 12:29:48.766,66
2024-03-14 12:29:49.750,70
2024-03-14 12:29:50.664,70
2024-03-14 12:29:51.683,73
2024-03-14 12:29:52.657,74
2024-03-14 12:29:53.629,74
2024-03-14 12:29:54.588,74
2024-03-14 12:29:55.559,74
2024-03-14 12:29:56.488,74
2024-03-14 12:29:57.497,75
2024-03-14 12:29:58.483,76
2024-03-14 12:29:59.449,76
2024-03-14 12:30:00.419,77
2024-03-14 12:30:01.389,77
2024-03-14 12:30:02.304,77
2024-03-14 12:30:03.318,77
2024-03-14 12:59:46.866,72
2024-03-14 12:59:47.843,72
2024-03-14 12:59:48.814,72
2024-03-14 12:59:49.777,72
2024-03-14 12:59:50.702,72
2024-03-14 12:59:51.716,73
2024-03-14 12:59:52.699,73
2024-03-14 12:59:53.666,73
2024-03-14 12:59:54.641,73
2024-03-14 12:59:55.611,73
2024-03-14 12:59:56.525,73
2024-03-14 12:59:57.542,73
2024-03-14 12:59:58.518,73
2024-03-14 12:59:59.485,73
2024-03-14 13:00:00.461,73
2024-03-14 13:00:01.432,71
2024-03-14 13:00:02.351,71
2024-03-14 13:00:03.375,71
2024-03-14 13:29:53.691,78
2024-03-14 13:29:54.659,78
2024-03-14 13:29:55.628,78
2024-03-14 13:29:56.544,78
2024-03-14 13:29:57.566,78
2024-03-14 13:29:58.531,77
2024-03-14 13:29:59.503,76
2024-03-14 13:30:00.472,76
2024-03-14 13:30:01.459,77
2024-03-14 13:30:02.362,77
2024-03-14 13:30:03.394,76
2024-03-14 13:59:42.969,78
2024-03-14 13:59:43.939,78
2024-03-14 13:59:44.855,78
2024-03-14 13:59:45.864,78
2024-03-14 13:59:46.838,78
2024-03-14 13:59:47.807,78
2024-03-14 13:59:48.772,78
2024-03-14 13:59:49.755,78
2024-03-14 13:59:50.660,78
2024-03-14 13:59:51.689,78
2024-03-14 13:59:52.653,80
2024-03-14 13:59:53.624,80
2024-03-14 13:59:54.599,81
2024-03-14 13:59:55.554,80
2024-03-14 13:59:56.479,80
2024-03-14 13:59:57.493,80
2024-03-14 13:59:58.463,78
2024-03-14 13:59:59.437,77
2024-03-14 14:00:00.407,76
2024-03-14 14:00:01.373,76
2024-03-14 14:00:02.292,76
2024-03-14 14:00:03.311,75
2024-03-14 14:29:49.780,78
2024-03-14 14:29:50.692,78
2024-03-14 14:29:51.714,78
2024-03-14 14:29:52.672,78
2024-03-14 14:29:53.642,78
2024-03-14 14:29:54.610,77
2024-03-14 14:29:55.582,76
2024-03-14 14:29:56.501,76
2024-03-14 14:29:57.525,77
2024-03-14 14:29:58.494,77
2024-03-14 14:29:59.456,77
2024-03-14 14:30:00.421,77
2024-03-14 14:30:01.389,77
2024-03-14 14:30:02.306,77
2024-03-14 14:30:03.322,77
2024-03-14 14:59:54.671,110
2024-03-14 14:59:55.639,110
2024-03-14 14:59:56.557,110
2024-03-14 14:59:57.581,110
2024-03-14 14:59:58.556,115
2024-03-14 14:59:59.521,115
2024-03-14 15:00:00.493,115
2024-03-14 15:00:01.472,115
2024-03-14 15:00:02.391,115
2024-03-14 15:00:03.420,115
2024-03-14 15:29:55.632,110
2024-03-14 15:29:56.557,110
2024-03-14 15:29:57.575,110
2024-03-14 15:29:58.552,110
2024-03-14 15:29:59.526,117
2024-03-14 15:30:00.480,119
2024-03-14 15:30:01.458,119
2024-03-14 15:30:02.383,119
2024-03-14 15:30:03.404,119
2024-03-14 15:59:48.845,73
2024-03-14 15:59:49.805,73
2024-03-14 15:59:50.731,73
2024-03-14 15:59:51.745,73
2024-03-14 15:59:52.717,71
2024-03-14 15:59:53.688,71
2024-03-14 15:59:54.667,71
2024-03-14 15:59:55.637,77
2024-03-14 15:59:56.553,77
2024-03-14 15:59:57.577,78
2024-03-14 15:59:58.548,80
2024-03-14 15:59:59.524,83
2024-03-14 16:00:00.479,86
2024-03-14 16:00:01.452,86
2024-03-14 16:00:02.374,86
2024-03-14 16:00:03.395,87
2024-03-14 16:29:54.588,110
2024-03-14 16:29:55.561,110
2024-03-14 16:29:56.471,110
2024-03-14 16:29:57.494,110
2024-03-14 16:29:58.461,112
2024-03-14 16:29:59.433,112
2024-03-14 16:30:00.401,112
2024-03-14 16:30:01.375,112
2024-03-14 16:30:02.292,112
2024-03-14 16:30:03.318,112
2024-03-14 16:59:54.750,68
2024-03-14 16:59:55.724,68
2024-03-14 16:59:56.644,68
2024-03-14 16:59:57.675,68
2024-03-14 16:59:58.641,69
2024-03-14 16:59:59.614,69
2024-03-14 17:00:00.588,69
2024-03-14 17:00:01.569,69
2024-03-14 17:00:02.493,69
2024-03-14 17:00:03.518,69
2024-03-14 17:29:54.605,110
2024-03-14 17:29:55.587,110
2024-03-14 17:29:56.494,110
2024-03-14 17:29:57.516,110
2024-03-14 17:29:58.497,116
2024-03-14 17:29:59.464,117
2024-03-14 17:30:00.423,117
2024-03-14 17:30:01.392,117
2024-03-14 17:30:02.322,117
2024-03-14 17:30:03.338,114
2024-03-14 17:59:43.988,98
2024-03-14 17:59:44.910,98
2024-03-14 17:59:45.930,98
2024-03-14 17:59:46.896,98
2024-03-14 17:59:47.874,98
2024-03-14 17:59:48.851,99
2024-03-14 17:59:49.819,99
2024-03-14 17:59:50.740,99
2024-03-14 17:59:51.766,99
2024-03-14 17:59:52.735,99
2024-03-14 17:59:53.701,99
2024-03-14 17:59:54.675,100
2024-03-14 17:59:55.651,100
2024-03-14 17:59:56.566,100
2024-03-14 17:59:57.595,99
2024-03-14 17:59:58.574,99
2024-03-14 17:59:59.544,99
2024-03-14 18:00:00.522,99
2024-03-14 18:00:01.485,99
2024-03-14 18:00:02.411,99
2024-03-14 18:00:03.433,99
2024-03-15 11:30:00.681,87
2024-03-15 11:30:01.661,87
2024-03-15 11:30:02.628,87
2024-03-15 11:30:03.608,87
2024-03-15 11:30:04.527,87
2024-03-15 11:30:05.555,87
2024-03-15 11:30:06.509,87
2024-03-15 11:30:07.485,87
2024-03-15 11:30:08.459,87
2024-03-15 11:30:09.421,87
2024-03-15 11:30:10.344,87
2024-03-15 11:30:11.365,88
2024-03-15 11:59:54.795,66
2024-03-15 11:59:55.764,66
2024-03-15 11:59:56.731,66
2024-03-15 11:59:57.690,67
2024-03-15 11:59:58.624,67
2024-03-15 11:59:59.632,68
2024-03-15 12:00:00.608,70
2024-03-15 12:00:01.584,70
2024-03-15 12:00:02.554,70
2024-03-15 12:00:03.517,71
2024-03-15 12:00:04.436,71
2024-03-15 12:00:05.458,71
2024-03-15 12:00:06.422,71
2024-03-15 12:00:07.395,71
2024-03-15 12:00:08.363,71
2024-03-15 12:00:09.332,70
2024-03-15 12:00:10.260,70
2024-03-15 12:00:11.279,69
2024-03-15 12:29:50.977,74
2024-03-15 12:29:51.957,74
2024-03-15 12:29:52.880,74
2024-03-15 12:29:53.898,74
2024-03-15 12:29:54.865,73
2024-03-15 12:29:55.833,74
2024-03-15 12:29:56.798,74
2024-03-15 12:29:57.768,74
2024-03-15 12:29:58.691,74
2024-03-15 12:29:59.700,73
2024-03-15 12:30:00.672,73
2024-03-15 12:30:01.638,73
2024-03-15 12:30:02.610,73
2024-03-15 12:30:03.583,73
2024-03-15 12:30:04.495,73
2024-03-15 12:30:05.522,73
2024-03-15 12:30:06.486,73
2024-03-15 12:30:07.456,73
2024-03-15 12:30:08.425,74
2024-03-15 12:30:09.380,74
2024-03-15 12:30:10.313,74
2024-03-15 12:30:11.323,74
2024-03-15 12:59:51.927,110
2024-03-15 12:59:52.847,110
2024-03-15 12:59:53.857,110
2024-03-15 12:59:54.827,110
2024-03-15 12:59:55.792,110
2024-03-15 12:59:56.766,108
2024-03-15 12:59:57.738,105
2024-03-15 12:59:58.650,105
2024-03-15 12:59:59.668,105
2024-03-15 13:00:00.635,105
2024-03-15 13:00:01.600,105
2024-03-15 13:00:02.577,105
2024-03-15 13:00:03.541,105
2024-03-15 13:00:04.453,105
2024-03-15 13:00:05.463,106
2024-03-15 13:00:06.433,106
2024-03-15 13:00:07.399,106
2024-03-15 13:00:08.375,106
2024-03-15 13:00:09.332,106
2024-03-15 13:00:10.259,106
2024-03-15 13:00:11.272,106
2024-03-15 13:29:51.873,110
2024-03-15 13:29:52.797,110
2024-03-15 13:29:53.810,110
2024-03-15 13:29:54.782,110
2024-03-15 13:29:55.746,111
2024-03-15 13:29:56.714,111
2024-03-15 13:29:57.681,111
2024-03-15 13:29:58.594,111
2024-03-15 13:29:59.618,111
2024-03-15 13:30:00.569,111
2024-03-15 13:30:01.544,112
2024-03-15 13:30:02.506,107
2024-03-15 13:30:03.474,105
2024-03-15 13:30:04.398,105
2024-03-15 13:30:05.409,104
2024-03-15 13:30:06.381,104
2024-03-15 13:30:07.347,104
2024-03-15 13:30:08.317,104
2024-03-15 13:30:09.284,104
2024-03-15 13:30:10.183,104
2024-03-15 13:30:11.207,103
2024-03-15 14:00:01.494,80
2024-03-15 14:00:02.464,80
2024-03-15 14:00:03.427,80
2024-03-15 14:00:04.344,80
2024-03-15 14:00:05.363,78
2024-03-15 14:00:06.327,79
2024-03-15 14:00:07.291,79
2024-03-15 14:00:08.257,79
2024-03-15 14:00:09.226,80
2024-03-15 14:00:10.144,80
2024-03-15 14:00:11.154,80
2024-03-15 14:29:54.811,78
2024-03-15 14:29:55.780,78
2024-03-15 14:29:56.738,78
2024-03-15 14:29:57.709,79
2024-03-15 14:29:58.631,79
2024-03-15 14:29:59.646,79
2024-03-15 14:30:00.617,79
2024-03-15 14:30:01.586,79
2024-03-15 14:30:02.555,80
2024-03-15 14:30:03.523,80
2024-03-15 14:30:04.434,80
2024-03-15 14:30:05.457,80
2024-03-15 14:30:06.421,80
2024-03-15 14:30:07.389,80
2024-03-15 14:30:08.350,80
2024-03-15 14:30:09.320,80
2024-03-15 14:30:10.237,80
2024-03-15 14:30:11.250,82
2024-03-15 14:59:53.883,67
2024-03-15 14:59:54.862,67
2024-03-15 14:59:55.835,67
2024-03-15 14:59:56.800,67
2024-03-15 14:59:57.770,69
2024-03-15 14:59:58.690,69
2024-03-15 14:59:59.708,70
2024-03-15 15:00:00.669,70
2024-03-15 15:00:01.646,71
2024-03-15 15:00:02.612,72
2024-03-15 15:00:03.583,72
2024-03-15 15:00:04.509,72
2024-03-15 15:00:05.528,72
2024-03-15 15:00:06.496,72
2024-03-15 15:00:07.462,72
2024-03-15 15:00:08.440,72
2024-03-15 15:00:09.404,72
2024-03-15 15:00:10.321,72
2024-03-15 15:00:11.333,72
2024-03-15 15:29:55.764,104
2024-03-15 15:29:56.740,104
2024-03-15 15:29:57.704,104
2024-03-15 15:29:58.616,104
2024-03-15 15:29:59.641,104
2024-03-15 15:30:00.606,104
2024-03-15 15:30:01.576,103
2024-03-15 15:30:02.548,103
2024-03-15 15:30:03.519,103
2024-03-15 15:30:04.433,103
2024-03-15 15:30:05.455,104
2024-03-15 15:30:06.425,104
2024-03-15 15:30:07.394,104
2024-03-15 15:30:08.359,104
2024-03-15 15:30:09.327,104
2024-03-15 15:30:10.250,104
2024-03-15 15:30:11.268,103
2024-03-15 15:59:53.892,79
2024-03-15 15:59:54.859,79
2024-03-15 15:59:55.816,79
2024-03-15 15:59:56.783,78
2024-03-15 15:59:57.767,78
2024-03-15 15:59:58.665,78
2024-03-15 15:59:59.685,78
2024-03-15 16:00:00.650,78
2024-03-15 16:00:01.619,76
2024-03-15 16:00:02.585,73
2024-03-15 16:00:03.553,73
2024-03-15 16:00:04.475,73
2024-03-15 16:00:05.484,73
2024-03-15 16:00:06.458,72
2024-03-15 16:00:07.425,72
2024-03-15 16:00:08.391,73
2024-03-15 16:00:09.358,74
2024-03-15 16:00:10.269,74
2024-03-15 16:00:11.295,74
2024-03-15 16:29:49.003,67
2024-03-15 16:29:49.967,67
2024-03-15 16:29:50.935,67
2024-03-15 16:29:51.901,66
2024-03-15 16:29:52.810,66
2024-03-15 16:29:53.829,66
2024-03-15 16:29:54.792,67
2024-03-15 16:29:55.750,67
2024-03-15 16:29:56.723,67
2024-03-15 16:29:57.687,67
2024-03-15 16:29:58.614,67
2024-03-15 16:29:59.622,67
2024-03-15 16:30:00.589,67
2024-03-15 16:30:01.568,69
2024-03-15 16:30:02.525,69
2024-03-15 16:30:03.495,69
2024-03-15 16:30:04.408,69
2024-03-15 16:30:05.427,69
2024-03-15 16:30:06.395,69
2024-03-15 16:30:07.360,68
2024-03-15 16:30:08.322,68
2024-03-15 16:30:09.280,68
2024-03-15 16:30:10.204,68
2024-03-15 16:30:11.218,68
2024-03-15 16:59:54.781,64
2024-03-15 16:59:55.751,64
2024-03-15 16:59:56.718,64
2024-03-15 16:59:57.690,65
2024-03-15 16:59:58.608,65
2024-03-15 16:59:59.618,64
2024-03-15 17:00:00.586,65
2024-03-15 17:00:01.548,65
2024-03-15 17:00:02.516,65
2024-03-15 17:00:03.485,65
2024-03-15 17:00:04.415,65
2024-03-15 17:00:05.426,65
2024-03-15 17:00:06.393,64
2024-03-15 17:00:07.357,64
2024-03-15 17:00:08.328,64
2024-03-15 17:00:09.297,64
2024-03-15 17:00:10.211,64
2024-03-15 17:00:11.226,64
2024-03-15 17:30:01.581,66
2024-03-15 17:30:02.555,66
2024-03-15 17:30:03.520,66
2024-03-15 17:30:04.447,66
2024-03-15 17:30:05.457,66
2024-03-15 17:30:06.425,65
2024-03-15 17:30:07.395,66
2024-03-15 17:30:08.366,66
2024-03-15 17:30:09.327,66
2024-03-15 17:30:10.243,66
2024-03-15 17:30:11.266,66
2024-03-15 17:59:53.868,62
2024-03-15 17:59:54.853,62
2024-03-15 17:59:55.818,62
2024-03-15 17:59:56.785,62
2024-03-15 17:59:57.744,62
2024-03-15 17:59:58.662,62
2024-03-15 17:59:59.685,64
2024-03-15 18:00:00.638,65
2024-03-15 18:00:01.620,65
2024-03-15 18:00:02.573,65
2024-03-15 18:00:03.547,65
2024-03-15 18:00:04.467,65
2024-03-15 18:00:05.486,65
2024-03-15 18:00:06.453,65
2024-03-15 18:00:07.428,65
2024-03-15 18:00:08.384,65
2024-03-15 18:00:09.353,65
2024-03-15 18:00:10.281,65
2024-03-15 18:00:11.298,65
2024-03-15 18:29:49.053,59
2024-03-15 18:29:50.022,59
2024-03-15 18:29:50.987,59
2024-03-15 18:29:51.960,59
2024-03-15 18:29:52.883,59
2024-03-15 18:29:53.897,59
2024-03-15 18:29:54.867,60
2024-03-15 18:29:55.833,61
2024-03-15 18:29:56.800,61
2024-03-15 18:29:57.769,62
2024-03-15 18:29:58.688,62
2024-03-15 18:29:59.694,62
2024-03-15 18:30:00.667,62
2024-03-15 18:30:01.636,62
2024-03-15 18:30:02.604,62
2024-03-15 18:30:03.568,62
2024-03-15 18:30:04.496,62
2024-03-15 18:30:05.512,62
2024-03-15 18:30:06.486,62
2024-03-15 18:30:07.456,61
2024-03-15 18:30:08.421,61
2024-03-15 18:30:09.390,62
2024-03-15 18:30:10.300,62
2024-03-15 18:30:11.318,62
2024-03-15 18:59:50.018,57
2024-03-15 18:59:50.980,57
2024-03-15 18:59:51.952,57
2024-03-15 18:59:52.878,57
2024-03-15 18:59:53.894,57
2024-03-15 18:59:54.860,57
2024-03-15 18:59:55.824,57
2024-03-15 18:59:56.796,59
2024-03-15 18:59:57.762,59
2024-03-15 18:59:58.672,59
2024-03-15 18:59:59.696,59
2024-03-15 19:00:00.658,59
2024-03-15 19:00:01.625,59
2024-03-15 19:00:02.597,60
2024-03-15 19:00:03.563,60
2024-03-15 19:00:04.486,60
2024-03-15 19:00:05.508,60
2024-03-15 19:00:06.473,60
2024-03-15 19:00:07.441,60
2024-03-15 19:00:08.405,59
2024-03-15 19:00:09.377,59
2024-03-15 19:00:10.298,59
2024-03-15 19:00:11.308,59
2024-03-15 19:29:48.985,60
2024-03-15 19:29:49.954,60
2024-03-15 19:29:50.934,60
2024-03-15 19:29:51.896,60
2024-03-15 19:29:52.811,60
2024-03-15 19:29:53.834,60
2024-03-15 19:29:54.805,60
2024-03-15 19:29:55.769,60
2024-03-15 19:29:56.734,60
2024-03-15 19:29:57.696,61
2024-03-15 19:29:58.627,61
2024-03-15 19:29:59.636,61
2024-03-15 19:30:00.602,61
2024-03-15 19:30:01.568,61
2024-03-15 19:30:02.550,62
2024-03-15 19:30:03.513,62
2024-03-15 19:30:04.428,62
2024-03-15 19:30:05.447,62
2024-03-15 19:30:06.413,62
2024-03-15 19:30:07.380,62
2024-03-15 19:30:08.348,62
2024-03-15 19:30:09.309,62
2024-03-15 19:30:10.239,62
2024-03-15 19:30:11.249,62
2024-03-15 20:00:08.395,67
2024-03-15 20:00:09.365,67
2024-03-15 20:00:10.281,67
2024-03-15 20:00:11.300,67
2024-03-15 20:29:51.905,72
2024-03-15 20:29:52.810,72
2024-03-15 20:29:53.830,72
2024-03-15 20:29:54.790,72
2024-03-15 20:29:55.754,72
2024-03-15 20:29:56.722,72
2024-03-15 20:29:57.691,71
2024-03-15 20:29:58.601,71
2024-03-15 20:29:59.619,72
2024-03-15 20:30:00.579,72
2024-03-15 20:30:01.547,72
2024-03-15 20:30:02.506,72
2024-03-15 20:30:03.463,72
2024-03-15 20:30:04.387,72
2024-03-15 20:30:05.395,73
2024-03-15 20:30:06.364,73
2024-03-15 20:30:07.326,73
2024-03-15 20:30:08.290,73
2024-03-15 20:30:09.251,73
2024-03-15 20:30:10.179,73
2024-03-15 20:30:11.190,71
2024-03-17 10:29:55.504,104
2024-03-17 10:29:56.476,104
2024-03-17 10:29:57.445,104
2024-03-17 10:29:58.420,104
2024-03-17 10:29:59.390,104
2024-03-17 10:30:01.326,103
2024-03-17 10:59:46.764,66
2024-03-17 10:59:47.726,66
2024-03-17 10:59:48.648,66
2024-03-17 10:59:49.664,66
2024-03-17 10:59:50.628,65
2024-03-17 10:59:51.595,65
2024-03-17 10:59:52.562,65
2024-03-17 10:59:53.534,66
2024-03-17 10:59:54.459,66
2024-03-17 10:59:55.471,67
2024-03-17 10:59:56.435,69
2024-03-17 10:59:57.403,69
2024-03-17 10:59:58.370,70
2024-03-17 10:59:59.343,70
2024-03-17 11:00:00.256,70
2024-03-17 11:00:01.271,70
2024-03-17 11:29:44.806,71
2024-03-17 11:29:45.776,71
2024-03-17 11:29:46.750,71
2024-03-17 11:29:47.711,70
2024-03-17 11:29:48.622,70
2024-03-17 11:29:49.634,70
2024-03-17 11:29:50.607,70
2024-03-17 11:29:51.569,70
2024-03-17 11:29:52.533,70
2024-03-17 11:29:53.503,72
2024-03-17 11:29:54.412,72
2024-03-17 11:29:55.429,72
2024-03-17 11:29:56.395,72
2024-03-17 11:29:57.362,72
2024-03-17 11:29:58.330,72
2024-03-17 11:29:59.290,72
2024-03-17 11:30:00.208,72
2024-03-17 11:30:01.229,72
2024-03-17 11:59:39.054,71
2024-03-17 11:59:40.031,71
2024-03-17 11:59:40.988,71
2024-03-17 11:59:41.954,71
2024-03-17 11:59:42.870,71
2024-03-17 11:59:43.885,70
2024-03-17 11:59:44.866,71
2024-03-17 11:59:45.824,71
2024-03-17 11:59:46.783,71
2024-03-17 11:59:47.753,70
2024-03-17 11:59:48.670,70
2024-03-17 11:59:49.692,69
2024-03-17 11:59:50.657,69
2024-03-17 11:59:51.617,69
2024-03-17 11:59:52.589,70
2024-03-17 11:59:53.547,70
2024-03-17 11:59:54.467,70
2024-03-17 11:59:55.483,70
2024-03-17 11:59:56.452,71
2024-03-17 11:59:57.417,71
2024-03-17 11:59:58.380,71
2024-03-17 11:59:59.344,71
2024-03-17 12:00:00.262,71
2024-03-17 12:00:01.279,70
2024-03-17 12:29:41.878,73
2024-03-17 12:29:42.795,73
2024-03-17 12:29:43.812,73
2024-03-17 12:29:44.769,73
2024-03-17 12:29:45.736,72
2024-03-17 12:29:46.702,71
2024-03-17 12:29:47.669,71
2024-03-17 12:29:48.590,71
2024-03-17 12:29:49.602,70
2024-03-17 12:29:50.568,70
2024-03-17 12:29:51.536,71
2024-03-17 12:29:52.502,71
2024-03-17 12:29:53.466,71
2024-03-17 12:29:54.381,71
2024-03-17 12:29:55.393,71
2024-03-17 12:29:56.375,71
2024-03-17 12:29:57.325,71
2024-03-17 12:29:58.291,72
2024-03-17 12:29:59.256,73
2024-03-17 12:30:00.172,73
2024-03-17 12:30:01.186,73
2024-03-17 12:59:47.710,69
2024-03-17 12:59:48.622,69
2024-03-17 12:59:49.639,69
2024-03-17 12:59:50.602,69
2024-03-17 12:59:51.572,69
2024-03-17 12:59:52.536,69
2024-03-17 12:59:53.502,69
2024-03-17 12:59:54.424,69
2024-03-17 12:59:55.426,67
2024-03-17 12:59:56.395,66
2024-03-17 12:59:57.358,67
2024-03-17 12:59:58.325,69
2024-03-17 12:59:59.293,72
2024-03-17 13:00:00.207,72
2024-03-17 13:00:01.222,72
2024-03-17 13:29:40.910,71
2024-03-17 13:29:41.874,71
2024-03-17 13:29:42.790,71
2024-03-17 13:29:43.804,71
2024-03-17 13:29:44.772,72
2024-03-17 13:29:45.733,72
2024-03-17 13:29:46.698,72
2024-03-17 13:29:47.659,72
2024-03-17 13:29:48.568,72
2024-03-17 13:29:49.581,72
2024-03-17 13:29:50.544,72
2024-03-17 13:29:51.509,72
2024-03-17 13:29:52.472,73
2024-03-17 13:29:53.436,73
2024-03-17 13:29:54.354,73
2024-03-17 13:29:55.364,73
2024-03-17 13:29:56.331,72
2024-03-17 13:29:57.290,71
2024-03-17 13:29:58.258,71
2024-03-17 13:29:59.218,70
2024-03-17 13:30:00.139,70
2024-03-17 13:30:01.149,70
2024-03-17 16:59:55.008,66
2024-03-17 16:59:55.975,66
2024-03-17 16:59:56.956,66
2024-03-17 16:59:57.915,67
2024-03-17 16:59:58.833,67
2024-03-17 16:59:59.846,67
2024-03-17 17:00:00.821,66
2024-03-17 17:00:01.792,66
2024-03-17 17:00:02.759,66
2024-03-17 17:00:03.725,67
2024-03-17 17:00:04.635,67
2024-03-17 17:00:05.649,67
2024-03-17 17:00:06.630,67
2024-03-17 17:00:07.583,67
2024-03-17 17:00:08.553,67
2024-03-17 17:00:09.527,67
2024-03-17 17:00:10.447,67
2024-03-17 17:00:11.461,67
2024-03-17 17:00:12.423,67
2024-03-17 17:00:13.396,66
2024-03-17 17:00:14.362,68
2024-03-17 17:00:15.344,68
2024-03-17 17:00:16.245,68
2024-03-17 17:00:17.269,69
2024-03-17 17:29:54.957,73
2024-03-17 17:29:55.920,73
2024-03-17 17:29:56.878,73
2024-03-17 17:29:57.843,71
2024-03-17 17:29:58.766,71
2024-03-17 17:29:59.782,70
2024-03-17 17:30:00.746,70
2024-03-17 17:30:01.706,70
2024-03-17 17:30:02.675,70
2024-03-17 17:30:03.650,71
